name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
依威能源汽车充电站(山水怡园)	汽车服务;充电站;充电站	011100	矿山路30号山水怡园	4001800910	湖北省	武汉市	江夏区	114.299434	30.351014	114.29401787322377	30.35349839472175	114.299434 30.351014	汽车服务	充电站	充电站
星星充电站(七天酒店江夏纸坊店)	汽车服务;充电站;充电站	011100	纸坊街熊延弼与武昌大道交汇处七天连锁酒店(纸坊火车站店)地面停车场	4008280768	湖北省	武汉市	江夏区	114.309129	30.351221	114.3036997641514	30.353688937055225	114.309129 30.351221	汽车服务	充电站	充电站
星星充电汽车充电站(江夏区纸坊街谦平汽修)	汽车服务;充电站;充电站	011100	纸坊街齐心村1层	4008280768	湖北省	武汉市	江夏区	114.339459	30.350492	114.33398171148194	30.35290307356033	114.339459 30.350492	汽车服务	充电站	充电站
云快充汽车充电站(江夏盐坊湾充电站)	汽车服务;充电站;充电站	011100	盐坊里277号	4008288517	湖北省	武汉市	江夏区	114.302628	30.347948	114.29720805169156	30.35042763671888	114.302628 30.347948	汽车服务	充电站	充电站
特来电汽车充电站(武汉建颐小区充电站)	汽车服务;充电站;充电站	011100	武昌大道建颐小区	4001300001	湖北省	武汉市	江夏区	114.30593	30.34638	114.30050571863936	30.34885426943026	114.30593 30.34638	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	武昌大道929附3号	4000610999	湖北省	武汉市	江夏区	114.306555	30.349652	114.30112956703177	30.35212469553835	114.306555 30.349652	汽车服务	充电站	充电站
星星充电汽车充电站(七天酒店江夏纸坊店)	汽车服务;充电站;充电站	011100	纸坊街熊延弼与武昌大道交汇处七天连锁酒店(纸坊火车站店)地面停车场	4008280768	湖北省	武汉市	江夏区	114.308947	30.351652	114.30351799063826	30.354120193721545	114.308947 30.351652	汽车服务	充电站	充电站
小桔充电汽车充电站(江夏区地质大学郭家岭充电站)	汽车服务;充电站;充电站	011100	江夏大道中建龙城-西区东北侧约160米	[]	湖北省	武汉市	江夏区	114.32834	30.344649	114.32288121705062	30.34708204155661	114.32834 30.344649	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充湖北明展海吉星)	汽车服务;充电站;充电站	011100	海吉星农产品物流园内	4000850006	湖北省	武汉市	江夏区	114.268755	30.314289	114.2633650279206	30.31681505953322	114.268755 30.314289	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市江夏区龙山观邸公共充电站)	汽车服务;充电站;充电站	011100	福利巷9号	[]	湖北省	武汉市	江夏区	114.31784	30.33745	114.31239874141264	30.33990403723552	114.31784 30.33745	汽车服务	充电站	充电站
星星充电汽车充电站(保利和光晨樾小区)	汽车服务;充电站;充电站	011100	白沙洲大道东风小学旁	4008280768	湖北省	武汉市	江夏区	114.255516	30.34663	114.25012184329422	30.34915788973686	114.255516 30.34663	汽车服务	充电站	充电站
特来电充电站(武汉众旺产业园)	汽车服务;充电站;充电站	011100	G107(京深线)107国道	4001300001	湖北省	武汉市	江夏区	114.258022	30.404048	114.25262380088714	30.406565165950585	114.258022 30.404048	汽车服务	充电站	充电站
三峡电能汽车充电站(何家湖站)	汽车服务;充电站;充电站	011100	产业二路与何家湖北街交叉口北220米	[]	湖北省	武汉市	江夏区	114.265582	30.402903	114.26018481686395	30.405416933734507	114.265582 30.402903	汽车服务	充电站	充电站
星星充电站(武汉中升星辉)	汽车服务;充电站;充电站	011100	星光大道与黄家湖大道交叉口南200米美联诚行车服务中心奔驰店	[]	湖北省	武汉市	江夏区	114.292392	30.402807	114.28697950176016	30.405292991246	114.292392 30.402807	汽车服务	充电站	充电站
特来电充电站(武汉黄家湖大道)	汽车服务;充电站;充电站	011100	黄家湖大道湖北省武汉市江夏区江夏区经济开发区大桥新区街道黄家湖大道	4001300001	湖北省	武汉市	江夏区	114.29384	30.370422	114.28842873032109	30.372911877858527	114.29384 30.370422	汽车服务	充电站	充电站
星星充电汽车充电站(武汉通能充电站黄家湖欣启元公司)	汽车服务;充电站;充电站	011100	江夏区经济开发区大桥新区街道黄家湖大道	4008280768	湖北省	武汉市	江夏区	114.294365	30.390189	114.28895146393724	30.39267455416233	114.294365 30.390189	汽车服务	充电站	充电站
特来电充电站(武汉黄家湖大道)	汽车服务;充电站;充电站	011100	黄家湖大道环山绿道停车场内	[]	湖北省	武汉市	江夏区	114.294017	30.369637	114.2886056046198	30.37212674966603	114.294017 30.369637	汽车服务	充电站	充电站
小桔汽车充电站	汽车服务;充电站;充电站	011100	红花路与新华街路口西北侧	[]	湖北省	武汉市	江夏区	114.310472	30.4051	114.305036179353	30.407555974358264	114.310472 30.4051	汽车服务	充电站	充电站
云快充充电站(江夏区五里墩)	汽车服务;充电站;充电站	011100	江夏区经济开发区大桥新区街道武昌大道武汉市江夏区文化路小学	[]	湖北省	武汉市	江夏区	114.312219	30.373231	114.30678331800196	30.375689798981767	114.312219 30.373231	汽车服务	充电站	充电站
依威能源汽车充电站(福地家园)	汽车服务;充电站;充电站	011100	武昌大道900号福地家园	4001800910	湖北省	武汉市	江夏区	114.308072	30.417336	114.30263861373147	30.41979369018612	114.308072 30.417336	汽车服务	充电站	充电站
依威能源汽车充电站(东片区还建新村)	汽车服务;充电站;充电站	011100	江夏区经济开发区大桥新区街道新华街8号	4001800910	湖北省	武汉市	江夏区	114.307999	30.406348	114.3025666617901	30.408808113877	114.307999 30.406348	汽车服务	充电站	充电站
小桔充电站(江夏区谭鑫培路)	汽车服务;充电站;充电站	011100	谭鑫培路	4000610999	湖北省	武汉市	江夏区	114.31288	30.368682	114.30744371341136	30.371140373070347	114.31288 30.368682	汽车服务	充电站	充电站
特来电汽车充电站(武汉中央大公园西江夏)	汽车服务;充电站;充电站	011100		[]	湖北省	武汉市	江夏区	114.310781	30.381341	114.30534676340451	30.38380096538944	114.310781 30.381341	汽车服务	充电站	充电站
特来电江夏中央大公园西门汽车充电站	汽车服务;充电站;充电站	011100	武昌大道与金龙大街交汇处武昌大道方向300米江夏大公园机动车停车场内	[]	湖北省	武汉市	江夏区	114.310826	30.380968	114.3053917289028	30.383427951663084	114.310826 30.380968	汽车服务	充电站	充电站
特来电充电站(武汉中央大公园西江夏)	汽车服务;充电站;充电站	011100	S113(武昌大道)江夏区经济开发区大桥新区街道武昌大道武汉市江夏中央大公园	4001300001	湖北省	武汉市	江夏区	114.311098	30.378787	114.3056635133429	30.381246852320267	114.311098 30.378787	汽车服务	充电站	充电站
依威能源汽车充电站(岭尚梦想)	汽车服务;充电站;充电站	011100	大桥新区武昌大道岭尚梦想	4001800910	湖北省	武汉市	江夏区	114.307923	30.422178	114.30248941074808	30.42463490403449	114.307923 30.422178	汽车服务	充电站	充电站
依威能源汽车充电站(阳光雅园)	汽车服务;充电站;充电站	011100	武昌大道工区832号(富丽畅馨园旁)阳光雅园	4001800910	湖北省	武汉市	江夏区	114.314385	30.363827	114.30894684129086	30.366283424047538	114.314385 30.363827	汽车服务	充电站	充电站
小桔充电汽车充电站(武汉市江夏区大花岭充电站)	汽车服务;充电站;充电站	011100	岭南小区(红花路西80米)	4000610999	湖北省	武汉市	江夏区	114.310639	30.405064	114.30520293622746	30.40751968190977	114.310639 30.405064	汽车服务	充电站	充电站
云快充汽车充电站(武昌大道五里墩停车场充电站)	汽车服务;充电站;充电站	011100	武昌大道8号	4008288517	湖北省	武汉市	江夏区	114.312715	30.372807	114.30727860838444	30.37526496995522	114.312715 30.372807	汽车服务	充电站	充电站
特来电充电站(武汉白沙洲中小企业城)	汽车服务;充电站;充电站	011100	青菱街道南郊路白沙洲中小企业城	4001300001	湖北省	武汉市	洪山区	114.245356	30.45733	114.23994602283702	30.459836057177284	114.245356 30.45733	汽车服务	充电站	充电站
星星充电汽车充电站(武汉市新城阅璟台一期)	汽车服务;充电站;充电站	011100	丽水路与南郊路交汇东北侧	4008280768	湖北省	武汉市	洪山区	114.245267	30.45735	114.23985694499171	30.45985603755581	114.245267 30.45735	汽车服务	充电站	充电站
星星充电汽车充电站(龙湖三千城光曜小区)	汽车服务;充电站;充电站	011100	南二环白沙三路(青菱站)	4008280768	湖北省	武汉市	洪山区	114.268039	30.460304	114.26263667333592	30.46280327215892	114.268039 30.460304	汽车服务	充电站	充电站
特来电充电站(菱湖美景)	汽车服务;充电站;充电站	011100	青菱河路	[]	湖北省	武汉市	洪山区	114.238954	30.443278	114.23353885426933	30.445785708530025	114.238954 30.443278	汽车服务	充电站	充电站
特来电充电站(武汉菱湖美景)	汽车服务;充电站;充电站	011100	青菱河路	4001300001	湖北省	武汉市	洪山区	114.236336	30.441685	114.23091786620144	30.44419190947513	114.236336 30.441685	汽车服务	充电站	充电站
依威能源汽车充电站(湘龙鑫城)	汽车服务;充电站;充电站	011100	江州路西100米湘龙鑫城	4001800910	湖北省	武汉市	洪山区	114.267599	30.474655	114.26219550435007	30.477150793709885	114.267599 30.474655	汽车服务	充电站	充电站
哪儿充汽车充电站	汽车服务;充电站;充电站	011100	白沙五路华润紫云府二期南门旁	4000273998	湖北省	武汉市	洪山区	114.279986	30.470458	114.27457814388836	30.47294398810302	114.279986 30.470458	汽车服务	充电站	充电站
哪儿充汽车充电站(青菱渔场小区站)	汽车服务;充电站;充电站	011100	青菱渔场小区正门西侧	4000273998	湖北省	武汉市	洪山区	114.277013	30.471717	114.27160672310468	30.47420574308809	114.277013 30.471717	汽车服务	充电站	充电站
中享众电汽车充电站	汽车服务;充电站;充电站	011100	光霞地铁站B口步行470米	[]	湖北省	武汉市	洪山区	114.293837	30.475437	114.28841673162482	30.47790378868696	114.293837 30.475437	汽车服务	充电站	充电站
依威能源汽车充电站(楚天都市沁园)	汽车服务;充电站;充电站	011100	黄家湖大道楚天都市沁园	4001800910	湖北省	武汉市	洪山区	114.292471	30.456077	114.28705385251637	30.458550843650347	114.292471 30.456077	汽车服务	充电站	充电站
星星充电汽车充电站(武汉市洪山区白沙未来城居然之家)	汽车服务;充电站;充电站	011100	未来城居然之家近白沙洲大道一侧地面停车场	4008280768	湖北省	武汉市	洪山区	114.276597	30.479064	114.2711903022203	30.48155116177069	114.276597 30.479064	汽车服务	充电站	充电站
特来电充电站(武汉爱家名校华城广场)	汽车服务;充电站;充电站	011100	武咸西路青菱街道广记烧味茶餐厅爱家·名校华城	4001300001	湖北省	武汉市	洪山区	114.260004	30.423098	114.25460465486302	30.425610452557617	114.260004 30.423098	汽车服务	充电站	充电站
依威能源汽车充电站(南国都市二期)	汽车服务;充电站;充电站	011100	白沙三路南国都市二期	4001800910	湖北省	武汉市	洪山区	114.282847	30.478617	114.2774365085823	30.481097547246232	114.282847 30.478617	汽车服务	充电站	充电站
依威能源汽车充电站(南国都市一期)	汽车服务;充电站;充电站	011100	白沙三路南国都市一期	4001800910	湖北省	武汉市	洪山区	114.282395	30.479222	114.27698478233448	30.48170290920383	114.282395 30.479222	汽车服务	充电站	充电站
三峡电能汽车充电站(博衢物流园站)	汽车服务;充电站;充电站	011100	[]	[]	湖北省	武汉市	蔡甸区	114.218674	30.475195	114.21322445113594	30.47767912502376	114.218674 30.475195	汽车服务	充电站	充电站
武汉市白沙洲清江锦城充电站	汽车服务;充电站;充电站	011100	清能清江锦城一期·玺园-北门	4000610999	湖北省	武汉市	洪山区	114.293625	30.475339	114.28820497007474	30.47780612760522	114.293625 30.475339	汽车服务	充电站	充电站
特来电充电站(武汉学院大巴站)	汽车服务;充电站;充电站	011100	柏木岭街黄家湖大道特1号	[]	湖北省	武汉市	江夏区	114.297376	30.438962	114.29195483485547	30.44143264556423	114.297376 30.438962	汽车服务	充电站	充电站
依威能源充电站(湖工900套北区)	汽车服务;充电站;充电站	011100	武南路	[]	湖北省	武汉市	洪山区	114.306416	30.473372	114.30098013945218	30.475819054401985	114.306416 30.473372	汽车服务	充电站	充电站
依威能源汽车充电站(湖工900套北区)	汽车服务;充电站;充电站	011100	武南路湖工900套北区	4001800910	湖北省	武汉市	洪山区	114.306418	30.47338	114.3009821359643	30.475827048783035	114.306418 30.47338	汽车服务	充电站	充电站
依威能源汽车充电站(湖工400套)	汽车服务;充电站;充电站	011100	南李路30号湖工400套	4001800910	湖北省	武汉市	洪山区	114.310639	30.472212	114.30519716053288	30.47465190906912	114.310639 30.472212	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市江夏区武昌大道联投龙湾充电站)	汽车服务;充电站;充电站	011100	武昌大道101号联投龙湾3期	[]	湖北省	武汉市	江夏区	114.309166	30.4268	114.3037302242031	30.429253686761395	114.309166 30.4268	汽车服务	充电站	充电站
特斯拉目的地充电站(拉德芳斯商住楼)(暂停营业)	汽车服务;充电站;充电站	011100	南李路27号圣爱二期拉德芳斯地下停车场	[]	湖北省	武汉市	洪山区	114.313254	30.4882	114.30780686639912	30.49063075942681	114.313254 30.4882	汽车服务	充电站	充电站
特来电充电站(武汉美加湖滨新城)(建设中)	汽车服务;充电站;充电站	011100	X010(江夏大道)江夏区经济开发区庙山街道江夏大道71号美加湖滨新城	4001300001	湖北省	武汉市	江夏区	114.372561	30.391954	114.36703777365535	30.39430574549485	114.372561 30.391954	汽车服务	充电站	充电站
万马东冠华洁充电站	汽车服务;充电站;充电站	011100	江夏大道7号院内	13396066868	湖北省	武汉市	江夏区	114.375464	30.379531	114.36993961775497	30.381881797918567	114.375464 30.379531	汽车服务	充电站	充电站
万马东冠华洁电动汽车充电站	汽车服务;充电站;充电站	011100	向阳港南路与花山一路交叉口西南约140米	[]	湖北省	武汉市	江夏区	114.375219	30.379083	114.3696948331387	30.381434140361648	114.375219 30.379083	汽车服务	充电站	充电站
飞莱特新能源汽车充电站(海悦天地)	汽车服务;充电站;充电站	011100	明泽街海悦天地南门停车场	[]	湖北省	武汉市	江夏区	114.382912	30.381824	114.37738317430988	30.384167411276817	114.382912 30.381824	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充江夏大道东冠华洁)	汽车服务;充电站;充电站	011100	庙山开发区江夏大道57号武汉东冠华洁纸业有限公司厂区内	4000850006	湖北省	武汉市	江夏区	114.375721	30.379534	114.37019643478376	30.38188452422319	114.375721 30.379534	汽车服务	充电站	充电站
三峡电能汽车充电站（怡景江南站）	汽车服务;充电站;充电站	011100	阳光大道与阳光一路交叉口北约120米	[]	湖北省	武汉市	江夏区	114.366675	30.405341	114.36115605175692	30.40769749969789	114.366675 30.405341	汽车服务	充电站	充电站
特来电充电站(武汉华舟汀岸)	汽车服务;充电站;充电站	011100	纸坊街道梅南南街梅南南街22-8号附近武汉华舟汀岸小区	4001300001	湖北省	武汉市	江夏区	114.366523	30.410511	114.3610037586388	30.41286664320567	114.366523 30.410511	汽车服务	充电站	充电站
依威能源汽车充电站(清水岸)	汽车服务;充电站;充电站	011100	华泰街清水岸	4001800910	湖北省	武汉市	江夏区	114.382572	30.410538	114.37704082357094	30.41287611058572	114.382572 30.410538	汽车服务	充电站	充电站
依威能源汽车充电站(汤逊湖山庄)	汽车服务;充电站;充电站	011100	江夏区经济开发区庙山街道华泰街91号	4001800910	湖北省	武汉市	江夏区	114.381383	30.411103	114.37585231870322	30.413441986952726	114.381383 30.411103	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市江夏区东方雨林公共充电站)	汽车服务;充电站;充电站	011100	阳光大道	[]	湖北省	武汉市	江夏区	114.36639	30.4082	114.36087109610573	30.41055629992021	114.36639 30.4082	汽车服务	充电站	充电站
云快充汽车充电站(湖光山色)	汽车服务;充电站;充电站	011100	[]	[]	湖北省	武汉市	江夏区	114.376219	30.414146	114.37069108119628	30.416489259107298	114.376219 30.414146	汽车服务	充电站	充电站
依威能源充电站(富丽金澜湾A区)	汽车服务;充电站;充电站	011100	阳光五路	[]	湖北省	武汉市	江夏区	114.343935	30.384545	114.33844777033012	30.3869421195078	114.343935 30.384545	汽车服务	充电站	充电站
依威能源汽车充电站(湖光山色)	汽车服务;充电站;充电站	011100	江夏大道19号湖光山色	4001800910	湖北省	武汉市	江夏区	114.376259	30.414351	114.3707310359094	30.41669417417041	114.376259 30.414351	汽车服务	充电站	充电站
武汉威曼充电站	汽车服务;充电站;充电站	011100	普安街与阳光大道交叉口南150米	4008280768	湖北省	武汉市	江夏区	114.343472	30.371445	114.3379866154718	30.37384528359556	114.343472 30.371445	汽车服务	充电站	充电站
依威能源汽车充电站(富丽金澜湾B区)	汽车服务;充电站;充电站	011100	腾讯大道富丽金澜湾B区	4001800910	湖北省	武汉市	江夏区	114.339218	30.387956	114.33373786224529	30.3903611775883	114.339218 30.387956	汽车服务	充电站	充电站
依威能源汽车充电站(富丽金澜湾A区)	汽车服务;充电站;充电站	011100	阳光五路富丽金澜湾A区	4001800910	湖北省	武汉市	江夏区	114.343943	30.384549	114.338455757678	30.38694610425076	114.343943 30.384549	汽车服务	充电站	充电站
特来电充电站(水利水电学院)	汽车服务;充电站;充电站	011100	五里界中洲社区梁子湖大道湖北水利水电学院	[]	湖北省	武汉市	江夏区	114.405906	30.371353	114.40038044540051	30.37369053835576	114.405906 30.371353	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市江夏区金澜湾公共充电站)	汽车服务;充电站;充电站	011100	阳光五路	[]	湖北省	武汉市	江夏区	114.34391	30.384571	114.33842280654686	30.386968160134824	114.34391 30.384571	汽车服务	充电站	充电站
依威能源汽车充电站(齐心花园)	汽车服务;充电站;充电站	011100	江夏大道	[]	湖北省	武汉市	江夏区	114.343421	30.371658	114.33793567584507	30.37405833998614	114.343421 30.371658	汽车服务	充电站	充电站
威曼充电汽车充电站(威曼汽车)	汽车服务;充电站;充电站	011100	江夏区经济开发区庙山街道阳光大道	13720222217	湖北省	武汉市	江夏区	114.342306	30.370559	114.33682250076488	30.372961566533128	114.342306 30.370559	汽车服务	充电站	充电站
星星充电充电站(阳关大道普安新村站)	汽车服务;充电站;充电站	011100	阳光大道鑫凯程汽车服务有限公司	[]	湖北省	武汉市	江夏区	114.343528	30.371827	114.33804249603504	30.374227116125887	114.343528 30.371827	汽车服务	充电站	充电站
依威能源汽车充电站(阳光壹佰大湖第一期)	汽车服务;充电站;充电站	011100	汤逊湖畔杨桥湖大道栗庙路阳光壹佰大湖第一期	4001800910	湖北省	武汉市	江夏区	114.411006	30.39923	114.40548201585835	30.40156378735648	114.411006 30.39923	汽车服务	充电站	充电站
星星充电汽车充电站(MAX科技园西一期)	汽车服务;充电站;充电站	011100	江夏经济开发区庙山办事处普安村	4008280768	湖北省	武汉市	江夏区	114.342438	30.372023	114.3369541687851	30.37442507387118	114.342438 30.372023	汽车服务	充电站	充电站
依威能源汽车充电站(阳光壹佰大湖第三期)	汽车服务;充电站;充电站	011100	杨桥湖大道阳光壹佰大湖第三期	4001800910	湖北省	武汉市	江夏区	114.41253	30.400558	114.40700734799576	30.4028921638863	114.41253 30.400558	汽车服务	充电站	充电站
小桔充电站(武汉市江夏区纺织大学阳光校区)	汽车服务;充电站;充电站	011100	阳光大道特1号	[]	湖北省	武汉市	江夏区	114.34333	30.371603	114.33784482121918	30.37400351525197	114.34333 30.371603	汽车服务	充电站	充电站
小桔充电汽车充电站(江夏区纺织大学阳光校区二期)	汽车服务;充电站;充电站	011100	创意农谷阳光创谷(武汉江夏)服务中心	4000610999	湖北省	武汉市	江夏区	114.343149	30.37161	114.33766410062717	30.37401084419399	114.343149 30.37161	汽车服务	充电站	充电站
充电站	汽车服务;充电站;充电站	011100	江夏一路与弘志街交叉口北360米	[]	湖北省	武汉市	江夏区	114.3312	30.368401	114.32573450398372	30.37082481876476	114.3312 30.368401	汽车服务	充电站	充电站
江夏服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	沪渝高速江夏服务区南侧	[]	湖北省	武汉市	江夏区	114.396232	30.356659	114.3907036958292	30.35899949938095	114.396232 30.356659	汽车服务	充电站	充电站
江夏服务区国家电网电动汽车充电站(暂停营业)	汽车服务;充电站;充电站	011100	沪渝高速江夏服务区北侧	13707195598	湖北省	武汉市	江夏区	114.395452	30.35884	114.38992337953916	30.36118037225576	114.395452 30.35884	汽车服务	充电站	充电站
安悦充电	汽车服务;充电站;充电站	011100	兴旺路与新一街交叉口西约120米	[]	湖北省	武汉市	江夏区	114.335609	30.358629	114.33013718042876	30.36104603512484	114.335609 30.358629	汽车服务	充电站	充电站
依威能源汽车充电站(瑞和华府南区)	汽车服务;充电站;充电站	011100	江夏区经济开发区藏龙岛街道环岛路13号	4001800910	湖北省	武汉市	江夏区	114.426567	30.391545	114.42106398135824	30.39389171434642	114.426567 30.391545	汽车服务	充电站	充电站
星星充电汽车充电站(金地龙苑澜岸)	汽车服务;充电站;充电站	011100	杨桥湖大道与栗庙路交汇处向东500米	4008280768	湖北省	武汉市	江夏区	114.417752	30.40386	114.412234913291	30.406196487979805	114.417752 30.40386	汽车服务	充电站	充电站
依威能源汽车充电站(富丽奥林园)	汽车服务;充电站;充电站	011100	纸坊街道江夏大道191附22号	4001800910	湖北省	武汉市	江夏区	114.335865	30.366581	114.33039208160342	30.36899625202432	114.335865 30.366581	汽车服务	充电站	充电站
依威能源汽车充电站(瑞和华府)	汽车服务;充电站;充电站	011100	栗庙南路瑞和华府	4001800910	湖北省	武汉市	江夏区	114.425136	30.393344	114.41963045082365	30.39568886665172	114.425136 30.393344	汽车服务	充电站	充电站
依威能源汽车充电站(侨亚美苑)	汽车服务;充电站;充电站	011100	藏龙岛栗庙路侨亚美苑	4001800910	湖北省	武汉市	江夏区	114.426849	30.397293	114.42134596307132	30.39963891495209	114.426849 30.397293	汽车服务	充电站	充电站
依威能源汽车充电站(南郡帝苑A区)	汽车服务;充电站;充电站	011100	纸坊街道兴苑街124号	4001800910	湖北省	武汉市	江夏区	114.327514	30.360537	114.3220551981856	30.36296916782485	114.327514 30.360537	汽车服务	充电站	充电站
依威能源汽车充电站(南郡帝苑B区)	汽车服务;充电站;充电站	011100	纸坊街道兴苑街124号	4001800910	湖北省	武汉市	江夏区	114.32746	30.360187	114.32200131637909	30.362619327645668	114.32746 30.360187	汽车服务	充电站	充电站
依威能源汽车充电站(清江泓景二期)	汽车服务;充电站;充电站	011100	文化大道清江泓景二期	4001800910	湖北省	武汉市	江夏区	114.324688	30.392749	114.31923102589296	30.39518090017924	114.324688 30.392749	汽车服务	充电站	充电站
万豪世纪天街小鹏汽车充电站	汽车服务;充电站;充电站	011100	谭鑫培路21号万豪世纪天街地下停车场负一楼	4008193388	湖北省	武汉市	江夏区	114.325427	30.367151	114.31997102837468	30.36958607227153	114.325427 30.367151	汽车服务	充电站	充电站
依威能源汽车充电站(清江泓景一期)	汽车服务;充电站;充电站	011100	文化大道32号(政协文史中心旁)清江泓景一期	4001800910	湖北省	武汉市	江夏区	114.323136	30.391912	114.31768161129902	30.394347019331825	114.323136 30.391912	汽车服务	充电站	充电站
特来电充电站(武汉南郡帝苑)	汽车服务;充电站;充电站	011100	文化路与北华街交汇处南郡帝苑小区	[]	湖北省	武汉市	江夏区	114.328867	30.361019	114.32340594846634	30.36344850023028	114.328867 30.361019	汽车服务	充电站	充电站
小桔充电站(江夏区藏龙岛栗庙村)	汽车服务;充电站;充电站	011100	栗庙鑫城	[]	湖北省	武汉市	江夏区	114.429304	30.388912	114.4238060327772	30.39126233997406	114.429304 30.388912	汽车服务	充电站	充电站
小桔充电汽车充电站(江夏区齐心村充电站)	汽车服务;充电站;充电站	011100	兴旺路	4000610999	湖北省	武汉市	江夏区	114.337036	30.360521	114.33156171781565	30.362935037744545	114.337036 30.360521	汽车服务	充电站	充电站
星星充电汽车充电站(江夏区市民之家充电桩群)	汽车服务;充电站;充电站	011100	北华街东10号市民之家	4008280768	湖北省	武汉市	江夏区	114.34286	30.357048	114.33737680549454	30.359451773451745	114.34286 30.357048	汽车服务	充电站	充电站
依威能源汽车充电站(世纪星语)	汽车服务;充电站;充电站	011100	江夏大道132号世纪星语	4001800910	湖北省	武汉市	江夏区	114.331604	30.358447	114.32613870214186	30.360871680446515	114.331604 30.358447	汽车服务	充电站	充电站
腾势充电站(武汉江夏潭湖一路)	汽车服务;充电站;充电站	011100	潭湖路滨湖壹号(杨桥小区)东北侧约180米	[]	湖北省	武汉市	江夏区	114.417924	30.422691	114.41240549379948	30.42502364610435	114.417924 30.422691	汽车服务	充电站	充电站
襄化新能源汽车充电站(江夏旅游集散中心)	汽车服务;充电站;充电站	011100	谭鑫培路19号江厦旅游集散中心停车场内	[]	湖北省	武汉市	江夏区	114.32794	30.368553	114.32247981331686	30.37098302919312	114.32794 30.368553	汽车服务	充电站	充电站
武汉畅的充电站(阳光商业街)	汽车服务;充电站;充电站	011100	杨桥湖大道恒瑞创智天地南侧约100米	[]	湖北省	武汉市	江夏区	114.426546	30.416419	114.42104078891778	30.41876067859674	114.426546 30.416419	汽车服务	充电站	充电站
星星充电汽车充电站(新城江夏天地)	汽车服务;充电站;充电站	011100	文化大道中建文华星城东北侧约60米	4008280768	湖北省	武汉市	江夏区	114.319002	30.39164	114.31355425328188	30.39408290092497	114.319002 30.39164	汽车服务	充电站	充电站
依威能源汽车充电站(富丽怡馨园)	汽车服务;充电站;充电站	011100	富丽怡馨园	4001800910	湖北省	武汉市	江夏区	114.324965	30.36309	114.31951012829144	30.365526627466984	114.324965 30.36309	汽车服务	充电站	充电站
特来电充电站(武汉中央大公园北江夏)	汽车服务;充电站;充电站	011100	江夏区经济开发区大桥新区街道武汉伊童幼儿园	4001300001	湖北省	武汉市	江夏区	114.318275	30.385572	114.31282892409274	30.388017401713444	114.318275 30.385572	汽车服务	充电站	充电站
星星充电汽车充电站(星星充电江夏万汇MALL站)	汽车服务;充电站;充电站	011100	江夏区经济开发区大桥新区街道万汇MALL联投广场地下1层A区	4008280768	湖北省	武汉市	江夏区	114.320899	30.374292	114.31544972416263	30.37673447393276	114.320899 30.374292	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市江夏区北华街北华壹号小区充电站)	汽车服务;充电站;充电站	011100	纸坊街道北华壹号	[]	湖北省	武汉市	江夏区	114.34026	30.358496	114.33478075272504	30.36090433399348	114.34026 30.358496	汽车服务	充电站	充电站
依威能源汽车充电站(富丽百花园)	汽车服务;充电站;充电站	011100	纸坊街东方北路3号富丽百花园	4001800910	湖北省	武汉市	江夏区	114.326548	30.359916	114.32109082636664	30.36235011644624	114.326548 30.359916	汽车服务	充电站	充电站
云快充汽车充电站(藏龙岛谭湖路充电站)	汽车服务;充电站;充电站	011100	藏龙岛谭湖路	4008288517	湖北省	武汉市	江夏区	114.417838	30.422239	114.41231942474457	30.424571685393005	114.417838 30.422239	汽车服务	充电站	充电站
云快充汽车充电站(藏龙岛农业银行充电站)	汽车服务;充电站;充电站	011100	藏龙岛杨桥湖大道4号	4008288517	湖北省	武汉市	江夏区	114.425781	30.415018	114.42027462890036	30.41735916163423	114.425781 30.415018	汽车服务	充电站	充电站
随行充汽车充电站(江夏区第一人民医院二期)	汽车服务;充电站;充电站	011100	地铁7号线谭鑫培路站H1出口旁	[]	湖北省	武汉市	江夏区	114.320613	30.36831	114.3151646956218	30.37075403911631	114.320613 30.36831	汽车服务	充电站	充电站
小桔充电汽车充电站(南车花园充电站)	汽车服务;充电站;充电站	011100	南车花园(大花岭地铁站C口步行320米)	4000610999	湖北省	武汉市	江夏区	114.316758	30.409999	114.3113122042223	30.412442460396218	114.316758 30.409999	汽车服务	充电站	充电站
依威能源汽车充电站(宏德嘉园二期)	汽车服务;充电站;充电站	011100	古驿道宏德嘉园二期	4001800910	湖北省	武汉市	江夏区	114.319545	30.361762	114.31409895980602	30.36420914001629	114.319545 30.361762	汽车服务	充电站	充电站
