name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
特来电充电站(团山镇政府)	汽车服务;充电站;充电站	011100	湖北省襄阳市樊城区湖北省襄阳市樊城区高新区团山镇团山大道124	[]	湖北省	襄阳市	樊城区	112.13816	32.101057	112.13209632007936	32.10305383846708	112.13816 32.101057	汽车服务	充电站	充电站
星星充电汽车充电站(襄阳吾悦华府小区)	汽车服务;充电站;充电站	011100	团山大道与桃园路交汇处	4008280768	湖北省	襄阳市	樊城区	112.139601	32.11337	112.13353892502384	32.115371506027046	112.139601 32.11337	汽车服务	充电站	充电站
汽车充电站(襄阳车城南路02)	汽车服务;充电站;充电站	011100	车城南路英伦华府	4006663077	湖北省	襄阳市	襄州区	112.190022	32.084772	112.18407821684389	32.0868572658076	112.190022 32.084772	汽车服务	充电站	充电站
特来电充电站(襄阳名城路天雨)	汽车服务;充电站;充电站	011100	车城湖南路与名城路交叉路口往南约220米	[]	湖北省	襄阳市	襄州区	112.182306	32.10213	112.1763427648622	32.10420507539121	112.182306 32.10213	汽车服务	充电站	充电站
特来电充电站(米庄)	汽车服务;充电站;充电站	011100	高新区米庄镇东风汽车大道	0710-3800960	湖北省	襄阳市	襄州区	112.189242	32.10653	112.18329441708607	32.10861853091977	112.189242 32.10653	汽车服务	充电站	充电站
高新文印停车场汽车充电站	汽车服务;充电站;充电站	011100	东风汽车大道	[]	湖北省	襄阳市	襄州区	112.189178	32.107348	112.18323019532689	32.109436588082204	112.189178 32.107348	汽车服务	充电站	充电站
襄阳市环境执法局汽车充电站	汽车服务;充电站;充电站	011100	益民路	[]	湖北省	襄阳市	襄州区	112.18761	32.110902	112.18165828591528	32.112988536310965	112.18761 32.110902	汽车服务	充电站	充电站
特来电充电站(高新区益民路直流)	汽车服务;充电站;充电站	011100	高新区米庄镇益民路高新管委会家属院	0710-3800960	湖北省	襄阳市	襄州区	112.188421	32.11142	112.18247109197144	32.11350808890336	112.188421 32.11142	汽车服务	充电站	充电站
特来电充电站(襄阳市高新区管委会)	汽车服务;充电站;充电站	011100	东风汽车大道	[]	湖北省	襄阳市	襄州区	112.189094	32.111571	112.18314560924364	32.113660313507346	112.189094 32.111571	汽车服务	充电站	充电站
国家电网汽车充电站(市场路)	汽车服务;充电站;充电站	011100	航空路195号鹿山门酒店停车场	0710-6668080;18972222119	湖北省	襄阳市	襄州区	112.215451	32.088462	112.20955667083402	32.09058644083032	112.215451 32.088462	汽车服务	充电站	充电站
汽车充电站(襄阳长源立充)	汽车服务;充电站;充电站	011100	荣华路10号	4006663077	湖北省	襄阳市	襄州区	112.212045	32.091719	112.2061447736478	32.09383990465664	112.212045 32.091719	汽车服务	充电站	充电站
汽车充电站(襄阳荣华路检察院门口)	汽车服务;充电站;充电站	011100	肖湾街道荣华路10-8号襄州区人民检察院	4006663077	湖北省	襄阳市	襄州区	112.211826	32.092069	112.20592536803538	32.09418969615381	112.211826 32.092069	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区航空路碧桂园充电站)	汽车服务;充电站;充电站	011100	航空路389号	18972222119	湖北省	襄阳市	襄州区	112.234705	32.092967	112.22883367747308	32.09510948660874	112.234705 32.092967	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳财源路中段)	汽车服务;充电站;充电站	011100	肖湾街道财源路	4006663077	湖北省	襄阳市	襄州区	112.208883	32.089486	112.20297744572316	32.09160220153394	112.208883 32.089486	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳财源路财政局门口)	汽车服务;充电站;充电站	011100	肖湾街道财源路襄阳市襄州区农村财政管理局	4006663077	湖北省	襄阳市	襄州区	112.209004	32.087041	112.2030988910951	32.089156838949286	112.209004 32.087041	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳育红路黄弯路口)	汽车服务;充电站;充电站	011100	肖湾街道黄湾路襄阳市田家炳中学	4006663077	湖北省	襄阳市	襄州区	112.206053	32.089171	112.20014225773244	32.09128313440166	112.206053 32.089171	汽车服务	充电站	充电站
汽车充电站(襄阳交通路永安南路口)	汽车服务;充电站;充电站	011100	肖湾街道永安南路	4006663077	湖北省	襄阳市	襄州区	112.202768	32.090932	112.19685074696048	32.09303962883273	112.202768 32.090932	汽车服务	充电站	充电站
汽车充电站(襄阳金富士路渔业路口)	汽车服务;充电站;充电站	011100	肖湾街道金富士路华亿佳购物广场(长安店)	4006663077	湖北省	襄阳市	襄州区	112.207132	32.085055	112.20122365867998	32.08716779033184	112.207132 32.085055	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳税务局院内)	汽车服务;充电站;充电站	011100	张湾街道交通路19号襄州区人民医院惠民院区	4006663077	湖北省	襄阳市	襄州区	112.201941	32.089825	112.19602220606228	32.09193112153978	112.201941 32.089825	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳钻石大道商贸城东一巷)	汽车服务;充电站;充电站	011100	张湾街道钻石大道张湾义乌商贸城	4006663077	湖北省	襄阳市	襄州区	112.195929	32.100128	112.18999678161224	32.10222667279514	112.195929 32.100128	汽车服务	充电站	充电站
汽车充电站(襄阳车城南路01)	汽车服务;充电站;充电站	011100	车城南路城关一中	4006663077	湖北省	襄阳市	襄州区	112.193723	32.084034	112.18778750911764	32.08612550564217	112.193723 32.084034	汽车服务	充电站	充电站
汽车充电站(襄阳金华寺路01)	汽车服务;充电站;充电站	011100	金华寺路28-1号靠近航空路	4006663077	湖北省	襄阳市	襄州区	112.192427	32.082831	112.18648877050826	32.08492002541201	112.192427 32.082831	汽车服务	充电站	充电站
汽车充电站(襄阳金华寺路口)	汽车服务;充电站;充电站	011100	张湾街道金华寺路花样年华商务宾馆	4006663077	湖北省	襄阳市	襄州区	112.192116	32.083065	112.18617705976165	32.085153540449724	112.192116 32.083065	汽车服务	充电站	充电站
汽车充电站(襄阳车城南路英伦华府)	汽车服务;充电站;充电站	011100	张湾街道车城南路张湾中心学校	4006663077	湖北省	襄阳市	襄州区	112.190923	32.084645	112.18498125323832	32.08673181514648	112.190923 32.084645	汽车服务	充电站	充电站
汽车充电站(襄阳车城南路靠中心学校)	汽车服务;充电站;充电站	011100	张湾街道车城南路张湾中心学校	4006663077	湖北省	襄阳市	襄州区	112.191124	32.085263	112.18518264519447	32.08735029991876	112.191124 32.085263	汽车服务	充电站	充电站
国家电网汽车充电站(车城南路)	汽车服务;充电站;充电站	011100	车城南路134号附近	95596	湖北省	襄阳市	襄州区	112.191814	32.091654	112.18587358611418	32.09374388009522	112.191814 32.091654	汽车服务	充电站	充电站
东风佳园电动车充电站	汽车服务;充电站;充电站	011100	新城路与神龙路交叉口东北100米	[]	湖北省	襄阳市	襄州区	112.19552	32.124473	112.18958462726684	32.12657599325905	112.19552 32.124473	汽车服务	充电站	充电站
国家电网充电站(绿捷公司)	汽车服务;充电站;充电站	011100	汽车产业开发区东风大道绿捷新能源公司停车场	[]	湖北省	襄阳市	襄州区	112.200681	32.146872	112.1947543378851	32.14898768212028	112.200681 32.146872	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区中凌汽车停车场充电站)	汽车服务;充电站;充电站	011100	奔驰大道中国石油襄阳襄新加油站旁停车场内	18972222119	湖北省	襄阳市	襄州区	112.20656	32.14557	112.20064494838344	32.14769428556679	112.20656 32.14557	汽车服务	充电站	充电站
特来电充电站(东风股份新能源商用车阵地)	汽车服务;充电站;充电站	011100	樊城区高新区汽车工业园东风汽车大道	0710-3800960	湖北省	襄阳市	襄州区	112.198739	32.147552	112.19280828074145	32.14966472046985	112.198739 32.147552	汽车服务	充电站	充电站
特来电充电站(襄阳公交东风汽车大道二期)	汽车服务;充电站;充电站	011100	东风汽车大道	[]	湖北省	襄阳市	襄州区	112.200652	32.146871	112.19472527902744	32.14898663639085	112.200652 32.146871	汽车服务	充电站	充电站
特来电充电站(襄阳承鼎吉利4S店站)	汽车服务;充电站;充电站	011100	深圳工业园襄阳大道B316-5号	[]	湖北省	襄阳市	襄州区	112.248776	32.115228	112.24290982759314	32.117379305025494	112.248776 32.115228	汽车服务	充电站	充电站
国家电网充电站(新明路绿捷公司停保场)	汽车服务;充电站;充电站	011100	襄州区高新区新明路绿捷新能源公司旁	[]	湖北省	襄阳市	襄州区	112.200168	32.147521	112.19424023124654	32.14963599458094	112.200168 32.147521	汽车服务	充电站	充电站
特来电充电站(特来电站鸿泰阳汽车)	汽车服务;充电站;充电站	011100	襄阳市高新区汽车工业园东风汽车大道	[]	湖北省	襄阳市	襄州区	112.192421	32.141289	112.18647728711696	32.143390007483575	112.192421 32.141289	汽车服务	充电站	充电站
特来电充电站(襄阳公交东风汽车大道一期)	汽车服务;充电站;充电站	011100	东风汽车大道北18号	[]	湖北省	襄阳市	樊城区	112.198326	32.147278	112.19239444537573	32.14939000302785	112.198326 32.147278	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市高新区新明路绿捷公司停车场充电站)	汽车服务;充电站;充电站	011100	东风汽车大道绿捷新能源公司停车场	18972222119	湖北省	襄阳市	襄州区	112.199286	32.147599	112.1933564104797	32.14971260677486	112.199286 32.147599	汽车服务	充电站	充电站
特来电充电站(襄州区车管所)	汽车服务;充电站;充电站	011100	张湾街道襄州区分局交通警察大队车辆管理所	0710-3800960	湖北省	襄阳市	襄州区	112.214609	32.179091	112.2087048772266	32.18123189438983	112.214609 32.179091	汽车服务	充电站	充电站
特来电充电站(襄阳乾通物流)	汽车服务;充电站;充电站	011100	217省道西50米	[]	湖北省	襄阳市	襄州区	112.215392	32.165715	112.20949037951355	32.16785457915646	112.215392 32.165715	汽车服务	充电站	充电站
国家电网充电站	汽车服务;充电站;充电站	011100	白龙岗村北河供电所316国道旁	18972222119	湖北省	襄阳市	谷城县	111.607292	32.286185	111.6015759462475	32.28855432745219	111.607292 32.286185	汽车服务	充电站	充电站
云快充汽车充电站(叁艾特莫家河充电站)	汽车服务;充电站;充电站	011100	谷城县开发区莫家河易迁社区17栋101号	18671476089	湖北省	襄阳市	谷城县	111.590486	32.287681	111.58477483754072	32.290051340026494	111.590486 32.287681	汽车服务	充电站	充电站
银城汽车充电站	汽车服务;充电站;充电站	011100	银城大道174-11	[]	湖北省	襄阳市	谷城县	111.636058	32.267524	111.63030567670734	32.269864489947444	111.636058 32.267524	汽车服务	充电站	充电站
盛康凡家凹充电站	汽车服务;充电站;充电站	011100	盛康土岭凡家凹	13508663399;18671476089	湖北省	襄阳市	谷城县	111.592345	32.216014	111.5866404841908	32.21837754002853	111.592345 32.216014	汽车服务	充电站	充电站
谷城服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	谷竹高速谷城服务区西侧	18972222119	湖北省	襄阳市	谷城县	111.439356	32.266939	111.4333079057255	32.26897214905504	111.439356 32.266939	汽车服务	充电站	充电站
谷城服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	S63老石高速附近	18972222119	湖北省	襄阳市	谷城县	111.441367	32.264935	111.4353220470834	32.266971321163254	111.441367 32.264935	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市绿岛王府洲服务中心停车场充电站)	汽车服务;充电站;充电站	011100	八一村绿岛王府洲服务中心停车场内	18972222119	湖北省	襄阳市	老河口市	111.66559	32.328323	111.65976794831067	32.33061620557228	111.66559 32.328323	汽车服务	充电站	充电站
国家电网充电站(襄阳老河口洪山嘴镇)	汽车服务;充电站;充电站	011100	S302省道洪山嘴镇工商所旁	[]	湖北省	襄阳市	老河口市	111.664728	32.451534	111.65889658792992	32.453822055757605	111.664728 32.451534	汽车服务	充电站	充电站
特来电充电站(特来电老河口永浩泰德站)	汽车服务;充电站;充电站	011100	李楼镇光化大道	[]	湖北省	襄阳市	老河口市	111.715507	32.337337	111.7095789578206	32.3395451106057	111.715507 32.337337	汽车服务	充电站	充电站
国家电网充电站(湖北省襄阳市老河口市李楼供电营业厅点)	汽车服务;充电站;充电站	011100	上海路李楼街333号供电营业厅门口	18972222119	湖北省	襄阳市	老河口市	111.69521	32.360554	111.68931683660614	32.36279220347072	111.69521 32.360554	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市综合执法应急用车保障中心充电站)	汽车服务;充电站;充电站	011100	卢营路26号老河口市综合执法应急用车保障中心旁	18972222119	湖北省	襄阳市	老河口市	111.679793	32.358845	111.6739344706276	32.36111118991164	111.679793 32.358845	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口充电站)	汽车服务;充电站;充电站	011100	老丹路54号检修工区停车场	18972222119	湖北省	襄阳市	老河口市	111.689905	32.417555	111.68401795241944	32.419799453870375	111.689905 32.417555	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市北京路抗战广场停车场充电站)	汽车服务;充电站;充电站	011100	光化街道胜利路72号抗战广场	18972222119	湖北省	襄阳市	老河口市	111.681581	32.388742	111.67571552601068	32.39100380699344	111.681581 32.388742	汽车服务	充电站	充电站
特斯拉超级充电站(老河口永浩泰德)	汽车服务;充电站;充电站	011100	装备制造产业园88号	13871674275	湖北省	襄阳市	老河口市	111.715531	32.337337	111.70960292175444	32.33954508120393	111.715531 32.337337	汽车服务	充电站	充电站
湖北省襄阳市老河口洪山路机电幼儿园北350m充电站(国家电网)	汽车服务;充电站;充电站	011100	老丹路54号检修工区停车场	[]	湖北省	襄阳市	老河口市	111.69008	32.417711	111.68419255202711	32.419955126821115	111.69008 32.417711	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市洪山嘴镇充电点)	汽车服务;充电站;充电站	011100	S302省道洪山嘴镇工商所旁	18972222119	湖北省	襄阳市	老河口市	111.66473	32.451534	111.65889858319292	32.45382205196713	111.66473 32.451534	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市南漳县运检部充电站)	汽车服务;充电站;充电站	011100	南漳县供电公司运检部停车场院内	18972222119	湖北省	襄阳市	谷城县	111.662493	32.274508	111.65668321869624	32.276804314229246	111.662493 32.274508	汽车服务	充电站	充电站
国家电网充电站(襄阳老河口袁冲乡)	汽车服务;充电站;充电站	011100	李纪路与新农村路交叉口南340米	[]	湖北省	襄阳市	老河口市	111.740031	32.521401	111.73406073164406	32.523569209045256	111.740031 32.521401	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市袁冲乡充电点)	汽车服务;充电站;充电站	011100	039县道袁冲乡供电所旁	18972222119	湖北省	襄阳市	老河口市	111.73992	32.52141	111.7339497854148	32.523578250740584	111.73992 32.52141	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网石桥充电点)	汽车服务;充电站;充电站	011100	银河路1号国网石桥供电营业厅门旁	[]	湖北省	襄阳市	襄州区	111.97402	32.34822	111.96817198510792	32.35047839665926	111.97402 32.34822	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网黄集充电点)	汽车服务;充电站;充电站	011100	樊魏路1号国网黄集供电营业厅门前	[]	湖北省	襄阳市	襄州区	112.13901	32.31911	112.13292718223045	32.32113720698249	112.13901 32.31911	汽车服务	充电站	充电站
福银高速钟岗服务区充电站(银川方向)	汽车服务;充电站;充电站	011100	钟岗服务区与G70福银高速交叉口东380米	[]	湖北省	襄阳市	襄州区	111.850136	32.262265	111.84434871466964	32.26457996875756	111.850136 32.262265	汽车服务	充电站	充电站
国家电网充电站(福银高速钟岗服务区银川方向)	汽车服务;充电站;充电站	011100	福银高速襄州钟岗服务区(银川方向)快充站	18972222119	湖北省	襄阳市	襄州区	111.850266	32.261536	111.84447905356392	32.26385112126575	111.850266 32.261536	汽车服务	充电站	充电站
电动车充电站	汽车服务;充电站;充电站	011100	张集大道5号	[]	湖北省	襄阳市	老河口市	111.86289	32.344104	111.85712002473984	32.34644288902973	111.86289 32.344104	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网古驿充电点)	汽车服务;充电站;充电站	011100	襄新路163号国网古驿供电营业厅门前	[]	湖北省	襄阳市	襄州区	112.24998	32.270668	112.24409955785468	32.27284268491151	112.24998 32.270668	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市张集充电点)	汽车服务;充电站;充电站	011100	S316省道张集大道张集中学对面	18972222119	湖北省	襄阳市	老河口市	111.876783	32.353382	111.87103366968988	32.355737714496144	111.876783 32.353382	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市薛集镇充电点)	汽车服务;充电站;充电站	011100	薛集镇市场路10号供电营业所门口	18972222119	湖北省	襄阳市	老河口市	111.934914	32.439634	111.92915134546156	32.44197244658574	111.934914 32.439634	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市竹林桥镇便民服务大厅停车场充电点)	汽车服务;充电站;充电站	011100	041县道竹林桥镇便民服务大厅停车场	18972222119	湖北省	襄阳市	老河口市	111.844464	32.442281	111.83864792675377	32.44458429019006	111.844464 32.442281	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市老河口市孟楼镇政府停车场充电点)	汽车服务;充电站;充电站	011100	楚孟大道324号孟楼镇人民政府停车场旁	18972222119	湖北省	襄阳市	老河口市	111.831905	32.520494	111.8260533044359	32.522760474662626	111.831905 32.520494	汽车服务	充电站	充电站
宜城服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	[]	18972222119	湖北省	襄阳市	宜城市	112.285513	31.562851	112.2796755534456	31.564894801605888	112.285513 31.562851	汽车服务	充电站	充电站
宜城服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	二广高速宜城服务区(西侧)	18972222119	湖北省	襄阳市	宜城市	112.283532	31.562809	112.2776971206198	31.564855232421728	112.283532 31.562809	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市宜城市醉美莺河停车场充电点)	汽车服务;充电站;充电站	011100	醉美莺河停车场	18972222119	湖北省	襄阳市	宜城市	112.419561	31.713755	112.413536806757	31.715644424081862	112.419561 31.713755	汽车服务	充电站	充电站
云快充汽车充电站(宜城市顺达)	汽车服务;充电站;充电站	011100	襄沙大道518号	4008288517	湖北省	襄阳市	宜城市	112.267319	31.708667	112.2614862343716	31.71073092172865	112.267319 31.708667	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网张家集充电点)	汽车服务;充电站;充电站	011100	双黄路103号国网张家集供电营业厅门前	18972222119	湖北省	襄阳市	襄州区	112.43699	32.105038	112.43095278271656	32.10702637055846	112.43699 32.105038	汽车服务	充电站	充电站
汽车充电站(无锡路)	汽车服务;充电站;充电站	011100	无锡路与澳门路交叉口东150米	[]	湖北省	襄阳市	襄州区	112.259466	32.133479	112.2535976674207	32.135632103945575	112.259466 32.133479	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网黄龙充电点)	汽车服务;充电站;充电站	011100	襄洪路75号国网黄龙供电营业厅门前	[]	湖北省	襄阳市	襄州区	112.458305	31.97146	112.45232885192048	31.97345918363556	112.458305 31.97146	汽车服务	充电站	充电站
云快充汽车充电站(智慧小铭充电新发地物流园站)	汽车服务;充电站;充电站	011100	建设路新发地国际花生物流园	4008288517	湖北省	襄阳市	襄州区	112.357695	32.154869	112.35166376497934	32.156879224558914	112.357695 32.154869	汽车服务	充电站	充电站
特来电充电站(襄阳市刘集机场)	汽车服务;充电站;充电站	011100	刘集街道襄阳刘集机场停车场	4001300001	湖北省	襄阳市	襄州区	112.291408	32.153084	112.2855077078414	32.15521123005184	112.291408 32.153084	汽车服务	充电站	充电站
易事特充电站(襄阳东站P1停车场)	汽车服务;充电站;充电站	011100	高铁西路与高铁中路交叉路口往北约70米襄阳东站P1停车场	[]	湖北省	襄阳市	襄州区	112.295497	32.013342	112.28960321282182	32.01543316363341	112.295497 32.013342	汽车服务	充电站	充电站
保时捷汽车充电站(苏州大道)	汽车服务;充电站;充电站	011100	苏州大道1号	0710-2610911	湖北省	襄阳市	襄州区	112.25382	32.119837	112.24795382177332	32.12198891191367	112.25382 32.119837	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网峪山镇充电点)	汽车服务;充电站;充电站	011100	兴峪路158号国网峪山镇供电营业厅门前	[]	湖北省	襄阳市	襄州区	112.36861	31.989857	112.36257678304032	31.991815597863507	112.36861 31.989857	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市双沟镇埠双线东双沟营业厅充电站)	汽车服务;充电站;充电站	011100	双沟镇埠双线东	18972222119	湖北省	襄阳市	襄州区	112.380372	32.177422	112.374306591834	32.17940753008712	112.380372 32.177422	汽车服务	充电站	充电站
国家电网汽车充电站(襄阳机场停车场)	汽车服务;充电站;充电站	011100	襄阳机场停车场内	18972222119	湖北省	襄阳市	襄州区	112.291459	32.15281	112.28555865528313	32.154937107855176	112.291459 32.15281	汽车服务	充电站	充电站
特来电充电站(襄阳市深圳工业园)	汽车服务;充电站;充电站	011100	钻石大道深圳工业园办公室门前	0710-3800960	湖北省	襄阳市	襄州区	112.260975	32.119769	112.2551074627112	32.12191878430021	112.260975 32.119769	汽车服务	充电站	充电站
特来电充电站(高新区政务服务中心)	汽车服务;充电站;充电站	011100	襄州区高新区深圳工业园无锡路政务服务中心	0710-3800960	湖北省	襄阳市	襄州区	112.267291	32.133146	112.2614191344516	32.13529499094633	112.267291 32.133146	汽车服务	充电站	充电站
特来电充电站(襄阳公交洪山头一期)	汽车服务;充电站;充电站	011100	卧龙东路南150米	[]	湖北省	襄阳市	襄州区	112.255696	32.107747	112.24983080795236	32.10989606871754	112.255696 32.107747	汽车服务	充电站	充电站
快象充电汽车充电站(襄阳汇通路院桥内)	汽车服务;充电站;充电站	011100	深圳工业园襄州区公路局大桥交通量观测站	4006663077	湖北省	襄阳市	襄州区	112.276814	32.122805	112.27093525707114	32.12494409075735	112.276814 32.122805	汽车服务	充电站	充电站
特来电充电站(襄阳市中心医院东津院区)	汽车服务;充电站;充电站	011100	东津新区	0710-3800960	湖北省	襄阳市	襄州区	112.264142	32.062686	112.25827842864112	32.064821990813144	112.264142 32.062686	汽车服务	充电站	充电站
特来电充电站(襄阳市中心医院东津院区)	汽车服务;充电站;充电站	011100	鹿门大道辅路与楚山路辅路交叉口北约220米	[]	湖北省	襄阳市	襄州区	112.264156	32.063307	112.2582923642451	32.065443123087775	112.264156 32.063307	汽车服务	充电站	充电站
特来电充电站(襄阳公交洪山头充电站二期)	汽车服务;充电站;充电站	011100	卧龙东路南150米	[]	湖北省	襄阳市	襄州区	112.255491	32.107648	112.24962583971497	32.10979709483723	112.255491 32.107648	汽车服务	充电站	充电站
保时捷汽车充电站(襄阳保时捷中心充电站)	汽车服务;充电站;充电站	011100	深圳工业园苏州大道1号	[]	湖北省	襄阳市	襄州区	112.254053	32.119961	112.24818680198383	32.122112898444314	112.254053 32.119961	汽车服务	充电站	充电站
国家电网汽车充电站(襄阳市东津新区华侨城奇趣乐园汉江欣城停车场充电站)	汽车服务;充电站;充电站	011100	东津新区华侨城奇趣乐园汉江欣城停车场	[]	湖北省	襄阳市	襄州区	112.256642	32.004179	112.25078627051022	32.00630446550195	112.256642 32.004179	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区光明国际汽车城充电站)	汽车服务;充电站;充电站	011100	深圳工业园泉州路襄阳市光明国际电气有限公司北门停车场院内	18972222119	湖北省	襄阳市	襄州区	112.251894	32.121475	112.24602764425472	32.123627480727926	112.251894 32.121475	汽车服务	充电站	充电站
枣阳服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	G70福银高速附近	18972222119	湖北省	襄阳市	枣阳市	112.652096	32.05402	112.64637731078568	32.05628251277378	112.652096 32.05402	汽车服务	充电站	充电站
枣阳服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	011100	福银高速枣阳服务区(银川方向)快充站	18972222119	湖北省	襄阳市	枣阳市	112.652821	32.055659	112.647100511123	32.057920604418506	112.652821 32.055659	汽车服务	充电站	充电站
云快充汽车充电站(湖北依路华针织有限公司)	汽车服务;充电站;充电站	011100	西城西环三路21号湖北依路华针织有限公司	4008288517	湖北省	襄阳市	枣阳市	112.73367	32.12588	112.72777638778464	32.128030847906054	112.73367 32.12588	汽车服务	充电站	充电站
国家电网枣阳汉城充电站	汽车服务;充电站;充电站	011100	中兴大道与真定路交叉口东南约60米	[]	湖北省	襄阳市	枣阳市	112.782996	32.114181	112.7771064104392	32.11634364030821	112.782996 32.114181	汽车服务	充电站	充电站
国家电网充电站(枣阳生产基地)	汽车服务;充电站;充电站	011100	和谐路与西环一路交叉路口往西约150米	[]	湖北省	襄阳市	枣阳市	112.748691	32.08639	112.74279093258782	32.088527418767804	112.748691 32.08639	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市枣阳市汉城酒店停车场充电站)	汽车服务;充电站;充电站	011100	中兴大道与建设路交叉口枣阳汉城酒店停车场内	18972222119	湖北省	襄阳市	枣阳市	112.782932	32.114307	112.7770423309338	32.11646959252889	112.782932 32.114307	汽车服务	充电站	充电站
国家电网充电站(襄阳枣阳白水寺景区充电站)	汽车服务;充电站;充电站	011100	白水寺路149号	[]	湖北省	襄阳市	枣阳市	112.767072	31.975425	112.76118326034604	31.977541985757263	112.767072 31.975425	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市枣阳生产基地充电站)	汽车服务;充电站;充电站	011100	和谐路与西环一路交叉处枣阳供电公司生产基地停车场	18972222119	湖北省	襄阳市	枣阳市	112.748457	32.086516	112.74255700364569	32.088653462412	112.748457 32.086516	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市枣阳市白水寺景区停车场充电站)	汽车服务;充电站;充电站	011100	白水寺路149号	[]	湖北省	襄阳市	枣阳市	112.767202	31.975341	112.76131332641516	31.977458046833192	112.767202 31.975341	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省襄阳市襄州区国网程河充电点)	汽车服务;充电站;充电站	011100	交通路44号国网程河供电营业厅门前	18972222119	湖北省	襄阳市	襄州区	112.439926	32.283913	112.4338772579358	32.285932498268025	112.439926 32.283913	汽车服务	充电站	充电站
