,X,Y,Z
5231,6.636249973825,53.20374997138458,1055.1474609375
5232,6.644583307124998,53.20374997138458,1030.7869873046875
5233,6.652916640424998,53.20374997138458,1047.0574951171875
5234,6.661249973724998,53.20374997138458,407.8729553222656
5235,6.6695833070249995,53.20374997138458,135.9351806640625
5236,6.677916640324998,53.20374997138458,122.18466186523436
5237,6.686249973624998,53.20374997138458,113.84544372558592
5238,6.694583306924998,53.20374997138458,162.1647491455078
5239,6.7029166402249984,53.20374997138458,305.2796936035156
5240,6.711249973524998,53.20374997138458,182.9321136474609
5241,6.719583306824997,53.20374997138458,60.48039627075195
5242,6.727916640124998,53.20374997138458,59.53539657592773
5243,6.736249973424998,53.20374997138458,34.96077346801758
5244,6.744583306724998,53.20374997138458,32.59568786621094
5245,6.752916640024998,53.20374997138458,43.80392074584961
5246,6.7612499733249996,53.20374997138458,80.39409637451172
5247,6.769583306624998,53.20374997138458,59.70089340209961
5248,6.777916639924998,53.20374997138458,66.52964782714844
5249,6.786249973224998,53.20374997138458,191.35682678222656
5250,6.794583306524999,53.20374997138458,322.94317626953125
5251,6.802916639824998,53.20374997138458,112.76283264160156
5252,6.811249973124998,53.20374997138458,50.58218002319336
5253,6.819583306424998,53.20374997138458,38.079147338867195
5254,6.827916639724998,53.20374997138458,39.70230102539063
5255,6.836249973024998,53.20374997138458,49.25786590576172
5256,6.844583306324997,53.20374997138458,48.49535369873047
5257,6.852916639624998,53.20374997138458,47.72506713867188
5258,6.861249972924998,53.20374997138458,70.68208312988281
5259,6.869583306224998,53.20374997138458,255.9105529785156
5260,6.877916639524998,53.20374997138458,175.1110076904297
5261,6.8862499728249995,53.20374997138458,77.16264343261719
5262,6.894583306124998,53.20374997138458,43.936500549316406
5263,6.902916639424998,53.20374997138458,36.506465911865234
5264,6.911249972724998,53.20374997138458,34.64002227783203
5265,6.9195833060249985,53.20374997138458,33.079544067382805
5266,6.927916639324998,53.20374997138458,53.191383361816406
5267,6.9362499726249975,53.20374997138458,48.78433609008789
5268,6.944583305924998,53.20374997138458,51.40604782104492
5269,6.952916639224998,53.20374997138458,40.84260940551758
5270,6.961249972524998,53.20374997138458,36.07146453857422
5271,6.969583305824998,53.20374997138458,43.66371536254882
5272,6.977916639125,53.20374997138458,96.91465759277344
5273,6.986249972424998,53.20374997138458,221.8260803222656
5274,6.994583305724998,53.20374997138458,93.89167022705078
5275,7.002916639024998,53.20374997138458,49.617523193359375
5276,7.0112499723249995,53.20374997138458,57.93837738037109
5277,7.019583305624998,53.20374997138458,81.92927551269531
5278,7.027916638924998,53.20374997138458,134.54873657226562
5279,7.036249972224998,53.20374997138458,223.95008850097656
5280,7.0445833055249985,53.20374997138458,463.9118957519531
5281,7.052916638824998,53.20374997138458,172.8026885986328
5282,7.0612499721249975,53.20374997138458,117.7503662109375
5283,7.069583305424998,53.20374997138458,130.61549377441406
5284,7.077916638724998,53.20374997138458,157.2485809326172
5285,7.086249972024998,53.20374997138458,164.9802093505859
5286,7.094583305324998,53.20374997138458,144.8614959716797
5287,7.102916638625,53.20374997138458,105.8844985961914
5288,7.111249971924998,53.20374997138458,117.47107696533205
5289,7.119583305224998,53.20374997138458,84.93865966796875
5290,7.127916638524998,53.20374997138458,46.39918518066406
5291,7.136249971824999,53.20374997138458,38.841014862060554
5292,7.144583305124998,53.20374997138458,54.1085205078125
5293,7.152916638424998,53.20374997138458,37.17735290527344
5294,7.161249971724998,53.20374997138458,41.99722671508789
5295,7.169583305024998,53.20374997138458,70.73855590820312
5296,7.177916638324998,53.20374997138458,254.47833251953125
5297,7.186249971624997,53.20374997138458,161.9933319091797
5298,7.194583304924999,53.20374997138458,59.99076461791992
5299,7.202916638224998,53.20374997138458,46.90481185913086
5300,7.211249971524999,53.20374997138458,81.69481658935545
5301,7.219583304824998,53.20374997138458,76.72531127929686
5302,7.227916638124999,53.20374997138458,113.77247619628906
5303,7.236249971424998,53.20374997138458,81.60075378417967
5304,7.244583304724997,53.20374997138458,35.97309112548828
5305,7.252916638024998,53.20374997138458,34.225833892822266
5306,7.2612499713249985,53.20374997138458,39.37797164916992
5307,7.269583304624998,53.20374997138458,48.16860198974609
5308,7.277916637924997,53.20374997138458,84.75833129882812
5309,5.427916645324999,53.19541663808458,562.7113647460938
5310,5.436249978624998,53.19541663808458,493.292724609375
5311,5.444583311924998,53.19541663808458,356.9206237792969
5312,5.452916645224998,53.19541663808458,262.56448364257807
5313,5.461249978524998,53.19541663808458,566.2145385742188
5314,5.469583311824998,53.19541663808458,266.45562744140625
5315,5.4779166451249965,53.19541663808458,161.32498168945312
5316,5.486249978424998,53.19541663808458,163.88990783691406
5317,5.494583311724998,53.19541663808458,106.74418640136717
5318,5.502916645024998,53.19541663808458,122.52957153320312
5319,5.511249978324998,53.19541663808458,131.34494018554688
5320,5.5195833116249995,53.19541663808458,257.7950134277344
5321,5.527916644924998,53.19541663808458,770.335693359375
5322,5.536249978224998,53.19541663808458,1209.2904052734375
5323,5.544583311524998,53.19541663808458,1123.142333984375
5324,5.5529166448249985,53.19541663808458,458.95034790039057
5325,5.561249978124998,53.19541663808458,357.9774475097656
5326,5.5695833114249975,53.19541663808458,242.1612548828125
5327,5.577916644724998,53.19541663808458,125.53480529785156
5328,5.586249978024998,53.19541663808458,108.0430679321289
5329,5.594583311324998,53.19541663808458,133.70472717285156
5330,5.6029166446249965,53.19541663808458,146.95980834960935
5331,5.611249977924998,53.19541663808458,120.67791748046876
5332,5.619583311224998,53.19541663808458,152.69277954101562
5333,5.627916644524998,53.19541663808458,343.18606567382807
5334,5.636249977824998,53.19541663808458,600.8325805664064
5335,5.6445833111249994,53.19541663808458,985.5850830078124
5336,5.652916644424998,53.19541663808458,618.6021118164064
5337,5.661249977724998,53.19541663808458,166.13819885253906
5338,5.669583311024998,53.19541663808458,67.47901916503906
5339,5.677916644324998,53.19541663808458,56.26594924926758
5340,5.686249977624998,53.19541663808458,63.316230773925774
5341,5.694583310924997,53.19541663808458,43.58371353149414
5342,5.702916644224998,53.19541663808458,59.31237411499024
5343,5.711249977524998,53.19541663808458,75.9773941040039
5344,5.719583310824998,53.19541663808458,240.22134399414065
5345,5.7279166441249965,53.19541663808458,317.4837951660156
5346,5.7362499774249995,53.19541663808458,159.6000823974609
5347,5.744583310724998,53.19541663808458,397.96429443359375
5348,5.752916644024998,53.19541663808458,1065.11669921875
5349,5.761249977324998,53.19541663808458,2423.359375
5350,5.769583310624999,53.19541663808458,3308.751708984375
5351,5.777916643924998,53.19541663808458,3213.841796875
5352,5.786249977224998,53.19541663808458,3692.83349609375
5353,5.794583310524998,53.19541663808458,3815.451904296875
5354,5.802916643824998,53.19541663808458,3282.081787109375
5355,5.811249977124998,53.19541663808458,3098.71875
5356,5.8195833104249965,53.19541663808458,3525.107666015625
5357,5.827916643724998,53.19541663808458,2641.9794921875
5358,5.836249977024998,53.19541663808458,2763.84375
5359,5.844583310324998,53.19541663808458,3355.6875
5360,5.852916643624998,53.19541663808458,2518.69873046875
5361,5.8612499769249995,53.19541663808458,810.6883544921875
5362,5.869583310224998,53.19541663808458,226.26878356933597
5363,5.877916643524998,53.19541663808458,107.91504669189452
5364,5.886249976824998,53.19541663808458,90.45585632324217
5365,5.8945833101249985,53.19541663808458,150.59671020507812
5366,5.902916643424998,53.19541663808458,102.36810302734376
5367,5.9112499767249975,53.19541663808458,70.22135162353516
5368,5.919583310024998,53.19541663808458,74.39785766601561
5369,5.927916643324998,53.19541663808458,102.2618942260742
5370,5.936249976624998,53.19541663808458,89.39181518554686
5371,5.9445833099249965,53.19541663808458,80.93778991699217
5372,5.952916643224998,53.19541663808458,112.3514938354492
5373,5.961249976524998,53.19541663808458,106.33744049072264
5374,5.969583309824998,53.19541663808458,223.76991271972656
5375,5.977916643124998,53.19541663808458,542.1505737304688
5376,5.9862499764249995,53.19541663808458,1506.739013671875
5377,5.994583309724998,53.19541663808458,1467.9591064453125
5378,6.002916643024998,53.19541663808458,867.4934692382812
5379,6.011249976324998,53.19541663808458,315.5494079589844
5380,6.019583309624998,53.19541663808458,164.24246215820312
5381,6.027916642924998,53.19541663808458,135.4049072265625
5382,6.036249976224997,53.19541663808458,7.196292877197266
5383,6.044583309524998,53.19541663808458,1.4804030656814575
5384,6.052916642824998,53.19541663808458,34.169048309326165
5385,6.061249976124998,53.19541663808458,116.21208190917967
5386,6.069583309424998,53.19541663808458,346.2445983886719
5387,6.0779166427249995,53.19541663808458,218.3731384277344
5388,6.086249976024998,53.19541663808458,168.00457763671875
5389,6.094583309324998,53.19541663808458,109.84398651123045
5390,6.102916642624998,53.19541663808458,135.43399047851562
5391,6.111249975924999,53.19541663808458,274.6056823730469
5392,6.119583309224998,53.19541663808458,276.25445556640625
5393,6.127916642524998,53.19541663808458,199.842041015625
5394,6.136249975824998,53.19541663808458,271.4133605957031
5395,6.144583309124998,53.19541663808458,320.1346130371094
5396,6.152916642424998,53.19541663808458,148.21636962890625
5397,6.1612499757249966,53.19541663808458,110.096923828125
5398,6.169583309024998,53.19541663808458,180.869384765625
5399,6.177916642324998,53.19541663808458,186.91384887695312
5400,6.186249975624998,53.19541663808458,202.2368621826172
5401,6.194583308924998,53.19541663808458,106.95018005371092
5402,6.2029166422249995,53.19541663808458,81.97745513916014
5403,6.211249975524998,53.19541663808458,62.5565185546875
5404,6.219583308824998,53.19541663808458,76.76497650146483
5405,6.227916642124998,53.19541663808458,104.4040069580078
5406,6.2362499754249985,53.19541663808458,142.06051635742188
5407,6.244583308724998,53.19541663808458,254.18505859375
5408,6.2529166420249975,53.19541663808458,136.0854949951172
5409,6.261249975324998,53.19541663808458,86.39716339111328
5410,6.269583308624998,53.19541663808458,79.567138671875
5411,6.277916641924998,53.19541663808458,57.71889114379882
5412,6.2862499752249965,53.19541663808458,63.92036056518555
5413,6.294583308525,53.19541663808458,49.7625389099121
5414,6.302916641824998,53.19541663808458,50.06570053100586
5415,6.311249975124998,53.19541663808458,88.218017578125
5416,6.319583308424998,53.19541663808458,90.71417236328124
5417,6.3279166417249995,53.19541663808458,118.41535186767578
5418,6.336249975024998,53.19541663808458,79.93429565429686
5419,6.344583308324998,53.19541663808458,74.19670104980467
5420,6.352916641624998,53.19541663808458,143.3598480224609
5421,6.361249974924998,53.19541663808458,104.92732238769533
5422,6.369583308224998,53.19541663808458,135.43264770507812
5423,6.377916641524997,53.19541663808458,132.70718383789062
5424,6.386249974824998,53.19541663808458,157.69717407226562
5425,6.394583308124998,53.19541663808458,132.2950439453125
5426,6.402916641424998,53.19541663808458,108.14392852783205
5427,6.411249974724998,53.19541663808458,128.6422576904297
5428,6.4195833080249995,53.19541663808458,137.38876342773435
5429,6.427916641324998,53.19541663808458,151.0433807373047
5430,6.436249974624998,53.19541663808458,223.7448883056641
5431,6.444583307924998,53.19541663808458,277.3307189941406
5432,6.452916641224999,53.19541663808458,167.5730438232422
5433,6.461249974524998,53.19541663808458,84.80706024169923
5434,6.469583307824998,53.19541663808458,80.56511688232422
5435,6.477916641124998,53.19541663808458,82.75390625
5436,6.486249974424998,53.19541663808458,93.36627960205078
5437,6.494583307724998,53.19541663808458,212.38972473144528
5438,6.502916641024997,53.19541663808458,274.1885681152344
5439,6.511249974324998,53.19541663808458,742.4026489257811
5440,6.519583307624998,53.19541663808458,1278.2113037109375
5441,6.527916640924998,53.19541663808458,2181.990478515625
5442,6.536249974224998,53.19541663808458,1762.822265625
5443,6.5445833075249995,53.19541663808458,2308.61865234375
5444,6.552916640824998,53.19541663808458,4452.0556640625
5445,6.561249974124998,53.19541663808458,4111.0322265625
5446,6.569583307424998,53.19541663808458,5410.390625
5447,6.5779166407249985,53.19541663808458,5147.79541015625
5448,6.586249974024998,53.19541663808458,3665.61962890625
5449,6.5945833073249975,53.19541663808458,2661.646240234375
5450,6.602916640624998,53.19541663808458,1246.05517578125
5451,6.611249973924998,53.19541663808458,1948.7513427734373
5452,6.619583307224998,53.19541663808458,1716.98583984375
5453,6.6279166405249965,53.19541663808458,1062.1904296875
5454,6.636249973825,53.19541663808458,631.9552612304688
5455,6.644583307124998,53.19541663808458,476.8023986816406
5456,6.652916640424998,53.19541663808458,328.1930847167969
5457,6.661249973724998,53.19541663808458,225.27435302734372
5458,6.6695833070249995,53.19541663808458,158.74647521972656
5459,6.677916640324998,53.19541663808458,190.2545166015625
5460,6.686249973624998,53.19541663808458,140.3374481201172
5461,6.694583306924998,53.19541663808458,146.88954162597656
5462,6.7029166402249984,53.19541663808458,138.99720764160156
5463,6.711249973524998,53.19541663808458,145.61785888671875
5464,6.719583306824997,53.19541663808458,59.63077163696289
5465,6.727916640124998,53.19541663808458,42.47013092041016
5466,6.736249973424998,53.19541663808458,45.5592041015625
5467,6.744583306724998,53.19541663808458,60.6946678161621
5468,6.752916640024998,53.19541663808458,105.38002014160156
5469,6.7612499733249996,53.19541663808458,70.14960479736328
5470,6.769583306624998,53.19541663808458,116.1064682006836
5471,6.777916639924998,53.19541663808458,295.46160888671875
5472,6.786249973224998,53.19541663808458,192.07550048828125
5473,6.794583306524999,53.19541663808458,67.66963958740233
5474,6.802916639824998,53.19541663808458,51.812255859375
5475,6.811249973124998,53.19541663808458,39.835411071777344
5476,6.819583306424998,53.19541663808458,37.18108367919922
5477,6.827916639724998,53.19541663808458,41.75772857666016
5478,6.836249973024998,53.19541663808458,61.47543716430664
5479,6.844583306324997,53.19541663808458,97.75624084472656
5480,6.852916639624998,53.19541663808458,105.41114807128906
5481,6.861249972924998,53.19541663808458,183.87333679199216
5482,6.869583306224998,53.19541663808458,489.2154846191406
5483,6.877916639524998,53.19541663808458,336.11285400390625
5484,6.8862499728249995,53.19541663808458,95.04851531982419
5485,6.894583306124998,53.19541663808458,80.91576385498048
5486,6.902916639424998,53.19541663808458,50.43365097045898
5487,6.911249972724998,53.19541663808458,38.04917907714844
5488,6.9195833060249985,53.19541663808458,43.033050537109375
5489,6.927916639324998,53.19541663808458,56.99946212768555
5490,6.9362499726249975,53.19541663808458,62.0455207824707
5491,6.944583305924998,53.19541663808458,42.12385177612305
5492,6.952916639224998,53.19541663808458,42.41378784179688
5493,6.961249972524998,53.19541663808458,49.33535385131836
5494,6.969583305824998,53.19541663808458,50.25884628295898
5495,6.977916639125,53.19541663808458,92.07041931152344
5496,6.986249972424998,53.19541663808458,120.9958724975586
5497,6.994583305724998,53.19541663808458,129.31309509277344
5498,7.002916639024998,53.19541663808458,171.6181640625
5499,7.0112499723249995,53.19541663808458,359.640625
5500,7.019583305624998,53.19541663808458,395.4118957519531
5501,7.027916638924998,53.19541663808458,223.07379150390625
5502,7.036249972224998,53.19541663808458,119.38651275634764
5503,7.0445833055249985,53.19541663808458,157.3719482421875
5504,7.052916638824998,53.19541663808458,281.8843688964844
5505,7.0612499721249975,53.19541663808458,228.66786193847656
5506,7.069583305424998,53.19541663808458,149.85476684570312
5507,7.077916638724998,53.19541663808458,404.93450927734375
5508,7.086249972024998,53.19541663808458,530.48046875
5509,7.094583305324998,53.19541663808458,271.9026184082031
5510,7.102916638625,53.19541663808458,178.61610412597656
5511,7.111249971924998,53.19541663808458,73.04222106933594
5512,7.119583305224998,53.19541663808458,43.68756484985352
5513,7.127916638524998,53.19541663808458,36.27184295654297
5514,7.136249971824999,53.19541663808458,32.98021697998047
5515,7.144583305124998,53.19541663808458,32.98090362548828
5516,7.152916638424998,53.19541663808458,36.706588745117195
5517,7.161249971724998,53.19541663808458,51.98613739013672
5518,7.169583305024998,53.19541663808458,97.88906860351561
5519,7.177916638324998,53.19541663808458,115.83441925048828
5520,7.186249971624997,53.19541663808458,69.44889831542969
5521,7.194583304924999,53.19541663808458,58.2763786315918
5522,7.202916638224998,53.19541663808458,56.22076416015625
5523,7.211249971524999,53.19541663808458,59.21253204345703
5524,7.219583304824998,53.19541663808458,52.389205932617195
5525,7.227916638124999,53.19541663808458,45.1252326965332
5526,7.236249971424998,53.19541663808458,42.6638298034668
5527,7.244583304724997,53.19541663808458,43.313175201416016
5528,7.252916638024998,53.19541663808458,42.49483489990234
5529,7.2612499713249985,53.19541663808458,66.94900512695312
5530,7.269583304624998,53.19541663808458,229.1611328125
5531,7.277916637924997,53.19541663808458,294.0418701171875
5532,4.852916647624998,53.187083304784586,92.31592559814452
5533,4.861249980924998,53.187083304784586,32.548152923583984
5534,5.419583312024998,53.187083304784586,1415.0322265625
5535,5.427916645324999,53.187083304784586,1158.6463623046875
5536,5.436249978624998,53.187083304784586,945.358642578125
5537,5.444583311924998,53.187083304784586,580.1962280273438
5538,5.452916645224998,53.187083304784586,448.83880615234375
5539,5.461249978524998,53.187083304784586,347.64764404296875
5540,5.469583311824998,53.187083304784586,176.87887573242188
5541,5.4779166451249965,53.187083304784586,130.20005798339844
5542,5.486249978424998,53.187083304784586,163.4003143310547
5543,5.494583311724998,53.187083304784586,331.4984741210937
5544,5.502916645024998,53.187083304784586,257.6800537109375
5545,5.511249978324998,53.187083304784586,359.6748962402344
5546,5.5195833116249995,53.187083304784586,567.958251953125
5547,5.527916644924998,53.187083304784586,991.9664306640624
5548,5.536249978224998,53.187083304784586,1635.1612548828125
5549,5.544583311524998,53.187083304784586,1379.401123046875
5550,5.5529166448249985,53.187083304784586,1232.28076171875
5551,5.561249978124998,53.187083304784586,763.2174682617188
5552,5.5695833114249975,53.187083304784586,187.7451629638672
5553,5.577916644724998,53.187083304784586,107.40612030029295
5554,5.586249978024998,53.187083304784586,65.36763763427734
5555,5.594583311324998,53.187083304784586,84.93402862548828
5556,5.6029166446249965,53.187083304784586,81.36496734619139
5557,5.611249977924998,53.187083304784586,59.79842758178711
5558,5.619583311224998,53.187083304784586,50.99288558959961
5559,5.627916644524998,53.187083304784586,79.7989730834961
5560,5.636249977824998,53.187083304784586,284.3418884277344
5561,5.6445833111249994,53.187083304784586,409.56298828125
5562,5.652916644424998,53.187083304784586,162.10610961914062
5563,5.661249977724998,53.187083304784586,96.86569213867188
5564,5.669583311024998,53.187083304784586,65.88931274414062
5565,5.677916644324998,53.187083304784586,48.47231674194336
5566,5.686249977624998,53.187083304784586,35.17838287353516
5567,5.694583310924997,53.187083304784586,40.62178421020508
5568,5.702916644224998,53.187083304784586,71.17770385742188
5569,5.711249977524998,53.187083304784586,88.18130493164062
5570,5.719583310824998,53.187083304784586,235.36251831054688
5571,5.7279166441249965,53.187083304784586,335.5352478027344
5572,5.7362499774249995,53.187083304784586,203.58210754394528
5573,5.744583310724998,53.187083304784586,585.6384887695312
5574,5.752916644024998,53.187083304784586,1402.0457763671875
5575,5.761249977324998,53.187083304784586,1719.676025390625
5576,5.769583310624999,53.187083304784586,1906.4954833984373
5577,5.777916643924998,53.187083304784586,1959.459716796875
5578,5.786249977224998,53.187083304784586,2464.381591796875
5579,5.794583310524998,53.187083304784586,3032.7568359375
5580,5.802916643824998,53.187083304784586,3313.81884765625
5581,5.811249977124998,53.187083304784586,3089.3994140625
5582,5.8195833104249965,53.187083304784586,2884.03857421875
5583,5.827916643724998,53.187083304784586,3399.22998046875
5584,5.836249977024998,53.187083304784586,2345.070068359375
5585,5.844583310324998,53.187083304784586,998.6672973632812
5586,5.852916643624998,53.187083304784586,643.4619750976562
5587,5.8612499769249995,53.187083304784586,233.9188232421875
5588,5.869583310224998,53.187083304784586,151.80494689941406
5589,5.877916643524998,53.187083304784586,121.9377670288086
5590,5.886249976824998,53.187083304784586,67.46321105957031
5591,5.8945833101249985,53.187083304784586,58.38835906982422
5592,5.902916643424998,53.187083304784586,59.423561096191406
5593,5.9112499767249975,53.187083304784586,57.492237091064446
5594,5.919583310024998,53.187083304784586,103.05789184570312
5595,5.927916643324998,53.187083304784586,175.3567657470703
5596,5.936249976624998,53.187083304784586,74.49131774902342
5597,5.9445833099249965,53.187083304784586,60.68629455566406
5598,5.952916643224998,53.187083304784586,60.52682876586913
5599,5.961249976524998,53.187083304784586,40.9269905090332
5600,5.969583309824998,53.187083304784586,60.15045928955078
5601,5.977916643124998,53.187083304784586,305.97442626953125
5602,5.9862499764249995,53.187083304784586,1082.18505859375
5603,5.994583309724998,53.187083304784586,1709.260009765625
5604,6.002916643024998,53.187083304784586,1123.5654296875
5605,6.011249976324998,53.187083304784586,333.98846435546875
5606,6.019583309624998,53.187083304784586,153.66015625
5607,6.027916642924998,53.187083304784586,228.89285278320312
5608,6.036249976224997,53.187083304784586,5.493233680725098
5609,6.052916642824998,53.187083304784586,33.86815643310547
5610,6.061249976124998,53.187083304784586,93.16158294677734
5611,6.069583309424998,53.187083304784586,182.1969757080078
5612,6.0779166427249995,53.187083304784586,109.5339584350586
5613,6.086249976024998,53.187083304784586,78.0986328125
5614,6.094583309324998,53.187083304784586,120.00025939941406
5615,6.102916642624998,53.187083304784586,151.79547119140625
5616,6.111249975924999,53.187083304784586,127.48658752441406
5617,6.119583309224998,53.187083304784586,455.20748901367193
5618,6.127916642524998,53.187083304784586,733.8684692382812
5619,6.136249975824998,53.187083304784586,1081.592529296875
5620,6.144583309124998,53.187083304784586,650.6788330078125
5621,6.152916642424998,53.187083304784586,315.9259033203125
5622,6.1612499757249966,53.187083304784586,668.8245849609375
5623,6.169583309024998,53.187083304784586,894.26220703125
5624,6.177916642324998,53.187083304784586,674.6832275390625
5625,6.186249975624998,53.187083304784586,476.7879333496094
5626,6.194583308924998,53.187083304784586,143.7383270263672
5627,6.2029166422249995,53.187083304784586,64.93315124511719
5628,6.211249975524998,53.187083304784586,66.24929809570312
5629,6.219583308824998,53.187083304784586,58.44866561889648
5630,6.227916642124998,53.187083304784586,73.58911895751953
5631,6.2362499754249985,53.187083304784586,174.38323974609375
5632,6.244583308724998,53.187083304784586,363.5427551269531
5633,6.2529166420249975,53.187083304784586,155.35464477539062
5634,6.261249975324998,53.187083304784586,100.58291625976562
5635,6.269583308624998,53.187083304784586,57.35245132446289
5636,6.277916641924998,53.187083304784586,52.27179336547852
5637,6.2862499752249965,53.187083304784586,69.09947204589844
5638,6.294583308525,53.187083304784586,47.361431121826165
5639,6.302916641824998,53.187083304784586,77.19989776611328
5640,6.311249975124998,53.187083304784586,70.81983947753906
5641,6.319583308424998,53.187083304784586,175.14537048339844
5642,6.3279166417249995,53.187083304784586,409.63528442382807
5643,6.336249975024998,53.187083304784586,154.6965789794922
5644,6.344583308324998,53.187083304784586,118.20832824707033
5645,6.352916641624998,53.187083304784586,137.8361053466797
5646,6.361249974924998,53.187083304784586,210.65228271484372
5647,6.369583308224998,53.187083304784586,585.5007934570312
5648,6.377916641524997,53.187083304784586,726.24169921875
5649,6.386249974824998,53.187083304784586,356.3033752441406
5650,6.394583308124998,53.187083304784586,181.2658233642578
5651,6.402916641424998,53.187083304784586,139.0651702880859
5652,6.411249974724998,53.187083304784586,86.26847839355469
5653,6.4195833080249995,53.187083304784586,58.82416534423828
5654,6.427916641324998,53.187083304784586,54.52009963989258
5655,6.436249974624998,53.187083304784586,46.92274475097656
5656,6.444583307924998,53.187083304784586,27.12754440307617
5657,6.452916641224999,53.187083304784586,43.36397171020508
5658,6.461249974524998,53.187083304784586,43.649932861328125
5659,6.469583307824998,53.187083304784586,40.5932502746582
5660,6.477916641124998,53.187083304784586,39.64364242553711
5661,6.486249974424998,53.187083304784586,43.52725982666016
5662,6.494583307724998,53.187083304784586,58.230716705322266
5663,6.502916641024997,53.187083304784586,71.71994018554688
5664,6.511249974324998,53.187083304784586,137.8504638671875
5665,6.519583307624998,53.187083304784586,131.02432250976562
5666,6.527916640924998,53.187083304784586,406.7888488769531
5667,6.536249974224998,53.187083304784586,1074.96240234375
5668,6.5445833075249995,53.187083304784586,2595.402587890625
5669,6.552916640824998,53.187083304784586,3471.740478515625
5670,6.561249974124998,53.187083304784586,2229.14892578125
5671,6.569583307424998,53.187083304784586,2832.52490234375
5672,6.5779166407249985,53.187083304784586,2564.66064453125
5673,6.586249974024998,53.187083304784586,1556.671630859375
5674,6.5945833073249975,53.187083304784586,980.989013671875
5675,6.602916640624998,53.187083304784586,603.3118896484375
5676,6.611249973924998,53.187083304784586,288.3895568847656
5677,6.619583307224998,53.187083304784586,212.1222381591797
5678,6.6279166405249965,53.187083304784586,218.7817840576172
5679,6.636249973825,53.187083304784586,294.3394775390625
5680,6.644583307124998,53.187083304784586,455.0042114257813
5681,6.652916640424998,53.187083304784586,394.4019470214844
5682,6.661249973724998,53.187083304784586,198.05825805664065
5683,6.6695833070249995,53.187083304784586,177.69491577148435
5684,6.677916640324998,53.187083304784586,189.29171752929688
5685,6.686249973624998,53.187083304784586,328.3537292480469
5686,6.694583306924998,53.187083304784586,206.0562438964844
5687,6.7029166402249984,53.187083304784586,137.22784423828125
5688,6.711249973524998,53.187083304784586,152.94296264648435
5689,6.719583306824997,53.187083304784586,165.96827697753906
5690,6.727916640124998,53.187083304784586,128.47366333007812
5691,6.736249973424998,53.187083304784586,169.80905151367188
5692,6.744583306724998,53.187083304784586,284.3104858398437
5693,6.752916640024998,53.187083304784586,229.23123168945312
5694,6.7612499733249996,53.187083304784586,153.52841186523435
5695,6.769583306624998,53.187083304784586,154.7092132568359
5696,6.777916639924998,53.187083304784586,194.0115509033203
5697,6.786249973224998,53.187083304784586,174.6233673095703
5698,6.794583306524999,53.187083304784586,78.87214660644531
5699,6.802916639824998,53.187083304784586,58.77124786376953
5700,6.811249973124998,53.187083304784586,64.49861907958984
5701,6.819583306424998,53.187083304784586,74.73431396484375
5702,6.827916639724998,53.187083304784586,65.94022369384766
5703,6.836249973024998,53.187083304784586,62.947052001953125
5704,6.844583306324997,53.187083304784586,62.72378921508789
5705,6.852916639624998,53.187083304784586,98.27023315429688
5706,6.861249972924998,53.187083304784586,97.18571472167967
5707,6.869583306224998,53.187083304784586,180.88262939453125
5708,6.877916639524998,53.187083304784586,171.2500457763672
5709,6.8862499728249995,53.187083304784586,83.36874389648438
5710,6.894583306124998,53.187083304784586,63.38327026367188
5711,6.902916639424998,53.187083304784586,47.938724517822266
5712,6.911249972724998,53.187083304784586,46.588203430175774
5713,6.9195833060249985,53.187083304784586,56.237815856933594
5714,6.927916639324998,53.187083304784586,69.25930786132812
5715,6.9362499726249975,53.187083304784586,129.09042358398435
5716,6.944583305924998,53.187083304784586,95.80939483642578
5717,6.952916639224998,53.187083304784586,138.1177520751953
5718,6.961249972524998,53.187083304784586,135.8341827392578
5719,6.969583305824998,53.187083304784586,164.28384399414062
5720,6.977916639125,53.187083304784586,162.695556640625
5721,6.986249972424998,53.187083304784586,168.4424591064453
5722,6.994583305724998,53.187083304784586,113.2353286743164
5723,7.002916639024998,53.187083304784586,80.94436645507811
5724,7.0112499723249995,53.187083304784586,174.06724548339844
5725,7.019583305624998,53.187083304784586,219.47573852539065
5726,7.027916638924998,53.187083304784586,91.48814392089844
5727,7.036249972224998,53.187083304784586,49.80139923095703
5728,7.0445833055249985,53.187083304784586,57.615509033203125
5729,7.052916638824998,53.187083304784586,104.20758819580078
5730,7.0612499721249975,53.187083304784586,138.9478759765625
5731,7.069583305424998,53.187083304784586,147.903564453125
5732,7.077916638724998,53.187083304784586,473.8854370117188
5733,7.086249972024998,53.187083304784586,214.59552001953125
5734,7.094583305324998,53.187083304784586,91.69309234619139
5735,7.102916638625,53.187083304784586,82.697509765625
5736,7.111249971924998,53.187083304784586,75.64881134033203
5737,7.119583305224998,53.187083304784586,51.277374267578125
5738,7.127916638524998,53.187083304784586,105.63426208496092
5739,7.136249971824999,53.187083304784586,63.630001068115234
5740,7.144583305124998,53.187083304784586,67.83937072753906
5741,7.152916638424998,53.187083304784586,78.9237289428711
5742,7.161249971724998,53.187083304784586,74.94862365722656
5743,7.169583305024998,53.187083304784586,89.50674438476561
5744,7.177916638324998,53.187083304784586,70.52587890625
5745,7.186249971624997,53.187083304784586,65.99772644042969
5746,7.194583304924999,53.187083304784586,160.87066650390625
