name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
特来电充电站(惠州荣超实业有限公司新能源汽车)	汽车服务;充电站;充电站	011100	大亚湾大道215号顺安公司院内	13692891071	广东省	惠州市	惠阳区	114.490976	22.745975	114.48622564461382	22.748772405692	114.490976 22.745975	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园翡翠山)	汽车服务;充电站;充电站	011100	大亚湾西区街道大亚湾大道232号	4001800910	广东省	惠州市	惠阳区	114.487791	22.759663	114.48302851484368	22.76244668433664	114.487791 22.759663	汽车服务	充电站	充电站
碧桂园翡翠山4栋商业街快充充电场站	汽车服务;充电站;充电站	011100	碧桂园翡翠山4栋商业街菜鸟驿站地面停车场	[]	广东省	惠州市	惠阳区	114.486628	22.763408	114.48186118714696	22.76618705831937	114.486628 22.763408	汽车服务	充电站	充电站
度普E站汽车充电站(大亚湾区碧桂园翡翠山)	汽车服务;充电站;充电站	011100	大亚湾翡翠山城	4000337771	广东省	惠州市	惠阳区	114.48836	22.76313	114.48359930105336	22.765914262812675	114.48836 22.76313	汽车服务	充电站	充电站
特斯拉目的地充电站(惠州大亚湾华美达酒店)	汽车服务;充电站;充电站	011100	大亚湾大道232号	[]	广东省	惠州市	惠阳区	114.485591	22.757859	114.4808209040384	22.760636776666885	114.485591 22.757859	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州翡翠山益田假日公园)	汽车服务;充电站;充电站	011100	翡翠山·益田Holiday Park	[]	广东省	惠州市	惠阳区	114.484453	22.759232	114.47967884210382	22.762006013277663	114.484453 22.759232	汽车服务	充电站	充电站
小桔充电站(碧桂园润杨溪谷店)	汽车服务;充电站;充电站	011100	沙田镇碧桂园润杨溪谷架空层停车场	15899546578	广东省	惠州市	惠阳区	114.534663	22.838574	114.5300559410062	22.84146564799736	114.534663 22.838574	汽车服务	充电站	充电站
依威能源汽车充电站(惠阳雅居乐花园)	汽车服务;充电站;充电站	011100	雅居乐花园	4001800910	广东省	惠州市	惠阳区	114.524643	22.81145	114.52000613372958	22.81432504159694	114.524643 22.81145	汽车服务	充电站	充电站
小桔充电汽车充电站(惠阳区沙田镇润杨溪谷充电桩)	汽车服务;充电站;充电站	011100	润杨溪谷	4000610999	广东省	惠州市	惠阳区	114.534146	22.838883	114.52953736465854	22.84177321772164	114.534146 22.838883	汽车服务	充电站	充电站
依威能源汽车充电站(惠阳雅居乐花园)	汽车服务;充电站;充电站	011100	淡水街道	4001800910	广东省	惠州市	惠阳区	114.526079	22.810236	114.5214468833843	22.81311543333663	114.526079 22.810236	汽车服务	充电站	充电站
强业新能源古屋充电站	汽车服务;充电站;充电站	011100	S356(白云六路)261号	13829998776	广东省	惠州市	惠阳区	114.491658	22.812156	114.48690587452334	22.81493336379873	114.491658 22.812156	汽车服务	充电站	充电站
小桔充电充电站(惠州南站站)	汽车服务;充电站;充电站	011100	淡水大埔地段惠州南站东侧	4000610999	广东省	惠州市	惠阳区	114.500892	22.793163	114.4961740384961	22.79597486301939	114.500892 22.793163	汽车服务	充电站	充电站
智华新能源惠州高铁汽车充电站	汽车服务;充电站;充电站	011100	惠州南站旁	[]	广东省	惠州市	惠阳区	114.49336	22.785865	114.48861559738808	22.7886566693439	114.49336 22.785865	汽车服务	充电站	充电站
特来电充电站(特来电站中信新城)	汽车服务;充电站;充电站	011100	淡水镇白云六路中信新城小区	[]	广东省	惠州市	惠阳区	114.486658	22.803839	114.48188872635656	22.80660449046561	114.486658 22.803839	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州金海湾喜来登度假酒店)	汽车服务;充电站;充电站	011100	金海湾喜来登度假酒店	[]	广东省	惠州市	惠东县	114.737467	22.651109	114.73279416736018	22.65395910819046	114.737467 22.651109	汽车服务	充电站	充电站
中国南方电网汽车充电站	汽车服务;充电站;充电站	011100	[]	[]	广东省	惠州市	惠东县	114.75051	22.656823	114.74583359724808	22.65966886213578	114.75051 22.656823	汽车服务	充电站	充电站
特斯拉充电站(金海湾嘉华度假酒店)	汽车服务;充电站;充电站	011100	巽寮镇金海路金海湾嘉华度假酒店停车场	0752-8268888	广东省	惠州市	惠东县	114.749516	22.643818	114.74484042104748	22.646666512724057	114.749516 22.643818	汽车服务	充电站	充电站
依威能源充电站(海王子学习型酒店)	汽车服务;充电站;充电站	011100	巽寮镇金海湾大道旅游区松园湾1号	[]	广东省	惠州市	惠东县	114.742374	22.668067	114.73769810574407	22.67091157557501	114.742374 22.668067	汽车服务	充电站	充电站
依威能源汽车充电站(海公园DEF)	汽车服务;充电站;充电站	011100	巽寮镇巽寮湾路	4001800910	广东省	惠州市	惠东县	114.757165	22.683888	114.75248786347936	22.686728658704386	114.757165 22.683888	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州金海湾嘉华度假酒店)	汽车服务;充电站;充电站	011100	巽寮镇金海路惠州金海湾嘉华度假酒店大堂外停车场	[]	广东省	惠州市	惠东县	114.74881	22.64297	114.74413450322425	22.645818705765084	114.74881 22.64297	汽车服务	充电站	充电站
电动汽车充电区	汽车服务;充电站;充电站	011100	X210(金海湾大道)	[]	广东省	惠州市	惠东县	114.762036	22.684778	114.75736062574204	22.68762017494244	114.762036 22.684778	汽车服务	充电站	充电站
依威能源汽车充电站(海公园ABC)	汽车服务;充电站;充电站	011100	巽寮镇巽寮湾路	4001800910	广东省	惠州市	惠东县	114.758335	22.687024	114.75365801799826	22.689864231065457	114.758335 22.687024	汽车服务	充电站	充电站
惠东县正胜海湾加油站有限公司	汽车服务;充电站;充电站	011100	巽寮管委会巽寮村桥背河侧	0752-8336863	广东省	惠州市	惠东县	114.762065	22.684794	114.75738963833676	22.68763618401563	114.762065 22.684794	汽车服务	充电站	充电站
依威能源汽车充电站(阳光假日一期)	汽车服务;充电站;充电站	011100	巽寮镇凤嘴路	4001800910	广东省	惠州市	惠东县	114.761046	22.690475	114.75636982277814	22.69331535251672	114.761046 22.690475	汽车服务	充电站	充电站
依威能源汽车充电站(阳光城)	汽车服务;充电站;充电站	011100	巽寮镇金海湾大道43号附近(海文路)	4001800910	广东省	惠州市	惠东县	114.762274	22.691462	114.75759831800993	22.694302637280263	114.762274 22.691462	汽车服务	充电站	充电站
依威能源汽车充电站(阳光假日二期)	汽车服务;充电站;充电站	011100	巽寮镇凤嘴路	4001800910	广东省	惠州市	惠东县	114.762202	22.689242	114.7575264233323	22.69208315634523	114.762202 22.689242	汽车服务	充电站	充电站
云快充汽车充电站(惠东县正胜海湾加油站公共充电站)	汽车服务;充电站;充电站	011100	巽寮管委会巽寮村桥背河侧	4008288517	广东省	惠州市	惠东县	114.761841	22.684829	114.75716553192952	22.68767107628997	114.761841 22.684829	汽车服务	充电站	充电站
特来电充电站(惠州海滨温泉旅游度假区)	汽车服务;充电站;充电站	011100	平海镇鹧鸪洞村Y007号	4001300001	广东省	惠州市	惠东县	114.80351	22.65025	114.79888547937236	22.65314632140923	114.80351 22.65025	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	石化大道东与207县道交叉口东南360米	[]	广东省	惠州市	惠东县	114.725892	22.795494	114.72121842791132	22.798311546768527	114.725892 22.795494	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期迎海4-7标)	汽车服务;充电站;充电站	011100	稔山镇十里银滩三期迎海56号楼	4001800910	广东省	惠州市	惠东县	114.713025	22.792224	114.70836640607064	22.79505677681071	114.713025 22.792224	汽车服务	充电站	充电站
依威能源汽车充电站(华润小径湾一期)	汽车服务;充电站;充电站	011100	207县道附近华润小径湾	4001800910	广东省	惠州市	惠阳区	114.698438	22.791383	114.69380195902704	22.794237595617087	114.698438 22.791383	汽车服务	充电站	充电站
蔚来目的地充电站(惠州碧桂园十里银滩酒店)	汽车服务;充电站;充电站	011100	稔山镇碧桂园十里银滩酒店	[]	广东省	惠州市	惠东县	114.711301	22.791329	114.70664483329467	22.794164350654725	114.711301 22.791329	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期爱琴海12栋)	汽车服务;充电站;充电站	011100	稔山镇爱琴海12栋	4001800910	广东省	惠州市	惠东县	114.721074	22.795233	114.71640534096105	22.79805530716736	114.721074 22.795233	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期海逸湾室外)	汽车服务;充电站;充电站	011100	碧桂园·十里银滩(207县道南)三期海逸湾地库	4001800910	广东省	惠州市	惠东县	114.718927	22.795083	114.71426078409286	22.797907681315035	114.718927 22.795083	汽车服务	充电站	充电站
依威能源汽车充电站(华润小径湾商业街)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道大亚湾区霞涌镇	4001800910	广东省	惠州市	惠阳区	114.692399	22.790637	114.6877736825213	22.79350209550772	114.692399 22.790637	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园小径湾海岸城花园)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道207县道南200米小径海岸城花园梵高的海	4001800910	广东省	惠州市	惠阳区	114.698526	22.793921	114.6938896492284	22.79677457437347	114.698526 22.793921	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期海逸湾地库)	汽车服务;充电站;充电站	011100	稔山镇亚婆角旅游区碧桂园十里银滩海逸湾8号楼	4001800910	广东省	惠州市	惠东县	114.718473	22.794481	114.71380735584196	22.79730639978892	114.718473 22.794481	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期爱琴海17栋)	汽车服务;充电站;充电站	011100	稔山镇爱琴海17栋	4001800910	广东省	惠州市	惠东县	114.72591	22.795472	114.72123641251208	22.798289538416835	114.72591 22.795472	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩一期海云天)	汽车服务;充电站;充电站	011100	稔山镇亚婆角旅游区碧桂园十里银滩	4001800910	广东省	惠州市	惠东县	114.713561	22.795235	114.7089014970676	22.798066046531986	114.713561 22.795235	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期迎海2-3标)	汽车服务;充电站;充电站	011100	稔山镇迎海35号楼	4001800910	广东省	惠州市	惠东县	114.729461	22.791135	114.72478460077116	22.79395109859466	114.729461 22.791135	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期海悦湾23栋)	汽车服务;充电站;充电站	011100	碧桂园·十里银滩十里银滩三期海悦湾	4001800910	广东省	惠州市	惠东县	114.727548	22.793586	114.72287305200992	22.79640278266915	114.727548 22.793586	汽车服务	充电站	充电站
依威能源汽车充电站(十里银滩一期钻石海)	汽车服务;充电站;充电站	011100	稔山镇	[]	广东省	惠州市	惠东县	114.708277	22.795259	114.70362494613916	22.79809715824716	114.708277 22.795259	汽车服务	充电站	充电站
依威能源汽车充电站(华润小径湾二期)	汽车服务;充电站;充电站	011100	207县道附近华润小径湾2期	4001800910	广东省	惠州市	惠阳区	114.692748	22.792938	114.68812190434592	22.79580169326902	114.692748 22.792938	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩三期海悦湾29栋)	汽车服务;充电站;充电站	011100	稔山镇亚婆角旅游区碧桂园十里银滩海悦湾29号楼	4001800910	广东省	惠州市	惠东县	114.730266	22.792417	114.72558888405077	22.795232050564618	114.730266 22.792417	汽车服务	充电站	充电站
蔚来能源汽车充电站(蔚来目充站惠州小径湾艾美酒店)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道小径湾艾美酒店	[]	广东省	惠州市	惠阳区	114.690542	22.788719	114.68592020718428	22.791588024079022	114.690542 22.788719	汽车服务	充电站	充电站
依威能源充电站(碧桂园十里银滩二期山林海北区)	汽车服务;充电站;充电站	011100	稔山镇207县道	[]	广东省	惠州市	惠东县	114.731735	22.802898	114.72705612405488	22.80570834074547	114.731735 22.802898	汽车服务	充电站	充电站
依威能源充电站(碧桂园十里银滩二期山林海南区)	汽车服务;充电站;充电站	011100	207县道(石化大道东)碧桂园十里银滩二期山林海南区	[]	广东省	惠州市	惠东县	114.734173	22.803251	114.72949245574068	22.806059647964656	114.734173 22.803251	汽车服务	充电站	充电站
依威能源汽车充电站(浅水湾)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道霞光二路	[]	广东省	惠州市	惠阳区	114.675019	22.775504	114.67042790293463	22.778406274651065	114.675019 22.775504	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩二期山林海南区)	汽车服务;充电站;充电站	011100	稔山镇X207(石化大道东)	4001800910	广东省	惠州市	惠东县	114.734101	22.801422	114.72942061656563	22.80423133704711	114.734101 22.801422	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园十里银滩二期山林海北区)	汽车服务;充电站;充电站	011100	稔山镇X207(石化大道东)	4001800910	广东省	惠州市	惠东县	114.73174	22.802905	114.7270611200095	22.80571533483756	114.73174 22.802905	汽车服务	充电站	充电站
依威能源汽车充电站(华浩海悦湾4期)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道霞新村一巷46号	4001800910	广东省	惠州市	惠阳区	114.664151	22.772043	114.65958141827504	22.774967101266085	114.664151 22.772043	汽车服务	充电站	充电站
依威能源汽车充电站(德丰海悦长滩花园)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道海悦长滩花园	4001800910	广东省	惠州市	惠阳区	114.664532	22.770266	114.65996179130154	22.77318996455535	114.664532 22.770266	汽车服务	充电站	充电站
依威能源汽车充电站(华浩海悦湾一期)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道霞光二路	4001800910	广东省	惠州市	惠阳区	114.660325	22.77565	114.65576252894242	22.778580073757464	114.660325 22.77565	汽车服务	充电站	充电站
依威能源汽车充电站(华浩海悦湾2期)	汽车服务;充电站;充电站	011100	大亚湾霞涌街道霞光二路18号	4001800910	广东省	惠州市	惠阳区	114.660212	22.774369	114.65564982292456	22.77729970739926	114.660212 22.774369	汽车服务	充电站	充电站
惠州霞涌服务区南行充电站(建设中)	汽车服务;充电站;充电站	011100	S30惠深沿海高速与霞涌服务区交叉口西140米	[]	广东省	惠州市	惠阳区	114.652184	22.789293	114.6476356913056	22.79223321550208	114.652184 22.789293	汽车服务	充电站	充电站
惠州霞涌服务区北行充电站(暂停营业)	汽车服务;充电站;充电站	011100	S30惠深沿海高速与霞涌服务区交叉口西南320米	[]	广东省	惠州市	惠阳区	114.652009	22.787004	114.64746114454674	22.789945305169223	114.652009 22.787004	汽车服务	充电站	充电站
特来电充电站(惠州荣超实业有限公司霞涌新能源汽车)	汽车服务;充电站;充电站	011100	十八号路与东兴路交叉口北约120米	[]	广东省	惠州市	惠阳区	114.65059	22.773729	114.64604547047968	22.77667723051354	114.65059 22.773729	汽车服务	充电站	充电站
宏都充电站	汽车服务;充电站;充电站	011100	稔山镇G228稔广路边306号	13437799898	广东省	惠州市	惠东县	114.807445	22.845864	114.80281520675776	22.848707850244413	114.807445 22.845864	汽车服务	充电站	充电站
依威能源汽车充电站(富力湾一期)	汽车服务;充电站;充电站	011100	稔山镇大埔屯X213县(富力湾一期E2栋)	4001800910	广东省	惠州市	惠东县	114.831287	22.788172	114.82670673457872	22.79108085095906	114.831287 22.788172	汽车服务	充电站	充电站
依威能源汽车充电站(富力湾二期)	汽车服务;充电站;充电站	011100	稔山镇大埔屯213县道(商业街二期A4栋)	4001800910	广东省	惠州市	惠东县	114.832392	22.789355	114.82781382747152	22.79226553324786	114.832392 22.789355	汽车服务	充电站	充电站
依威能源充电站(富力湾希尔顿逸林度假酒店)	汽车服务;充电站;充电站	011100	稔山镇富力湾210县道	[]	广东省	惠州市	惠东县	114.826739	22.79164	114.8221495672609	22.79453904775826	114.826739 22.79164	汽车服务	充电站	充电站
小桔充电站(易达充惠东高铁站)	汽车服务;充电站;充电站	011100	稔山镇和谐路	15724037846	广东省	惠州市	惠东县	114.809138	22.844006	114.80451141151664	22.84685351213185	114.809138 22.844006	汽车服务	充电站	充电站
依威能源汽车充电站(富力湾商业区)	汽车服务;充电站;充电站	011100	稔山镇大埔屯X213县	4001800910	广东省	惠州市	惠东县	114.831295	22.788174	114.82671475015746	22.79108286540024	114.831295 22.788174	汽车服务	充电站	充电站
吉隆隆翔新能源汽车充电站	汽车服务;充电站;充电站	011100	吉隆镇吉黄路段隆翔红木旁边(新能源汽车)	0752-5328618	广东省	惠州市	惠东县	114.94641	22.780789	114.94186060970408	22.783740866600667	114.94641 22.780789	汽车服务	充电站	充电站
星星充电汽车充电站(家乐多慢充)	汽车服务;充电站;充电站	011100	黄埠镇环城大道北26号家多乐公寓	4008280768	广东省	惠州市	惠东县	114.958641	22.758802	114.95406284376962	22.761734789760112	114.958641 22.758802	汽车服务	充电站	充电站
依威能源汽车充电站(碧桂园九龙湾)	汽车服务;充电站;充电站	011100	黄埠镇广场路19号	4001800910	广东省	惠州市	惠东县	114.949197	22.744511	114.94464350901396	22.74746896565594	114.949197 22.744511	汽车服务	充电站	充电站
吉隆充电站	汽车服务;充电站;充电站	011100	广汕路与１３９乡道交叉口西南约280米	[]	广东省	惠州市	惠东县	114.912918	22.794549	114.90841688995344	22.79753740125687	114.912918 22.794549	汽车服务	充电站	充电站
粤沃吉隆充电站(沃能快充)	汽车服务;充电站;充电站	011100	顺德家具广场对面	[]	广东省	惠州市	惠东县	114.91292	22.794547	114.90841888875136	22.79753540096496	114.91292 22.794547	汽车服务	充电站	充电站
箱聚集装箱主题酒店充电站	汽车服务;充电站;充电站	011100	213县道与719乡道交叉口北360米	[]	广东省	惠州市	惠东县	114.906074	22.59682	114.90158847825133	22.599860260086945	114.906074 22.59682	汽车服务	充电站	充电站
万德福酒店充电站（快充）	汽车服务;充电站;充电站	011100	２１３县道与２１０县道交叉口北约240米	[]	广东省	惠州市	惠东县	114.872121	22.608115	114.86761968351064	22.61113590513653	114.872121 22.608115	汽车服务	充电站	充电站
卓能快汽车充电站(港通站)	汽车服务;充电站;充电站	011100	港口镇跨海大桥ace酒吧旁	[]	广东省	惠州市	惠东县	114.902897	22.588338	114.89841279430816	22.591379753412696	114.902897 22.588338	汽车服务	充电站	充电站
特来电充电站(吉隆新能源汽车)	汽车服务;充电站;充电站	011100	吉隆镇324国道南边50米越发公寓一楼门面	13138314588	广东省	惠州市	惠东县	114.912926	22.794544	114.90842488495804	22.79753239904641	114.912926 22.794544	汽车服务	充电站	充电站
深圳利民通宝鼎酒店充电站	汽车服务;充电站;充电站	011100	港口沙咀尾开发区118号(星港码头北侧)	[]	广东省	惠州市	惠东县	114.898203	22.574599	114.89371992749602	22.577642113996387	114.898203 22.574599	汽车服务	充电站	充电站
卓能汽车快充电站(港通站)(建设中)	汽车服务;充电站;充电站	011100	港通跨海大桥ace酒吧旁	[]	广东省	惠州市	惠东县	114.902821	22.588389	114.89833680422456	22.59143075017187	114.902821 22.588389	汽车服务	充电站	充电站
特斯拉充电站(双月湾温得姆酒店)	汽车服务;充电站;充电站	011100	210县道双月湾温德姆酒店附近	[]	广东省	惠州市	惠东县	114.893277	22.584282	114.88879252511768	22.587322683542173	114.893277 22.584282	汽车服务	充电站	充电站
云快充汽车充电站(新渔港度假村充电站)	汽车服务;充电站;充电站	011100	港口镇新村公路边北区(港口派出所侧)	4008288517	广东省	惠州市	惠东县	114.903714	22.584327	114.89922988295709	22.5873692038187	114.903714 22.584327	汽车服务	充电站	充电站
中国南方电网平海文化广场汽车充电站	汽车服务;充电站;充电站	011100	平海文化广场	[]	广东省	惠州市	惠东县	114.869117	22.617063	114.86461155215513	22.62007887377792	114.869117 22.617063	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州檀悦豪生温泉度假酒店2期)	汽车服务;充电站;充电站	011100	稔平半岛双月湾滨海旅游度假区近213县道	[]	广东省	惠州市	惠东县	114.913125	22.615647	114.90863480021476	22.61868201107508	114.913125 22.615647	汽车服务	充电站	充电站
广顺安电动汽车充电站(万德福酒店站)	汽车服务;充电站;充电站	011100		[]	广东省	惠州市	惠东县	114.871666	22.608597	114.86716413152696	22.611617301709884	114.871666 22.608597	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州檀悦都喜天丽度假酒店2期)	汽车服务;充电站;充电站	011100	港口镇双月湾滨海旅游度假区(近213县道)	[]	广东省	惠州市	惠东县	114.910458	22.608914	114.9059698322733	22.611951251759432	114.910458 22.608914	汽车服务	充电站	充电站
蔚来能源汽车充电站(蔚来目充站惠州檀悦豪生温泉度假酒店)	汽车服务;充电站;充电站	011100	平海镇檀悦豪生温泉度假酒店	[]	广东省	惠州市	惠东县	114.913118	22.615676	114.90862780313309	22.61871100989759	114.913118 22.615676	汽车服务	充电站	充电站
广顺安公共充电站(万德福大酒店停车场)	汽车服务;充电站;充电站	011100	213县道与210县道交叉口西北280米	[]	广东省	惠州市	惠东县	114.871772	22.608251	114.867270275161	22.61127147860381	114.871772 22.608251	汽车服务	充电站	充电站
特斯拉汽车充电站(双月湾云顶海岸)	汽车服务;充电站;充电站	011100		[]	广东省	惠州市	惠东县	114.86082	22.600415	114.85630418947626	22.60342206853545	114.86082 22.600415	汽车服务	充电站	充电站
汽车充电站(蔚来目充站惠州双月湾温德姆至尊豪廷度假酒店)	汽车服务;充电站;充电站	011100	双月湾温德姆至尊豪廷度假酒店停车场	[]	广东省	惠州市	惠东县	114.893532	22.58458	114.88904757601038	22.58762073964912	114.893532 22.58458	汽车服务	充电站	充电站
卓能快充汽车充电站(温德姆站)	汽车服务;充电站;充电站	011100	港口镇跨海大桥温德姆酒店旁	[]	广东省	惠州市	惠东县	114.895031	22.584293	114.89054694040392	22.587334264478528	114.895031 22.584293	汽车服务	充电站	充电站
玮诚汽车充电站(石湾)	汽车服务;充电站;充电站	011100	石湾镇	18819427687	广东省	惠州市	博罗县	113.873634	23.139686	113.86869321126322	23.14252644811106	113.873634 23.139686	汽车服务	充电站	充电站
闪鸟电动汽车充电站	汽车服务;充电站;充电站	011100	宏明西路32	[]	广东省	惠州市	博罗县	113.869145	23.135056	113.86419568531204	23.13789300058807	113.869145 23.135056	汽车服务	充电站	充电站
广东电网充电站(博罗石湾营业厅)	汽车服务;充电站;充电站	011100	石湾镇建设西路28号营业厅停车场	[]	广东省	惠州市	博罗县	113.860121	23.133473	113.85515215542236	23.136298208942605	113.860121 23.133473	汽车服务	充电站	充电站
光烨汽车充电站(石龙镇园洲桥)	汽车服务;充电站;充电站	011100	环岛路与罗浮山东江大桥交汇处	[]	广东省	惠州市	博罗县	113.894411	23.115036	113.88950271205536	23.117901565043347	113.894411 23.115036	汽车服务	充电站	充电站
千里骏马汽车充电站(园洲)	汽车服务;充电站;充电站	011100	园洲镇和安大道281号	13392014228	广东省	惠州市	博罗县	113.968952	23.162248	113.963991724588	23.16499995787305	113.968952 23.162248	汽车服务	充电站	充电站
玮诚充电站园洲	汽车服务;充电站;充电站	011100	园洲镇刘屋沿江路428号	15766417639	广东省	惠州市	博罗县	113.964317	23.118747	113.9593691109024	23.12152819531341	113.964317 23.118747	汽车服务	充电站	充电站
宏尚充电站	汽车服务;充电站;充电站	011100	园洲镇园洲大道1100号	13802878522	广东省	惠州市	博罗县	113.944004	23.12089	113.93908945770116	23.1237149520932	113.944004 23.12089	汽车服务	充电站	充电站
星星充电汽车充电站(宏尚)	汽车服务;充电站;充电站	011100	园洲大道1100号	4008280768	广东省	惠州市	博罗县	113.94419	23.12092	113.93927522049655	23.1237445977075	113.94419 23.12092	汽车服务	充电站	充电站
快马汽车充电站	汽车服务;充电站;充电站	011100	园洲镇沿江路410号	13537485430	广东省	惠州市	博罗县	113.963346	23.118359	113.95840005945674	23.121142787550408	113.963346 23.118359	汽车服务	充电站	充电站
金彩虹商务酒店电动汽车充电站	汽车服务;充电站;充电站	011100	园洲镇新南一路18号(金彩红商务酒店停车场内)	17520448466	广东省	惠州市	博罗县	113.95389	23.118644	113.94896117787006	23.121449890034945	113.95389 23.118644	汽车服务	充电站	充电站
广东电网充电站	汽车服务;充电站;充电站	011100	园洲大道名巨新城东侧约240米	[]	广东省	惠州市	博罗县	113.994284	23.121702	113.98926624272968	23.12439725738141	113.994284 23.121702	汽车服务	充电站	充电站
沙河服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	沙河服务区内	[]	广东省	惠州市	博罗县	114.082585	23.166776	114.07741478516998	23.169255418545458	114.082585 23.166776	汽车服务	充电站	充电站
沙河服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	G35济广高速与沙河服务区交叉口东约120米	[]	广东省	惠州市	博罗县	114.083027	23.169026	114.07785662712745	23.1715042561574	114.083027 23.169026	汽车服务	充电站	充电站
特斯拉充电站(博罗万润城)	汽车服务;充电站;充电站	011100	龙溪镇大塘路338号博罗万润城地上停车场	[]	广东省	惠州市	博罗县	114.129488	23.136823	114.12436917905757	23.13932873105027	114.129488 23.136823	汽车服务	充电站	充电站
广东电网充电站(碧桂园潼湖科技小镇展厅地面停车场)	汽车服务;充电站;充电站	011100	仲恺高新技术产业开发区沥林镇碧桂园潼湖科技小镇(产业一)地下停车场内	[]	广东省	惠州市	惠城区	114.180571	22.995286	114.17559067566516	22.997938354949365	114.180571 22.995286	汽车服务	充电站	充电站
英山充电驿站	汽车服务;充电站;充电站	011100		17620498533	广东省	惠州市	惠城区	114.166605	22.996729	114.16158661121582	22.999354378999616	114.166605 22.996729	汽车服务	充电站	充电站
充电站	汽车服务;充电站;充电站	011100	英山公路旭硝子显示玻璃惠州有限公司	4006895598;18316380128	广东省	惠州市	惠城区	114.154428	22.99409	114.14937721221447	22.99669413307824	114.154428 22.99409	汽车服务	充电站	充电站
海联达充电站(小桔充电站)	汽车服务;充电站;充电站	011100	S357(仲恺八路)	13809661899	广东省	惠州市	惠城区	114.227583	22.972967	114.22270871769015	22.975697173026248	114.227583 22.972967	汽车服务	充电站	充电站
小桔充电汽车充电站(海联达沥林镇充电站)	汽车服务;充电站;充电站	011100	沥林汽车客运站	[]	广东省	惠州市	惠城区	114.227545	22.973012	114.22267065692408	22.97574212256636	114.227545 22.973012	汽车服务	充电站	充电站
特来电充电站(惠州沥林御林苑站)	汽车服务;充电站;充电站	011100	沥林镇惠樟公路南路26号御林苑小区(森林公园旁)	4001300001	广东省	惠州市	惠城区	114.23539	22.97512	114.23052628190366	22.97785455373738	114.23539 22.97512	汽车服务	充电站	充电站
广东电网充电站(沥林供电所实训场)	汽车服务;充电站;充电站	011100	沥林镇沥肯路	[]	广东省	惠州市	惠城区	114.244903	22.979372	114.2400487339944	22.98210818420236	114.244903 22.979372	汽车服务	充电站	充电站
沥林服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	沥林服务区与G1523甬莞高速交叉口东约220米	[]	广东省	惠州市	惠城区	114.245638	22.955236	114.24078587928058	22.95798268936956	114.245638 22.955236	汽车服务	充电站	充电站
沥林服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	Ｇ１５２３甬莞高速与沥林服务区交叉口西约340米	[]	广东省	惠州市	惠城区	114.247555	22.956771	114.24270422736306	22.959517265762003	114.247555 22.956771	汽车服务	充电站	充电站
广东电网充电站(惠州市惠阳新圩营业厅)	汽车服务;充电站;充电站	011100	镇府东路与塘兴路交叉口西约40米	[]	广东省	惠州市	惠阳区	114.338594	22.867064	114.33367765000024	22.86973272615919	114.338594 22.867064	汽车服务	充电站	充电站
依威能源汽车充电站(和馨公馆)	汽车服务;充电站;充电站	011100	君子营路与沥镇路交叉口东北100米和馨公倌	4001800910	广东省	惠州市	惠城区	114.250019	22.973542	114.24516878397104	22.976281154066537	114.250019 22.973542	汽车服务	充电站	充电站
金晟新能源充电站	汽车服务;充电站;充电站	011100	潼侨镇环城二路北面青山化工(惠州)有限公司厂房	17611069175	广东省	惠州市	惠城区	114.298656	23.024656	114.29378617434772	23.02733107589823	114.298656 23.024656	汽车服务	充电站	充电站
