name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
奥特迅充电站(深圳市宝安区宝安书城)	汽车服务;充电站;充电站	011100	西侧区间路鸿荣源·禧园东侧约80米	[]	广东省	深圳市	宝安区	113.828176	22.731253	113.823151047349	22.734181296218832	113.828176 22.731253	汽车服务	充电站	充电站
特来电充电站(深圳华润万家)	汽车服务;充电站;充电站	011100	沙井镇新沙路与中心路交汇深明丰大厦地上停车场内	[]	广东省	深圳市	宝安区	113.828678	22.728732	113.8236545664366	22.7316619752476	113.828678 22.728732	汽车服务	充电站	充电站
云快充汽车充电站(福永光电产业园)	汽车服务;充电站;充电站	011100	凤塘大道535号	4008288517	广东省	深圳市	宝安区	113.791661	22.698891	113.78654665648098	22.70176509178459	113.791661 22.698891	汽车服务	充电站	充电站
依威能源汽车充电站(锦岗小区)	汽车服务;充电站;充电站	011100	沙井街道坣岗大道143号	0755-89723848;4001800910	广东省	深圳市	宝安区	113.824748	22.739097	113.81971328905416	22.74201650181568	113.824748 22.739097	汽车服务	充电站	充电站
依威能源汽车充电站(金达城大厦)	汽车服务;充电站;充电站	011100	新桥街道中心路112号	4001800910	广东省	深圳市	宝安区	113.830205	22.733122	113.82518540852308	22.73605359560345	113.830205 22.733122	汽车服务	充电站	充电站
特来电充电站(深圳裕富苑)	汽车服务;充电站;充电站	011100	沙井镇创新路与上星路交汇处东北角义乌商贸城	4001300001	广东省	深圳市	宝安区	113.833819	22.721032	113.82880993747996	22.72397387579691	113.833819 22.721032	汽车服务	充电站	充电站
依威能源汽车充电站(德普沙井电子城)	汽车服务;充电站;充电站	011100	新桥街道上星南路9号	4001800910	广东省	深圳市	宝安区	113.834187	22.713008	113.8291794449577	22.71595278066522	113.834187 22.713008	汽车服务	充电站	充电站
汽车充电站(充充有电新桥)	汽车服务;充电站;充电站	011100	南浦路27号	13410603817	广东省	深圳市	宝安区	113.836035	22.705916	113.83103286468716	22.708866146750275	113.836035 22.705916	汽车服务	充电站	充电站
南方和顺充电站(宝安上星居委大楼)	汽车服务;充电站;充电站	011100	河滨南路上星星悦豪庭	[]	广东省	深圳市	宝安区	113.834627	22.727005	113.82961972611432	22.72994670550612	113.834627 22.727005	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充沙井上星路站)	汽车服务;充电站;充电站	011100	沙井街道上星路东靓车屋停车场内	4000850006	广东省	深圳市	宝安区	113.834122	22.714307	113.8291141863756	22.71725130469937	113.834122 22.714307	汽车服务	充电站	充电站
开迈斯汽车充电站(开迈斯充电站深圳市唐商大厦直流站)	汽车服务;充电站;充电站	011100	上星南路与广深公路交叉路口西侧	4006657666	广东省	深圳市	宝安区	113.83526	22.712759	113.83025534485226	22.71570586277379	113.83526 22.712759	汽车服务	充电站	充电站
南方电网汽车充电站(宝安沙井新桥股份合作公司)	汽车服务;充电站;充电站	011100	宝安沙井新桥村综合大楼停车场	[]	广东省	深圳市	宝安区	113.835541	22.739023	113.83053540649878	22.74196291406196	113.835541 22.739023	汽车服务	充电站	充电站
万马爱充充电站(鹏程花园)	汽车服务;充电站;充电站	011100	义乌商贸城和合街入口地下负一层左拐前行30米后右拐至D区	[]	广东省	深圳市	宝安区	113.80902	22.760755	113.8039424985538	22.76363893591128	113.80902 22.760755	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充鹏程花园站)	汽车服务;充电站;充电站	011100	沙井街道新和大道112号鹏程花园停车场内	4000850006	广东省	深圳市	宝安区	113.808954	22.7606	113.80387634137033	22.76348386941931	113.808954 22.7606	汽车服务	充电站	充电站
云快充汽车充电站(东盈科技园)	汽车服务;充电站;充电站	011100	新和大道与松福大道交叉口西北150米	[]	广东省	深圳市	宝安区	113.799154	22.762754	113.79405228214118	22.765620812640503	113.799154 22.762754	汽车服务	充电站	充电站
朗下汽车充电站	汽车服务;充电站;充电站	011100	松岗街道朗下第三工业区	[]	广东省	深圳市	宝安区	113.815186	22.768533	113.81012390589171	22.771425499532786	113.815186 22.768533	汽车服务	充电站	充电站
粤享充沙井共和充电站	汽车服务;充电站;充电站	011100	步涌一路与共和南路交叉口东南	0755-27845275	广东省	深圳市	宝安区	113.808298	22.749859	113.80321938120262	22.75274508098692	113.808298 22.749859	汽车服务	充电站	充电站
星星充电汽车充电站(松岗江边星星)	汽车服务;充电站;充电站	011100	松岗创业二路与高速桥辅道交叉口东北150米	4008280768	广东省	深圳市	宝安区	113.814314	22.773418	113.80924930706227	22.7763073123178	113.814314 22.773418	汽车服务	充电站	充电站
依威能源汽车充电站(上善居)	汽车服务;充电站;充电站	011100	沙井街道飞扬路60号	4001800910	广东省	深圳市	宝安区	113.806357	22.74756	113.80127366750466	22.750443431605216	113.806357 22.74756	汽车服务	充电站	充电站
华茂大厦停车场电动汽车充电站	汽车服务;充电站;充电站	011100	沙四东路与沙井北环路交叉口东南约60米	13724315305	广东省	深圳市	宝安区	113.808689	22.747608	113.8036115151085	22.75049545405473	113.808689 22.747608	汽车服务	充电站	充电站
317快充汽车充电站	汽车服务;充电站;充电站	011100	南亭路42号厚德群创意产业园2栋旁	4008288517	广东省	深圳市	宝安区	113.823111	22.753258	113.81807096751125	22.75617010277064	113.823111 22.753258	汽车服务	充电站	充电站
星星充电汽车充电站(松岗江边站)	汽车服务;充电站;充电站	011100	松岗创业二路与高速桥辅道交叉口东北150米	4008280768	广东省	深圳市	宝安区	113.814096	22.773116	113.80903075771496	22.77600501497721	113.814096 22.773116	汽车服务	充电站	充电站
一鸣充电站	汽车服务;充电站;充电站	011100	沙井街道后亭社区大埔中路1号	18820170950	广东省	深圳市	宝安区	113.820858	22.75027	113.81581212079176	22.75317879268461	113.820858 22.75027	汽车服务	充电站	充电站
沙井北控2号充电站	汽车服务;充电站;充电站	011100	沙井北环路已松福大道交叉口向南150米	[]	广东省	深圳市	宝安区	113.793882	22.747938	113.7887692795458	22.75080144009349	113.793882 22.747938	汽车服务	充电站	充电站
依威能源充电站(西岸华府北区)	汽车服务;充电站;充电站	011100	沙江路西岸华府北区	4001800910	广东省	深圳市	宝安区	113.819656	22.770182	113.81460562123644	22.773082229209063	113.819656 22.770182	汽车服务	充电站	充电站
驿充电充电站(松岗江边泥头车专用站)	汽车服务;充电站;充电站	011100	松安路畔山御景花园南侧约40米	[]	广东省	深圳市	宝安区	113.814269	22.773232	113.8092042016492	22.77612129155022	113.814269 22.773232	汽车服务	充电站	充电站
深圳供电局充电站(蚝四村)	汽车服务;充电站;充电站	011100	沙四南路蚝四村委旁	[]	广东省	深圳市	宝安区	113.806586	22.743954	113.80150347221696	22.74683892008794	113.806586 22.743954	汽车服务	充电站	充电站
星星充电汽车充电站(松岗江边停车场二期)	汽车服务;充电站;充电站	011100	松岗创业二路与高速轿辅道交叉口东北150米	4008280768	广东省	深圳市	宝安区	113.814433	22.773105	113.80936863822208	22.77599463189188	113.814433 22.773105	汽车服务	充电站	充电站
依威能源汽车充电站(畔山御景花园)	汽车服务;充电站;充电站	011100	松岗街道松福大道g4号	4001800910	广东省	深圳市	宝安区	113.813599	22.77499	113.8085323410548	22.777877495569506	113.813599 22.77499	汽车服务	充电站	充电站
依威能源汽车充电站(西岸华府北区)	汽车服务;充电站;充电站	011100	松岗街道沙江路356号	4001800910	广东省	深圳市	宝安区	113.819783	22.771169	113.81473289578604	22.774069144122407	113.819783 22.771169	汽车服务	充电站	充电站
依威能源汽车充电站(德馨苑)	汽车服务;充电站;充电站	011100	沙井街道开发路37号	4001800910	广东省	深圳市	宝安区	113.804283	22.743434	113.79919481675104	22.746315168478404	113.804283 22.743434	汽车服务	充电站	充电站
317快充厚德群创意产业园汽车充电站	汽车服务;充电站;充电站	011100	沙井街道南亭路56号院内(后亭地铁站旁)	15899782908	广东省	深圳市	宝安区	113.823153	22.753347	113.81811307462334	22.756259154261272	113.823153 22.753347	汽车服务	充电站	充电站
南方和顺充电站(宝安沙井蚝四村)	汽车服务;充电站;充电站	011100	沙四南路蚝四村委	[]	广东省	深圳市	宝安区	113.806891	22.74405	113.8018092269314	22.746935415344986	113.806891 22.74405	汽车服务	充电站	充电站
星星充电汽车充电站(深圳畔山御景桩群)	汽车服务;充电站;充电站	011100	松岗街道畔山御景花园	4008280768	广东省	深圳市	宝安区	113.813612	22.774922	113.80854537930408	22.777809541581696	113.813612 22.774922	汽车服务	充电站	充电站
星星充电汽车充电站(惠充智链)	汽车服务;充电站;充电站	011100	沙井街道后亭社区沙松路135号	4008280768	广东省	深圳市	宝安区	113.824877	22.763476	113.81984105913494	22.76638821257661	113.824877 22.763476	汽车服务	充电站	充电站
特来电充电站(雅景苑)	汽车服务;充电站;充电站	011100	环镇路240号	0755-29302786	广东省	深圳市	宝安区	113.813449	22.741777	113.8083841075373	22.7446746994705	113.813449 22.741777	汽车服务	充电站	充电站
开迈斯充电站(永胜大厦)	汽车服务;充电站;充电站	011100	永胜大厦	4006657666	广东省	深圳市	宝安区	113.824782	22.751401	113.81974658466068	22.75431683280805	113.824782 22.751401	汽车服务	充电站	充电站
里度充电(鑫展鸿站)	汽车服务;充电站;充电站	011100	松岗街道大地路鑫展鸿工业园北门	[]	广东省	深圳市	宝安区	113.814196	22.777471	113.80913073571855	22.78035875797921	113.814196 22.777471	汽车服务	充电站	充电站
依威能源汽车充电站(西岸华府南区)	汽车服务;充电站;充电站	011100	松岗街道河滨北路D座	4001800910	广东省	深圳市	宝安区	113.822971	22.768229	113.81792962171076	22.7711360833791	113.822971 22.768229	汽车服务	充电站	充电站
松福充电站	汽车服务;充电站;充电站	011100	松福大道碧头社区公园东侧约130米	[]	广东省	深圳市	宝安区	113.817274	22.779674	113.8122166807496	22.782566670521025	113.817274 22.779674	汽车服务	充电站	充电站
橙电新能源汽车充电站(橙电轱辘)	汽车服务;充电站;充电站	011100	沙三路与帝堂路交叉口东南160米	[]	广东省	深圳市	宝安区	113.79833	22.74388	113.79322759560552	22.746751387542496	113.79833 22.74388	汽车服务	充电站	充电站
安能绿捷充电站(碧头站)	汽车服务;充电站;充电站	011100	松福大道(碧头地铁站C口步行490米)	[]	广东省	深圳市	宝安区	113.817354	22.779855	113.81229688057095	22.78274775795142	113.817354 22.779855	汽车服务	充电站	充电站
小桔充电汽车充电站(松岗鑫展鸿充电站)	汽车服务;充电站;充电站	011100	松福大道辅路与大地路交叉口南约120米	4000610999	广东省	深圳市	宝安区	113.814309	22.777433	113.80924403318448	22.78032097623605	113.814309 22.777433	汽车服务	充电站	充电站
依威能源汽车充电站(鹏城汇合智造创新园)	汽车服务;充电站;充电站	011100	大埔二路45号鹏城汇合智造创新园	4001800910	广东省	深圳市	宝安区	113.819546	22.747969	113.81449676807335	22.750876045797423	113.819546 22.747969	汽车服务	充电站	充电站
象前充中亚硅谷充电站	汽车服务;充电站;充电站	011100	壆岗路45号	[]	广东省	深圳市	宝安区	113.821416	22.745269	113.81637193773626	22.74818036848102	113.821416 22.745269	汽车服务	充电站	充电站
北控汽车充电站(沙井1号充电站)	汽车服务;充电站;充电站	011100	沙井街道北环路沙二汇丰金工业园	4008086233	广东省	深圳市	宝安区	113.788596	22.749197	113.78347195549225	22.75205270669895	113.788596 22.749197	汽车服务	充电站	充电站
象前充充电站(沙浦二村)	汽车服务;充电站;充电站	011100	松岗街道松岗地铁站C口沙浦二村御景城	4008086233	广东省	深圳市	宝安区	113.829455	22.77114	113.824430925412	22.774058402041383	113.829455 22.77114	汽车服务	充电站	充电站
云快充汽车充电站(沙井厚德群物流园充电站)	汽车服务;充电站;充电站	011100	宝安大道辅路与朗闸头路交叉口西南约200米	[]	广东省	深圳市	宝安区	113.826112	22.752853	113.82108007738807	22.755770898940387	113.826112 22.752853	汽车服务	充电站	充电站
沙浦围花园电动汽车充电站	汽车服务;充电站;充电站	011100	松兴路与沙江路交叉口北约200米	[]	广东省	深圳市	宝安区	113.827962	22.773785	113.82293371940844	22.776699706173364	113.827962 22.773785	汽车服务	充电站	充电站
一点新能源电动汽车充电站	汽车服务;充电站;充电站	011100	锦程路2088号	[]	广东省	深圳市	宝安区	113.787008	22.743314	113.7818811244463	22.74616943533101	113.787008 22.743314	汽车服务	充电站	充电站
京鹏西部汽车充电站	汽车服务;充电站;充电站	011100	沙井街道锦程路2077号沙井西部客运站内	0755-23222845	广东省	深圳市	宝安区	113.785221	22.740571	113.78009077994922	22.74342502379493	113.785221 22.740571	汽车服务	充电站	充电站
南方和顺充电站(宝安沙浦围花园3栋)	汽车服务;充电站;充电站	011100	宝安大道辅路与沙浦二路交叉口西南约140米	[]	广东省	深圳市	宝安区	113.827853	22.774611	113.82282437142428	22.77752522751668	113.827853 22.774611	汽车服务	充电站	充电站
充充有电沙浦充电站	汽车服务;充电站;充电站	011100	松岗街道沙浦一路42-17	[]	广东省	深圳市	宝安区	113.833163	22.779846	113.8281483742662	22.7827685327598	113.833163 22.779846	汽车服务	充电站	充电站
充充有电沙浦充电站	汽车服务;充电站;充电站	011100	沙浦一路51号	13410603817	广东省	深圳市	宝安区	113.833255	22.779785	113.82824062617942	22.78270772651313	113.833255 22.779785	汽车服务	充电站	充电站
星星充电汽车充电站(深圳嘉富新禧花园桩群)	汽车服务;充电站;充电站	011100	中心路与沙井北环路交叉路口往东北约50米	4008280768	广东省	深圳市	宝安区	113.834014	22.741326	113.82900415361438	22.74426235998996	113.834014 22.741326	汽车服务	充电站	充电站
南方电网汽车充电站	汽车服务;充电站;充电站	011100	新玉路	[]	广东省	深圳市	宝安区	113.870601	22.724435	113.86568104976888	22.72743571026169	113.870601 22.724435	汽车服务	充电站	充电站
比亚迪汽车充电站(新玉路场站)	汽车服务;充电站;充电站	011100	新玉路26号	[]	广东省	深圳市	宝安区	113.864699	22.726866	113.85976661458515	22.729858386376947	113.864699 22.726866	汽车服务	充电站	充电站
深圳万充芙蓉体育公园充电站	汽车服务;充电站;充电站	011100	新玉大道大宏(新桥)科技创新园西北侧约160米	[]	广东省	深圳市	宝安区	113.859956	22.728876	113.8550128810238	22.731860978745857	113.859956 22.728876	汽车服务	充电站	充电站
国投汽车充电站	汽车服务;充电站;充电站	011100	新桥街道洪田路创新智慧港产业园	[]	广东省	深圳市	宝安区	113.853474	22.713586	113.84851645756548	22.716565057602107	113.853474 22.713586	汽车服务	充电站	充电站
万马爱充充电站(芙蓉体育公园)	汽车服务;充电站;充电站	011100	新桥街道新玉路北侧芙蓉体育公园停车场内	4000850006	广东省	深圳市	宝安区	113.860081	22.728785	113.85513817404038	22.731770192273725	113.860081 22.728785	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充芙蓉体育公园站)	汽车服务;充电站;充电站	011100	新桥街道新玉路北侧芙蓉体育公园停车场内	4000850006	广东省	深圳市	宝安区	113.860069	22.728782	113.85512614667954	22.7317671751671	113.860069 22.728782	汽车服务	充电站	充电站
汽车充电站(湾景商务中心)	汽车服务;充电站;充电站	011100	新玉路湾景商务中心地下车库负一层C246-C257车位	4008206925	广东省	深圳市	宝安区	113.856308	22.730137	113.85135624957384	22.733115986282364	113.856308 22.730137	汽车服务	充电站	充电站
国投创新充电站(创新智慧港)	汽车服务;充电站;充电站	011100	沙井上南东路创新智慧港	0755-23314080	广东省	深圳市	宝安区	113.853557	22.713568	113.84859966183416	22.7165471987804	113.853557 22.713568	汽车服务	充电站	充电站
特斯拉充电站(深圳宝安区创新智慧港超级站新国标)	汽车服务;充电站;充电站	011100	洪田路与坑尾塘三路交叉路口创新智慧港	4009100707	广东省	深圳市	宝安区	113.855151	22.712023	113.850197633598	22.715005208552554	113.855151 22.712023	汽车服务	充电站	充电站
宝安黄埔充电站	汽车服务;充电站;充电站	011100	沙井东环路与上南东路交叉路口西南侧	4006895598	广东省	深圳市	宝安区	113.848382	22.716263	113.8434115723728	22.71923272203555	113.848382 22.716263	汽车服务	充电站	充电站
比亚迪汽车充电站(西汽2洪田新村)	汽车服务;充电站;充电站	011100	洪田社区总站	[]	广东省	深圳市	宝安区	113.855787	22.705266	113.8508355962758	22.708251032664627	113.855787 22.705266	汽车服务	充电站	充电站
利民易充充电站(豪盛花园大酒店)	汽车服务;充电站;充电站	011100	豪盛花园大酒店	[]	广东省	深圳市	宝安区	113.846815	22.721433	113.84184023741918	22.724398551937963	113.846815 22.721433	汽车服务	充电站	充电站
顺易充	汽车服务;充电站;充电站	011100	外环路(新桥汽配城附近)	[]	广东省	深圳市	宝安区	113.847914	22.732172	113.84294135929282	22.735136406767293	113.847914 22.732172	汽车服务	充电站	充电站
特来电充电站(深圳润和工业园)	汽车服务;充电站;充电站	011100	东环路112号	[]	广东省	深圳市	宝安区	113.848452	22.708817	113.8434822281558	22.711788862532824	113.848452 22.708817	汽车服务	充电站	充电站
象前充汽车充电站	汽车服务;充电站;充电站	011100	沙井街道柏斯酒店沙井店沙井中心客运站	0755-23222845	广东省	深圳市	宝安区	113.843512	22.726473	113.8385283579916	22.729431248072306	113.843512 22.726473	汽车服务	充电站	充电站
充电站	汽车服务;充电站;充电站	011100	芙蓉六路与芙蓉大道交叉口西南约40米	4000755553	广东省	深圳市	宝安区	113.853035	22.737007	113.84807487888337	22.73997868153591	113.853035 22.737007	汽车服务	充电站	充电站
银通汽车充电站	汽车服务;充电站;充电站	011100	新桥街道南浦路	[]	广东省	深圳市	宝安区	113.844078	22.704724	113.8390972321777	22.70768923070941	113.844078 22.704724	汽车服务	充电站	充电站
汽车充电站(象前充深圳宝安沙井中心)	汽车服务;充电站;充电站	011100	新桥街道瑞成柏斯酒店(沙井店)沙井中心客运站	4008086233	广东省	深圳市	宝安区	113.843499	22.726418	113.8385153275688	22.729376240344628	113.843499 22.726418	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	凤凰兴业一路东环工业区	[]	广东省	深圳市	宝安区	113.842937	22.703204	113.8379533497866	22.70616757410592	113.842937 22.703204	汽车服务	充电站	充电站
象前充充电站(京鹏沙井中心站)	汽车服务;充电站;充电站	011100	广深公路柏斯酒店停车场内	4008086233	广东省	深圳市	宝安区	113.842924	22.72639	113.83793882526264	22.72934721056589	113.842924 22.72639	汽车服务	充电站	充电站
特来电充电站(深圳市佳豪酒店)	汽车服务;充电站;充电站	011100	光侨路与寮玉二路交叉口西北约100米	[]	广东省	深圳市	光明区	113.891159	22.720833	113.88627233261532	22.723852144221897	113.891159 22.720833	汽车服务	充电站	充电站
星星充电汽车充电站(深圳市汇聚新桥107创智园)	汽车服务;充电站;充电站	011100	沙井镇上寮工业路18号汇聚新桥107创智园地面停车场	4008280768	广东省	深圳市	宝安区	113.842695	22.720568	113.8377095995431	22.72352643968918	113.842695 22.720568	汽车服务	充电站	充电站
星星汽车充电站	汽车服务;充电站;充电站	011100	兆恒工业园	4008280768	广东省	深圳市	光明区	113.892046	22.723987	113.88716017165608	22.727005645381773	113.892046 22.723987	汽车服务	充电站	充电站
云豹友信达充电站	汽车服务;充电站;充电站	011100	宝山路19号友信达科技园(贵宾停车场)	4008288517	广东省	深圳市	光明区	113.892845	22.730089	113.88795969037068	22.733106222869	113.892845 22.730089	汽车服务	充电站	充电站
奥堆移动式柔性充电堆	汽车服务;充电站;充电站	011100	根玉路与光明大道辅路交叉口东南约60米	[]	广东省	深圳市	光明区	113.890235	22.734682	113.885346331473	22.73769673654693	113.890235 22.734682	汽车服务	充电站	充电站
特来电充电站(深圳市佳豪酒店)	汽车服务;充电站;充电站	011100	寮玉二路	0755-27181666	广东省	深圳市	光明区	113.891691	22.721267	113.88680493273615	22.72428625951576	113.891691 22.721267	汽车服务	充电站	充电站
森通智达充电站(田寮物流园)	汽车服务;充电站;充电站	011100	南环大道1233号田寮物流园地面停车场西向东第1到第9个车位	4008206925	广东省	深圳市	光明区	113.888679	22.734402	113.88378838053023	22.737416001660897	113.888679 22.734402	汽车服务	充电站	充电站
驿充电充电站(深圳光明兆恒工业园站)	汽车服务;充电站;充电站	011100	汉海达（田寮科技园）五栋B区	4008280768	广东省	深圳市	光明区	113.893868	22.72324	113.88898424625202	22.72625955198625	113.893868 22.72324	汽车服务	充电站	充电站
星星充电汽车充电站(深圳光明兆恒工业园充电站二期)	汽车服务;充电站;充电站	011100	公明街道根玉路田寮村模具产业基地7号兆恒工业园南区A座一层	4008280768	广东省	深圳市	光明区	113.892417	22.724036	113.88753159319084	22.72705478432236	113.892417 22.724036	汽车服务	充电站	充电站
优盛智控汽车充电站	汽车服务;充电站;充电站	011100	凤业九路6号深圳一微新能源汽车销售有限公司旁	[]	广东省	深圳市	宝安区	113.839502	22.700572	113.83450945950716	22.703529984265924	113.839502 22.700572	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔绿能深圳兴围村充电站)	汽车服务;充电站;充电站	011100	兴围村第三工业区	4000610999	广东省	深圳市	宝安区	113.845537	22.700884	113.84056026487306	22.70385283713675	113.845537 22.700884	汽车服务	充电站	充电站
云豹·友信达汽车充电站	汽车服务;充电站;充电站	011100	同观大道与寮玉三路交叉口西约60米	4008288517	广东省	深圳市	光明区	113.893145	22.730589	113.88825999183923	22.73360619235934	113.893145 22.730589	汽车服务	充电站	充电站
小桔充电汽车充电站(深圳景蓝时代福永美联智能充电站)	汽车服务;充电站;充电站	011100	美联智能(凤凰)产业园	4000610999	广东省	深圳市	宝安区	113.842833	22.701856	113.837849163992	22.70481973748237	113.842833 22.701856	汽车服务	充电站	充电站
万马爱充充电站(松岗体育中心)	汽车服务;充电站;充电站	011100	东方大道松岗中学西侧	[]	广东省	深圳市	宝安区	113.865026	22.759793	113.86009221576968	22.76277590657243	113.865026 22.759793	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充松岗体育中心站)	汽车服务;充电站;充电站	011100	岗顶路与东珠路交叉口西南约140米	[]	广东省	深圳市	宝安区	113.864821	22.759777	113.85988677318072	22.762759630472587	113.864821 22.759777	汽车服务	充电站	充电站
桔能松岗汽车充电站	汽车服务;充电站;充电站	011100	松岗街道田园路14号	4000610999	广东省	深圳市	宝安区	113.869126	22.756472	113.8642010352044	22.759461326212808	113.869126 22.756472	汽车服务	充电站	充电站
深圳市科迪龙充电站	汽车服务;充电站;充电站	011100	东方大道大田洋工业区彰丰路4号	18681131888	广东省	深圳市	宝安区	113.863044	22.75587	113.85810612761398	22.7588513764604	113.863044 22.75587	汽车服务	充电站	充电站
特来电充电站(深圳松岗义乌商业城)	汽车服务;充电站;充电站	011100	楼岗大道23号	4001300001	广东省	深圳市	宝安区	113.859702	22.765817	113.85475592916974	22.76879031942864	113.859702 22.765817	汽车服务	充电站	充电站
一点新能源楼岗汽车充电站	汽车服务;充电站;充电站	011100	新岗东路1025	[]	广东省	深圳市	宝安区	113.861125	22.769161	113.8561819704856	22.77213535593385	113.861125 22.769161	汽车服务	充电站	充电站
一点新能源充电站联投嘉苑站	汽车服务;充电站;充电站	011100	松岗街道东方社区东方工业三街8号3栋厂房101	13528826898	广东省	深圳市	宝安区	113.857099	22.763869	113.8521469677598	22.766838944716334	113.857099 22.763869	汽车服务	充电站	充电站
马山头充电站	汽车服务;充电站;充电站	011100	马山头第七工业区	4000610999	广东省	深圳市	光明区	113.875211	22.767306	113.87029711387764	22.77029889842643	113.875211 22.767306	汽车服务	充电站	充电站
依威能源汽车充电站(伟林雅苑)	汽车服务;充电站;充电站	011100	马田街道公明南环大道s33号	4001800910	广东省	深圳市	光明区	113.875053	22.766308	113.87013888815304	22.7693010537219	113.875053 22.766308	汽车服务	充电站	充电站
开迈斯汽车充电站(开迈斯充电站深圳市松岗联投佳苑直流站)	汽车服务;充电站;充电站	011100	松岗街道东方社区东方工业三街8号3栋厂房101	4006657666	广东省	深圳市	宝安区	113.85721	22.763716	113.85225824043656	22.766686167512223	113.85721 22.763716	汽车服务	充电站	充电站
汽车充电站(象前充深圳宝安华美)	汽车服务;充电站;充电站	011100	松岗街道华美路华美产业园	4008086233	广东省	深圳市	宝安区	113.866846	22.749941	113.86191673016934	22.75292942899885	113.866846 22.749941	汽车服务	充电站	充电站
公明马山头第七工业区汽车充电站	汽车服务;充电站;充电站	011100	横坑工业路与公明西环大道交叉口东240米	[]	广东省	深圳市	光明区	113.87531	22.767107	113.87039630753692	22.770100067117863	113.87531 22.767107	汽车服务	充电站	充电站
国投创新充电站(健仓科技园)	汽车服务;充电站;充电站	011100	松岗大道11号	[]	广东省	深圳市	宝安区	113.857884	22.750398	113.85293468438906	22.75337340351333	113.857884 22.750398	汽车服务	充电站	充电站
依威能源汽车充电站(怡景花园)	汽车服务;充电站;充电站	011100	马田街道芳园路103-24号	4001800910	广东省	深圳市	光明区	113.876198	22.769367	113.87128577035736	22.77236025489964	113.876198 22.769367	汽车服务	充电站	充电站
南方和顺充电站(宝安居乐苑)	汽车服务;充电站;充电站	011100	松岗街道居乐苑立业路33号	[]	广东省	深圳市	宝安区	113.852485	22.765906	113.84752166885664	22.768867836085377	113.852485 22.765906	汽车服务	充电站	充电站
小特充电站红花站	汽车服务;充电站;充电站	011100	松岗街道办松白路39号	4008818969	广东省	深圳市	宝安区	113.850236	22.769486	113.84526683809447	22.772442893001585	113.850236 22.769486	汽车服务	充电站	充电站
深能公明汽车充电站	汽车服务;充电站;充电站	011100	马田街道公明南环大道与禾仓路交汇处南侧(钟表基地公交站点前50米原河南送变电工程公司)	[]	广东省	深圳市	光明区	113.884496	22.764511	113.87959766125668	22.76751307570274	113.884496 22.764511	汽车服务	充电站	充电站
马田新能源汽车充电站	汽车服务;充电站;充电站	011100	松白路7004汉海达科技园旁	[]	广东省	深圳市	宝安区	113.860799	22.77825	113.85585464642922	22.78122088389801	113.860799 22.77825	汽车服务	充电站	充电站
特来电充电站(宝投交通松岗文化广场快速)	汽车服务;充电站;充电站	011100	胜利路松岗文化广场东南入口	13417459421	广东省	深圳市	宝安区	113.849347	22.762971	113.84437601758904	22.76592847445356	113.849347 22.762971	汽车服务	充电站	充电站
汽车充电站(充充有电马田)	汽车服务;充电站;充电站	011100	松白路7006号	[]	广东省	深圳市	宝安区	113.859235	22.777602	113.85428709352163	22.78057075545142	113.859235 22.777602	汽车服务	充电站	充电站
深圳供电局充电站(公明南环大道)	汽车服务;充电站;充电站	011100	公明镇公明南环大道旁	[]	广东省	深圳市	光明区	113.883346	22.764347	113.87844595059046	22.767348274871896	113.883346 22.764347	汽车服务	充电站	充电站
小特快充充电站(松岗店)	汽车服务;充电站;充电站	011100	松岗星港城购物中心(宝安区松白路7038号)	4008818969	广东省	深圳市	宝安区	113.848632	22.769938	113.84365875867098	22.77289199354697	113.848632 22.769938	汽车服务	充电站	充电站
麻鱼充电汽车充电站(松岗)	汽车服务;充电站;充电站	011100	松岗燕罗街道山门第三工业区10号	[]	广东省	深圳市	宝安区	113.859872	22.778389	113.8549255145518	22.781358455441016	113.859872 22.778389	汽车服务	充电站	充电站
特来电充电站(深圳宝路华五指耙)	汽车服务;充电站;充电站	011100	松岗街道五指耙公园一号停车场	0755-29980318	广东省	深圳市	宝安区	113.879402	22.74861	113.87449665329882	22.751612911721487	113.879402 22.74861	汽车服务	充电站	充电站
马田汽车汽车充电站(充充有电马田)	汽车服务;充电站;充电站	011100	松白路1号	[]	广东省	深圳市	宝安区	113.860397	22.778053	113.85545174114957	22.78102335267353	113.860397 22.778053	汽车服务	充电站	充电站
小桔充电站(里度充电山门站)	汽车服务;充电站;充电站	011100	山门工业一路与沙江路交叉口东北约100米	4000610999	广东省	深圳市	宝安区	113.858649	22.77733	113.85369974832837	22.780297952476246	113.858649 22.77733	汽车服务	充电站	充电站
特来电充电站(深圳伯尼大厦)	汽车服务;充电站;充电站	011100	公明街道芳园路伯尼大厦内	4001300001	广东省	深圳市	光明区	113.887007	22.76862	113.88211196896796	22.771622435437266	113.887007 22.76862	汽车服务	充电站	充电站
