X,Y,Z
-85.7470829753500112,34.5370833965600283,16.9047508239746094
-85.7387496420500241,34.5370833965600283,5.25076436996459961
-85.7304163087500228,34.5370833965600283,5.09722566604614258
-85.7220829754500215,34.5370833965600283,28.6797409057617188
-85.7137496421500202,34.5370833965600283,16.7003917694091797
-85.7054163088500189,34.5370833965600283,64.5360336303710938
-85.6970829755500176,34.5370833965600283,31.6537113189697266
-85.6887496422500163,34.5370833965600283,32.1979713439941406
-85.680416308950015,34.5370833965600283,4.05347204208374023
-85.6720829756500137,34.5370833965600283,9.95061302185058594
-85.6637496423500124,34.5370833965600283,49.7601852416992188
-85.6554163090500111,34.5370833965600283,34.3219985961914062
-85.647082975750024,34.5370833965600283,11.0601778030395508
-85.6387496424500227,34.5370833965600283,25.1381969451904297
-85.6304163091500214,34.5370833965600283,9.00097465515136719
-85.6220829758500201,34.5370833965600283,8.52275276184082031
-85.6137496425500188,34.5370833965600283,3.62043666839599609
-85.6054163092500175,34.5370833965600283,16.4001045227050781
-85.5970829759500162,34.5370833965600283,19.3646774291992188
-85.5887496426500149,34.5370833965600283,12.4069738388061523
-85.5804163093500136,34.5370833965600283,17.2537899017333984
-85.5720829760500123,34.5370833965600283,14.3945989608764648
-85.563749642750011,34.5370833965600283,18.6037254333496094
-85.555416309450024,34.5370833965600283,36.6273422241210938
-85.5470829761500227,34.5370833965600283,29.8648624420166016
-85.5387496428500214,34.5370833965600283,28.1697406768798828
-85.5304163095500201,34.5370833965600283,38.2802658081054688
-85.5220829762500188,34.5370833965600283,4.92112493515014648
-88.1470829657500161,34.5287500632600342,0.0671458244323730469
-88.1387496324500148,34.5287500632600342,0
-88.1304162991500135,34.5287500632600342,0.750575244426727295
-88.1220829658500122,34.5287500632600342,0.624228060245513916
-88.1137496325500109,34.5287500632600342,0.748696029186248779
-88.1054162992500238,34.5287500632600342,0.90235435962677002
-88.0970829659500225,34.5287500632600342,0.618414103984832764
-88.0887496326500212,34.5287500632600342,0.267243862152099609
-88.0804162993500199,34.5287500632600342,0.538077592849731445
-88.0720829660500186,34.5287500632600342,1.33865571022033691
-88.0637496327500173,34.5287500632600342,3.04606819152832031
-88.055416299450016,34.5287500632600342,0.840755999088287354
-88.0470829661500147,34.5287500632600342,5.11590003967285156
-88.0387496328500134,34.5287500632600342,0.111538782715797424
-88.0304162995500121,34.5287500632600342,0.0855421498417854309
-88.0220829662500108,34.5287500632600342,0.412626355886459351
-88.0137496329500237,34.5287500632600342,9.54436302185058594
-88.0054162996500224,34.5287500632600342,13.7324485778808594
-87.9970829663500211,34.5287500632600342,1.05806636810302734
-87.9887496330500198,34.5287500632600342,0.494033515453338623
-87.9804162997500185,34.5287500632600342,0.535319328308105469
-87.9720829664500172,34.5287500632600342,0.690820932388305664
-87.9637496331500159,34.5287500632600342,2.19588971138000488
-87.9554162998500146,34.5287500632600342,0.141216471791267395
-87.9470829665500133,34.5287500632600342,0.2759227454662323
-87.938749633250012,34.5287500632600342,0.242703109979629517
-87.9304162999500107,34.5287500632600342,0.204689174890518188
-87.9220829666500236,34.5287500632600342,0.0485501736402511597
-87.9137496333500223,34.5287500632600342,0.0553767196834087372
-87.9054163000500211,34.5287500632600342,0.821494221687316895
-87.8970829667500198,34.5287500632600342,13.7652072906494141
-87.8887496334500185,34.5287500632600342,3.86376094818115234
-87.8804163001500172,34.5287500632600342,0.996323466300964355
-87.8720829668500159,34.5287500632600342,0.641806066036224365
-87.8637496335500146,34.5287500632600342,0.580522298812866211
-87.8554163002500133,34.5287500632600342,0.832612276077270508
-87.847082966950012,34.5287500632600342,6.77647876739501953
-87.8387496336500107,34.5287500632600342,5.95090246200561523
-87.8304163003500236,34.5287500632600342,0.62124335765838623
-87.8220829670500223,34.5287500632600342,1.23768067359924316
-87.813749633750021,34.5287500632600342,23.1043300628662109
-87.8054163004500197,34.5287500632600342,7.86727666854858398
-87.7970829671500184,34.5287500632600342,0.748495578765869141
-87.7887496338500171,34.5287500632600342,0.477031499147415161
-87.7804163005500158,34.5287500632600342,1.4268646240234375
-87.7720829672500145,34.5287500632600342,7.73240423202514648
-87.7637496339500132,34.5287500632600342,11.6885700225830078
-87.7554163006500119,34.5287500632600342,45.9618339538574219
-87.7470829673500248,34.5287500632600342,263.57177734375
-87.7387496340500235,34.5287500632600342,179.92828369140625
-87.7304163007500222,34.5287500632600342,184.011642456054688
-87.7220829674500209,34.5287500632600342,409.5509033203125
-87.7137496341500196,34.5287500632600342,122.972969055175781
-87.7054163008500183,34.5287500632600342,44.9523849487304688
-87.697082967550017,34.5287500632600342,12.3287525177001953
-87.6887496342500157,34.5287500632600342,14.0861577987670898
-87.6804163009500144,34.5287500632600342,18.7092876434326172
-87.6720829676500131,34.5287500632600342,5.71857786178588867
-87.6637496343500118,34.5287500632600342,7.01242923736572266
-87.6554163010500247,34.5287500632600342,11.6005516052246094
-87.6470829677500234,34.5287500632600342,4.72441291809082031
-87.6387496344500221,34.5287500632600342,10.0373048782348633
-87.6304163011500208,34.5287500632600342,51.9868965148925781
-87.6220829678500195,34.5287500632600342,60.2475547790527344
-87.6137496345500182,34.5287500632600342,11.9185123443603516
-87.6054163012500169,34.5287500632600342,7.81467628479003906
-87.5970829679500156,34.5287500632600342,27.6572837829589844
-87.5887496346500143,34.5287500632600342,22.4525089263916016
-87.580416301350013,34.5287500632600342,8.33688068389892578
-87.5720829680500117,34.5287500632600342,1.30897724628448486
-87.5637496347500246,34.5287500632600342,3.72970938682556152
-87.5554163014500233,34.5287500632600342,4.75636386871337891
-87.547082968150022,34.5287500632600342,4.62494897842407227
-87.5387496348500207,34.5287500632600342,0.759839951992034912
-87.5304163015500194,34.5287500632600342,24.6213188171386719
-87.5220829682500181,34.5287500632600342,2.67047762870788574
-87.5137496349500168,34.5287500632600342,0.616539061069488525
-87.5054163016500155,34.5287500632600342,4.02019166946411133
-87.4970829683500142,34.5287500632600342,12.8419227600097656
-87.4887496350500129,34.5287500632600342,5.40149736404418945
-87.4804163017500116,34.5287500632600342,12.2128276824951172
-87.4720829684500245,34.5287500632600342,13.066716194152832
-87.4637496351500232,34.5287500632600342,9.67641353607177734
-87.4554163018500219,34.5287500632600342,22.2754726409912109
-87.4470829685500206,34.5287500632600342,9.59827804565429688
-87.4387496352500193,34.5287500632600342,13.6017723083496094
-87.430416301950018,34.5287500632600342,20.5552253723144531
-87.4220829686500167,34.5287500632600342,1.8722846508026123
-87.4137496353500154,34.5287500632600342,1.63922834396362305
-87.4054163020500141,34.5287500632600342,7.6009516716003418
-87.3970829687500128,34.5287500632600342,11.0537424087524414
-87.3887496354500115,34.5287500632600342,15.3723487854003906
-87.3804163021500244,34.5287500632600342,16.3523979187011719
-87.3720829688500231,34.5287500632600342,29.6123237609863281
-87.3637496355500218,34.5287500632600342,3.1892082691192627
-87.3554163022500205,34.5287500632600342,5.92045164108276367
-87.3470829689500192,34.5287500632600342,35.6013908386230469
-87.3387496356500179,34.5287500632600342,12.4992094039916992
-87.3304163023500166,34.5287500632600342,11.088836669921875
-87.3220829690500153,34.5287500632600342,3.80017185211181641
-87.313749635750014,34.5287500632600342,3.57949590682983398
-87.3054163024500127,34.5287500632600342,24.7397117614746094
-87.2970829691500114,34.5287500632600342,111.932502746582031
-87.2887496358500243,34.5287500632600342,26.4914360046386719
-87.280416302550023,34.5287500632600342,7.37607383728027344
-87.2720829692500217,34.5287500632600342,10.1836147308349609
-87.2637496359500204,34.5287500632600342,7.27706432342529297
-87.2554163026500191,34.5287500632600342,9.12665462493896484
-87.2470829693500178,34.5287500632600342,25.0519809722900391
-87.2387496360500165,34.5287500632600342,35.7337837219238281
-87.2304163027500152,34.5287500632600342,18.7601032257080078
-87.2220829694500139,34.5287500632600342,15.0518884658813477
-87.2137496361500126,34.5287500632600342,23.4819793701171875
-87.2054163028500113,34.5287500632600342,79.7025604248046875
-87.1970829695500242,34.5287500632600342,40.5639457702636719
-87.1887496362500229,34.5287500632600342,113.730789184570312
-87.1804163029500216,34.5287500632600342,122.406448364257812
-87.1720829696500203,34.5287500632600342,43.0256881713867188
-87.163749636350019,34.5287500632600342,196.515304565429688
-87.1554163030500177,34.5287500632600342,99.6218338012695312
-87.1470829697500164,34.5287500632600342,42.0530357360839844
-87.1387496364500151,34.5287500632600342,71.2304611206054688
-87.1304163031500138,34.5287500632600342,99.9243240356445312
-87.1220829698500125,34.5287500632600342,42.8507957458496094
-87.1137496365500112,34.5287500632600342,71.9248580932617188
-87.1054163032500242,34.5287500632600342,55.8797531127929688
-87.0970829699500229,34.5287500632600342,22.0053062438964844
-87.0887496366500216,34.5287500632600342,45.3707656860351562
-87.0804163033500203,34.5287500632600342,66.1942825317382812
-87.072082970050019,34.5287500632600342,9.83405494689941406
-87.0637496367500177,34.5287500632600342,25.5246315002441406
-87.0554163034500164,34.5287500632600342,23.7653293609619141
-87.0470829701500151,34.5287500632600342,41.3732261657714844
-87.0387496368500138,34.5287500632600342,57.7146835327148438
-87.0304163035500125,34.5287500632600342,26.9169082641601562
-87.0220829702500112,34.5287500632600342,20.2749366760253906
-87.0137496369500241,34.5287500632600342,97.6178436279296875
-87.0054163036500228,34.5287500632600342,81.6671524047851562
-86.9970829703500215,34.5287500632600342,118.084091186523438
-86.9887496370500202,34.5287500632600342,49.8127326965332031
-86.9804163037500189,34.5287500632600342,214.734603881835938
-86.9720829704500176,34.5287500632600342,44.5766563415527344
-86.9637496371500163,34.5287500632600342,0.452406644821166992
-86.955416303850015,34.5287500632600342,0
-86.9470829705500137,34.5287500632600342,1.68272733688354492
-86.9387496372500124,34.5287500632600342,90.8764724731445312
-86.9304163039500111,34.5287500632600342,97.5708541870117188
-86.922082970650024,34.5287500632600342,173.157867431640625
-86.9137496373500227,34.5287500632600342,369.752655029296875
-86.9054163040500214,34.5287500632600342,72.6077117919921875
-86.8970829707500201,34.5287500632600342,171.52874755859375
-86.8887496374500188,34.5287500632600342,204.625717163085938
-86.8804163041500175,34.5287500632600342,253.07421875
-86.8720829708500162,34.5287500632600342,350.57879638671875
-86.8637496375500149,34.5287500632600342,73.9569778442382812
-86.8554163042500136,34.5287500632600342,47.8144645690917969
-86.8470829709500123,34.5287500632600342,34.7166557312011719
-86.838749637650011,34.5287500632600342,37.9331550598144531
-86.8304163043500239,34.5287500632600342,7.80029916763305664
-86.8220829710500226,34.5287500632600342,35.4706573486328125
-86.8137496377500213,34.5287500632600342,33.2328147888183594
-86.80541630445002,34.5287500632600342,35.5195121765136719
-86.7970829711500187,34.5287500632600342,41.4826507568359375
-86.7887496378500174,34.5287500632600342,105.332542419433594
-86.7804163045500161,34.5287500632600342,73.3750534057617188
-86.7720829712500148,34.5287500632600342,29.3101692199707031
-86.7637496379500135,34.5287500632600342,17.7427291870117188
-86.7554163046500122,34.5287500632600342,40.9714889526367188
-86.7470829713500109,34.5287500632600342,29.5595245361328125
-86.7387496380500238,34.5287500632600342,8.43020153045654297
-86.7304163047500225,34.5287500632600342,8.55542659759521484
-86.7220829714500212,34.5287500632600342,3.69857430458068848
-86.7137496381500199,34.5287500632600342,3.13851094245910645
-86.7054163048500186,34.5287500632600342,5.3354034423828125
-86.6970829715500173,34.5287500632600342,3.86277508735656738
-86.688749638250016,34.5287500632600342,10.1881895065307617
-86.6804163049500147,34.5287500632600342,62.9769477844238281
-86.6720829716500134,34.5287500632600342,91.706207275390625
-86.6637496383500121,34.5287500632600342,28.2356967926025391
-86.6554163050500108,34.5287500632600342,21.1149044036865234
-86.6470829717500237,34.5287500632600342,142.227493286132812
-86.6387496384500224,34.5287500632600342,39.1683692932128906
-86.6304163051500211,34.5287500632600342,28.7496318817138672
-86.6220829718500198,34.5287500632600342,106.480484008789062
-86.6137496385500185,34.5287500632600342,109.32757568359375
-86.6054163052500172,34.5287500632600342,104.3675537109375
-86.5970829719500159,34.5287500632600342,67.4674148559570312
-86.5887496386500146,34.5287500632600342,272.152435302734375
-86.5804163053500133,34.5287500632600342,42.8706817626953125
-86.572082972050012,34.5287500632600342,6.051300048828125
-86.5637496387500107,34.5287500632600342,5.067901611328125
-86.5554163054500236,34.5287500632600342,5.25378656387329102
-86.5470829721500223,34.5287500632600342,4.91755247116088867
-86.538749638850021,34.5287500632600342,3.23125720024108887
-86.5304163055500197,34.5287500632600342,21.2769145965576172
-86.5220829722500184,34.5287500632600342,18.2735805511474609
-86.5137496389500171,34.5287500632600342,7.40209054946899414
-86.5054163056500158,34.5287500632600342,26.4821033477783203
-86.4970829723500145,34.5287500632600342,9.354522705078125
-86.4887496390500132,34.5287500632600342,8.26996707916259766
-86.4804163057500119,34.5287500632600342,6.96695375442504883
-86.4720829724500106,34.5287500632600342,7.63497638702392578
-86.4637496391500235,34.5287500632600342,5.54682159423828125
-86.4554163058500222,34.5287500632600342,6.17975807189941406
-86.4470829725500209,34.5287500632600342,56.2874794006347656
-86.4387496392500196,34.5287500632600342,28.2820014953613281
-86.4304163059500183,34.5287500632600342,77.9164886474609375
-86.422082972650017,34.5287500632600342,23.0358028411865234
-86.4137496393500157,34.5287500632600342,59.3371124267578125
-86.4054163060500144,34.5287500632600342,86.2023086547851562
-86.3970829727500131,34.5287500632600342,36.7560081481933594
-86.3887496394500118,34.5287500632600342,31.9361171722412109
-86.3804163061500105,34.5287500632600342,13.7558431625366211
-86.3720829728500235,34.5287500632600342,19.1595897674560547
-86.3637496395500222,34.5287500632600342,22.0260696411132812
-86.3554163062500209,34.5287500632600342,36.8013076782226562
-86.3470829729500196,34.5287500632600342,47.8704833984375
-86.3387496396500183,34.5287500632600342,60.4513320922851562
-86.330416306350017,34.5287500632600342,20.2765388488769531
-86.3220829730500157,34.5287500632600342,10.707545280456543
-86.3137496397500144,34.5287500632600342,5.78955221176147461
-86.3054163064500131,34.5287500632600342,4.49060964584350586
-86.2970829731500118,34.5287500632600342,1.4764481782913208
-86.2887496398500105,34.5287500632600342,1.72752296924591064
-86.2804163065500234,34.5287500632600342,2.6482551097869873
-86.2720829732500221,34.5287500632600342,4.53584814071655273
-86.2637496399500208,34.5287500632600342,43.9943885803222656
-86.2554163066500195,34.5287500632600342,357.722686767578125
-86.2470829733500182,34.5287500632600342,269.41815185546875
-86.2387496400500169,34.5287500632600342,146.510147094726562
-86.2304163067500156,34.5287500632600342,113.279006958007812
-86.2220829734500143,34.5287500632600342,43.5796012878417969
-86.213749640150013,34.5287500632600342,19.8173141479492188
-86.2054163068500117,34.5287500632600342,7.87593793869018555
-86.1970829735500104,34.5287500632600342,4.38528251647949219
-86.1887496402500233,34.5287500632600342,4.37875509262084961
-86.180416306950022,34.5287500632600342,4.09934234619140625
-86.1720829736500207,34.5287500632600342,29.6691856384277344
-86.1637496403500194,34.5287500632600342,29.4071559906005859
-86.1554163070500181,34.5287500632600342,103.404708862304688
-86.1470829737500168,34.5287500632600342,64.8035354614257812
-86.1220829738500129,34.5287500632600342,0.31825709342956543
-86.0970829739500232,34.5287500632600342,16.0910835266113281
-86.0887496406500219,34.5287500632600342,3.39508342742919922
-86.0804163073500206,34.5287500632600342,1.17906367778778076
-86.0720829740500193,34.5287500632600342,3.07944893836975098
-86.063749640750018,34.5287500632600342,11.0430364608764648
-86.0554163074500167,34.5287500632600342,24.8324642181396484
-86.0470829741500154,34.5287500632600342,11.3439006805419922
-86.0387496408500141,34.5287500632600342,11.0595245361328125
-86.0304163075500128,34.5287500632600342,6.22521066665649414
-86.0220829742500115,34.5287500632600342,14.2107105255126953
-86.0137496409500244,34.5287500632600342,13.4580039978027344
-86.0054163076500231,34.5287500632600342,24.0575408935546875
-85.9970829743500218,34.5287500632600342,37.1156044006347656
-85.9887496410500205,34.5287500632600342,36.1018867492675781
-85.9804163077500192,34.5287500632600342,13.6408119201660156
-85.9720829744500179,34.5287500632600342,9.93784236907958984
-85.9637496411500166,34.5287500632600342,36.3352279663085938
-85.9554163078500153,34.5287500632600342,24.5667610168457031
-85.947082974550014,34.5287500632600342,14.9303855895996094
-85.9387496412500127,34.5287500632600342,33.0913581848144531
-85.9304163079500114,34.5287500632600342,36.5278282165527344
-85.9220829746500243,34.5287500632600342,80.6237640380859375
-85.913749641350023,34.5287500632600342,44.058868408203125
-85.9054163080500217,34.5287500632600342,67.8182907104492188
-85.8970829747500204,34.5287500632600342,70.9480667114257812
-85.8887496414500191,34.5287500632600342,109.462287902832031
-85.8804163081500178,34.5287500632600342,49.9673385620117188
-85.8720829748500165,34.5287500632600342,18.8453598022460938
-85.8637496415500152,34.5287500632600342,31.0808601379394531
-85.8554163082500139,34.5287500632600342,42.4963150024414062
-85.8470829749500126,34.5287500632600342,34.326934814453125
-85.8387496416500113,34.5287500632600342,26.2367801666259766
-85.8304163083500242,34.5287500632600342,65.184906005859375
-85.8220829750500229,34.5287500632600342,38.1843643188476562
-85.8137496417500216,34.5287500632600342,54.6315994262695312
-85.8054163084500203,34.5287500632600342,43.2810020446777344
-85.797082975150019,34.5287500632600342,86.3936691284179688
-85.7887496418500177,34.5287500632600342,268.52099609375
-85.7804163085500164,34.5287500632600342,103.50439453125
-85.7720829752500151,34.5287500632600342,53.3504219055175781
-85.7637496419500138,34.5287500632600342,57.0116729736328125
-85.7554163086500125,34.5287500632600342,17.3691120147705078
-85.7470829753500112,34.5287500632600342,7.04178714752197266
-85.7387496420500241,34.5287500632600342,3.05126094818115234
-85.7304163087500228,34.5287500632600342,7.38705158233642578
-85.7220829754500215,34.5287500632600342,68.1093826293945312
-85.7137496421500202,34.5287500632600342,30.7415657043457031
-85.7054163088500189,34.5287500632600342,11.5396509170532227
-85.6970829755500176,34.5287500632600342,7.79869365692138672
-85.6887496422500163,34.5287500632600342,37.9065399169921875
-85.680416308950015,34.5287500632600342,60.4329147338867188
-85.6720829756500137,34.5287500632600342,72.6705474853515625
-85.6637496423500124,34.5287500632600342,17.2412319183349609
-85.6554163090500111,34.5287500632600342,20.1949081420898438
-85.647082975750024,34.5287500632600342,15.9150800704956055
-85.6387496424500227,34.5287500632600342,12.2026844024658203
-85.6304163091500214,34.5287500632600342,10.8479681015014648
-85.6220829758500201,34.5287500632600342,10.3173398971557617
-85.6137496425500188,34.5287500632600342,2.03797078132629395
-85.6054163092500175,34.5287500632600342,1.49902486801147461
-85.5970829759500162,34.5287500632600342,6.88916540145874023
-85.5887496426500149,34.5287500632600342,25.7779312133789062
-85.5804163093500136,34.5287500632600342,25.0082454681396484
-85.5720829760500123,34.5287500632600342,3.9433739185333252
-85.563749642750011,34.5287500632600342,2.7432854175567627
-85.555416309450024,34.5287500632600342,9.32153892517089844
-85.5470829761500227,34.5287500632600342,11.9371776580810547
-85.5387496428500214,34.5287500632600342,10.1899394989013672
-85.5304163095500201,34.5287500632600342,12.3538093566894531
-85.5220829762500188,34.5287500632600342,31.2862949371337891
-88.1470829657500161,34.5204167299600329,0.339685291051864624
-88.1387496324500148,34.5204167299600329,0.287676125764846802
-88.1304162991500135,34.5204167299600329,1.10137712955474854
-88.1220829658500122,34.5204167299600329,0.889573514461517334
-88.1137496325500109,34.5204167299600329,0.884448111057281494
-88.1054162992500238,34.5204167299600329,3.07264399528503418
-88.0970829659500225,34.5204167299600329,1.70731258392333984
-88.0887496326500212,34.5204167299600329,0.178097426891326904
-88.0804162993500199,34.5204167299600329,0.128639549016952515
-88.0720829660500186,34.5204167299600329,0.192824333906173706
-88.0637496327500173,34.5204167299600329,0.251895308494567871
-88.055416299450016,34.5204167299600329,0.278144925832748413
-88.0470829661500147,34.5204167299600329,0.270954817533493042
-88.0387496328500134,34.5204167299600329,0.154503360390663147
-88.0304162995500121,34.5204167299600329,0.144638344645500183
-88.0220829662500108,34.5204167299600329,0.255561530590057373
-88.0137496329500237,34.5204167299600329,6.49576759338378906
-88.0054162996500224,34.5204167299600329,18.4464054107666016
-87.9970829663500211,34.5204167299600329,2.33844423294067383
-87.9887496330500198,34.5204167299600329,0.554398000240325928
-87.9804162997500185,34.5204167299600329,0.794305503368377686
-87.9720829664500172,34.5204167299600329,0.949720323085784912
-87.9637496331500159,34.5204167299600329,0.370143622159957886
-87.9554162998500146,34.5204167299600329,0
-87.9470829665500133,34.5204167299600329,15.3209962844848633
-87.938749633250012,34.5204167299600329,5.67589426040649414
-87.9304162999500107,34.5204167299600329,3.41352319717407227
-87.9220829666500236,34.5204167299600329,0
-87.9137496333500223,34.5204167299600329,0
-87.9054163000500211,34.5204167299600329,0
-87.8970829667500198,34.5204167299600329,2.85997152328491211
-87.8887496334500185,34.5204167299600329,14.5280170440673828
-87.8804163001500172,34.5204167299600329,2.90300655364990234
-87.8720829668500159,34.5204167299600329,0.664003610610961914
-87.8637496335500146,34.5204167299600329,0.965350031852722168
-87.8554163002500133,34.5204167299600329,2.22389364242553711
-87.847082966950012,34.5204167299600329,9.88252735137939453
-87.8387496336500107,34.5204167299600329,0.701166927814483643
-87.8304163003500236,34.5204167299600329,2.55265235900878906
-87.8220829670500223,34.5204167299600329,5.07936525344848633
-87.813749633750021,34.5204167299600329,1.3739548921585083
-87.8054163004500197,34.5204167299600329,0
-87.7970829671500184,34.5204167299600329,0.409062772989273071
-87.7887496338500171,34.5204167299600329,0.740607678890228271
-87.7804163005500158,34.5204167299600329,8.59021854400634766
-87.7720829672500145,34.5204167299600329,19.2959442138671875
-87.7637496339500132,34.5204167299600329,40.2906951904296875
-87.7554163006500119,34.5204167299600329,98.716400146484375
-87.7470829673500248,34.5204167299600329,205.768753051757812
-87.7387496340500235,34.5204167299600329,541.853759765625
-87.7304163007500222,34.5204167299600329,723.01495361328125
-87.7220829674500209,34.5204167299600329,372.699737548828125
-87.7137496341500196,34.5204167299600329,158.353408813476562
-87.7054163008500183,34.5204167299600329,35.7558097839355469
-87.697082967550017,34.5204167299600329,84.9537887573242188
-87.6887496342500157,34.5204167299600329,45.1865234375
-87.6804163009500144,34.5204167299600329,13.5123910903930664
-87.6720829676500131,34.5204167299600329,14.7653322219848633
-87.6637496343500118,34.5204167299600329,15.6949605941772461
-87.6554163010500247,34.5204167299600329,16.7811107635498047
-87.6470829677500234,34.5204167299600329,18.2297592163085938
-87.6387496344500221,34.5204167299600329,33.7099838256835938
-87.6304163011500208,34.5204167299600329,59.9325981140136719
-87.6220829678500195,34.5204167299600329,26.3428096771240234
-87.6137496345500182,34.5204167299600329,12.4775390625
-87.6054163012500169,34.5204167299600329,9.54277515411376953
-87.5970829679500156,34.5204167299600329,18.4750595092773438
-87.5887496346500143,34.5204167299600329,34.1665306091308594
-87.580416301350013,34.5204167299600329,9.88427352905273438
-87.5720829680500117,34.5204167299600329,3.59291219711303711
-87.5637496347500246,34.5204167299600329,9.78102302551269531
-87.5554163014500233,34.5204167299600329,8.04462528228759766
-87.547082968150022,34.5204167299600329,1.3286513090133667
-87.5387496348500207,34.5204167299600329,0.594300687313079834
-87.5304163015500194,34.5204167299600329,6.78103446960449219
-87.5220829682500181,34.5204167299600329,6.82973051071166992
-87.5137496349500168,34.5204167299600329,1.25743746757507324
-87.5054163016500155,34.5204167299600329,1.40520119667053223
-87.4970829683500142,34.5204167299600329,2.37234115600585938
-87.4887496350500129,34.5204167299600329,5.62538242340087891
-87.4804163017500116,34.5204167299600329,7.8169398307800293
-87.4720829684500245,34.5204167299600329,22.7790470123291016
-87.4637496351500232,34.5204167299600329,25.9280776977539062
-87.4554163018500219,34.5204167299600329,19.5921382904052734
-87.4470829685500206,34.5204167299600329,12.083460807800293
-87.4387496352500193,34.5204167299600329,38.8549156188964844
-87.430416301950018,34.5204167299600329,14.1726465225219727
-87.4220829686500167,34.5204167299600329,0.6106528639793396
-87.4137496353500154,34.5204167299600329,0.625821471214294434
-87.4054163020500141,34.5204167299600329,3.87626528739929199
-87.3970829687500128,34.5204167299600329,15.3506965637207031
-87.3887496354500115,34.5204167299600329,5.67000055313110352
-87.3804163021500244,34.5204167299600329,4.34822654724121094
-87.3720829688500231,34.5204167299600329,6.49415349960327148
-87.3637496355500218,34.5204167299600329,28.7682647705078125
-87.3554163022500205,34.5204167299600329,12.8762359619140625
-87.3470829689500192,34.5204167299600329,8.36087608337402344
-87.3387496356500179,34.5204167299600329,8.37659263610839844
-87.3304163023500166,34.5204167299600329,8.91762924194335938
-87.3220829690500153,34.5204167299600329,5.11902713775634766
-87.313749635750014,34.5204167299600329,6.40584135055541992
-87.3054163024500127,34.5204167299600329,14.9821453094482422
-87.2970829691500114,34.5204167299600329,60.7610397338867188
-87.2887496358500243,34.5204167299600329,31.8221359252929688
-87.280416302550023,34.5204167299600329,9.82663440704345703
-87.2720829692500217,34.5204167299600329,11.0655555725097656
-87.2637496359500204,34.5204167299600329,18.4501018524169922
-87.2554163026500191,34.5204167299600329,27.7684555053710938
-87.2470829693500178,34.5204167299600329,16.768890380859375
-87.2387496360500165,34.5204167299600329,50.1470413208007812
-87.2304163027500152,34.5204167299600329,25.2070560455322266
-87.2220829694500139,34.5204167299600329,63.9072647094726562
-87.2137496361500126,34.5204167299600329,41.2380256652832031
-87.2054163028500113,34.5204167299600329,46.3690834045410156
-87.1970829695500242,34.5204167299600329,55.6985397338867188
-87.1887496362500229,34.5204167299600329,87.1850738525390625
-87.1804163029500216,34.5204167299600329,69.499542236328125
-87.1720829696500203,34.5204167299600329,51.9397239685058594
-87.163749636350019,34.5204167299600329,43.1713066101074219
-87.1554163030500177,34.5204167299600329,50.519287109375
-87.1470829697500164,34.5204167299600329,18.7171363830566406
-87.1387496364500151,34.5204167299600329,49.5821914672851562
-87.1304163031500138,34.5204167299600329,56.6717643737792969
-87.1220829698500125,34.5204167299600329,63.572479248046875
-87.1137496365500112,34.5204167299600329,148.007125854492188
-87.1054163032500242,34.5204167299600329,48.2944145202636719
-87.0970829699500229,34.5204167299600329,34.378326416015625
-87.0887496366500216,34.5204167299600329,14.6277437210083008
-87.0804163033500203,34.5204167299600329,56.9287757873535156
-87.072082970050019,34.5204167299600329,21.9302349090576172
-87.0637496367500177,34.5204167299600329,17.5190925598144531
-87.0554163034500164,34.5204167299600329,11.9149637222290039
-87.0470829701500151,34.5204167299600329,22.7563419342041016
-87.0387496368500138,34.5204167299600329,47.1290969848632812
-87.0304163035500125,34.5204167299600329,38.1697807312011719
-87.0220829702500112,34.5204167299600329,39.2598533630371094
-87.0137496369500241,34.5204167299600329,84.1325531005859375
-87.0054163036500228,34.5204167299600329,35.509490966796875
-86.9970829703500215,34.5204167299600329,83.1324310302734375
-86.9887496370500202,34.5204167299600329,115.927764892578125
-86.9804163037500189,34.5204167299600329,320.090423583984375
-86.9720829704500176,34.5204167299600329,279.93634033203125
-86.9637496371500163,34.5204167299600329,16.6913261413574219
-86.955416303850015,34.5204167299600329,0
-86.9470829705500137,34.5204167299600329,49.1583099365234375
-86.9387496372500124,34.5204167299600329,334.494140625
-86.9304163039500111,34.5204167299600329,252.703109741210938
-86.922082970650024,34.5204167299600329,152.735626220703125
-86.9137496373500227,34.5204167299600329,165.370346069335938
-86.9054163040500214,34.5204167299600329,129.223480224609375
-86.8970829707500201,34.5204167299600329,99.155731201171875
-86.8887496374500188,34.5204167299600329,284.739959716796875
-86.8804163041500175,34.5204167299600329,375.131317138671875
-86.8720829708500162,34.5204167299600329,168.532546997070312
-86.8637496375500149,34.5204167299600329,61.9762535095214844
-86.8554163042500136,34.5204167299600329,84.78851318359375
-86.8470829709500123,34.5204167299600329,44.7568397521972656
-86.838749637650011,34.5204167299600329,55.7610740661621094
-86.8304163043500239,34.5204167299600329,44.5015029907226562
-86.8220829710500226,34.5204167299600329,23.0519866943359375
-86.8137496377500213,34.5204167299600329,7.56123495101928711
-86.80541630445002,34.5204167299600329,10.3784103393554688
-86.7970829711500187,34.5204167299600329,12.2061100006103516
-86.7887496378500174,34.5204167299600329,62.9438743591308594
-86.7804163045500161,34.5204167299600329,110.084297180175781
-86.7720829712500148,34.5204167299600329,41.8094139099121094
