X,Y,Z
-73.4970830243500188,41.8120833674600334,6.91217041015625
-73.4887496910500175,41.8120833674600334,7.77482700347900391
-73.4804163577500162,41.8120833674600334,55.0670051574707031
-73.4720830244500149,41.8120833674600334,14.4638481140136719
-73.4637496911500136,41.8120833674600334,2.20360994338989258
-73.4554163578500123,41.8120833674600334,0.371197730302810669
-73.4470830245500252,41.8120833674600334,4.14108467102050781
-73.4387496912500239,41.8120833674600334,3.46684527397155762
-73.4304163579500226,41.8120833674600334,4.69820594787597656
-73.4220830246500213,41.8120833674600334,14.6832256317138672
-73.41374969135002,41.8120833674600334,8.88292503356933594
-73.4054163580500187,41.8120833674600334,1.38016939163208008
-73.3970830247500174,41.8120833674600334,3.71120882034301758
-73.3887496914500161,41.8120833674600334,7.88354778289794922
-73.3804163581500148,41.8120833674600334,43.1109657287597656
-73.3720830248500135,41.8120833674600334,53.1061820983886719
-73.3637496915500122,41.8120833674600334,8.64420509338378906
-73.3554163582500252,41.8120833674600334,1.05424952507019043
-73.3470830249500239,41.8120833674600334,2.65017795562744141
-73.3387496916500226,41.8120833674600334,11.8891201019287109
-73.3304163583500213,41.8120833674600334,4.23187017440795898
-73.32208302505002,41.8120833674600334,1.98504114151000977
-73.3137496917500187,41.8120833674600334,2.31885218620300293
-73.3054163584500174,41.8120833674600334,14.2597064971923828
-73.2970830251500161,41.8120833674600334,4.31998538970947266
-73.2887496918500148,41.8120833674600334,0.02256021648645401
-73.2804163585500135,41.8120833674600334,4.10785675048828125
-73.2720830252500122,41.8120833674600334,7.95139598846435547
-73.2637496919500251,41.8120833674600334,99.6619873046875
-73.2554163586500238,41.8120833674600334,152.138320922851562
-73.2470830253500225,41.8120833674600334,202.415420532226562
-73.2387496920500212,41.8120833674600334,114.597724914550781
-73.2304163587500199,41.8120833674600334,5.31986904144287109
-73.2220830254500186,41.8120833674600334,13.1287355422973633
-73.2137496921500173,41.8120833674600334,17.868988037109375
-73.205416358850016,41.8120833674600334,17.8862438201904297
-73.1970830255500147,41.8120833674600334,12.0129947662353516
-73.1887496922500134,41.8120833674600334,7.56007289886474609
-73.1804163589500121,41.8120833674600334,12.0703773498535156
-73.172083025650025,41.8120833674600334,77.536407470703125
-73.1637496923500237,41.8120833674600334,56.732147216796875
-73.1554163590500224,41.8120833674600334,167.511672973632812
-73.1470830257500211,41.8120833674600334,254.221878051757812
-73.1387496924500198,41.8120833674600334,1059.1611328125
-73.1304163591500185,41.8120833674600334,2633.217529296875
-73.1220830258500172,41.8120833674600334,2406.330322265625
-73.1137496925500159,41.8120833674600334,1689.8695068359375
-73.1054163592500146,41.8120833674600334,1281.3450927734375
-73.0970830259500133,41.8120833674600334,1367.547119140625
-73.088749692650012,41.8120833674600334,1239.414794921875
-73.0804163593500249,41.8120833674600334,874.1854248046875
-73.0720830260500236,41.8120833674600334,341.05072021484375
-73.0637496927500223,41.8120833674600334,162.065032958984375
-73.055416359450021,41.8120833674600334,38.6871147155761719
-73.0470830261500197,41.8120833674600334,61.9085884094238281
-73.0387496928500184,41.8120833674600334,54.4421653747558594
-73.0304163595500171,41.8120833674600334,36.515716552734375
-73.0220830262500158,41.8120833674600334,28.9429912567138672
-73.0137496929500145,41.8120833674600334,40.8785552978515625
-73.0054163596500132,41.8120833674600334,150.753707885742188
-72.9970830263500261,41.8120833674600334,166.898483276367188
-72.9887496930500248,41.8120833674600334,29.7064838409423828
-72.9804163597500235,41.8120833674600334,73.538421630859375
-72.9720830264500222,41.8120833674600334,22.1567573547363281
-72.9637496931500209,41.8120833674600334,10.2950830459594727
-72.9554163598500196,41.8120833674600334,15.1822042465209961
-72.9470830265500183,41.8120833674600334,3.83163666725158691
-72.938749693250017,41.8120833674600334,51.70208740234375
-72.9304163599500157,41.8120833674600334,557.3553466796875
-72.9220830266500144,41.8120833674600334,723.22265625
-72.9137496933500131,41.8120833674600334,469.3988037109375
-72.905416360050026,41.8120833674600334,460.6375732421875
-72.8970830267500247,41.8120833674600334,275.8818359375
-72.8887496934500234,41.8120833674600334,334.803985595703125
-72.8804163601500221,41.8120833674600334,752.50823974609375
-72.8720830268500208,41.8120833674600334,447.7152099609375
-72.8637496935500195,41.8120833674600334,409.80169677734375
-72.8554163602500182,41.8120833674600334,457.237762451171875
-72.8470830269500169,41.8120833674600334,722.43829345703125
-72.8387496936500156,41.8120833674600334,333.385894775390625
-72.8304163603500143,41.8120833674600334,145.363677978515625
-72.822083027050013,41.8120833674600334,35.3438262939453125
-72.8137496937500259,41.8120833674600334,344.504119873046875
-72.8054163604500246,41.8120833674600334,172.328140258789062
-72.7970830271500233,41.8120833674600334,26.0084095001220703
-72.788749693850022,41.8120833674600334,0
-72.7804163605500207,41.8120833674600334,140.943222045898438
-72.7720830272500194,41.8120833674600334,152.70526123046875
-72.7637496939500181,41.8120833674600334,223.772506713867188
-72.7554163606500168,41.8120833674600334,62.8342437744140625
-72.7470830273500155,41.8120833674600334,111.37060546875
-72.7387496940500142,41.8120833674600334,347.156402587890625
-72.7304163607500129,41.8120833674600334,758.2669677734375
-72.7220830274500258,41.8120833674600334,50.1152076721191406
-72.7137496941500245,41.8120833674600334,10.0018348693847656
-72.7054163608500232,41.8120833674600334,344.939239501953125
-72.6970830275500219,41.8120833674600334,533.52923583984375
-72.6887496942500206,41.8120833674600334,741.5672607421875
-72.6804163609500193,41.8120833674600334,10.1693992614746094
-72.672083027650018,41.8120833674600334,320.8359375
-72.6637496943500167,41.8120833674600334,1015.21783447265625
-72.6554163610500154,41.8120833674600334,1393.8240966796875
-72.6470830277500141,41.8120833674600334,73.6486892700195312
-72.6387496944500128,41.8120833674600334,7.61237144470214844
-72.6304163611500258,41.8120833674600334,36.4267768859863281
-72.6220830278500245,41.8120833674600334,80.342071533203125
-72.6137496945500232,41.8120833674600334,114.735916137695312
-72.6054163612500219,41.8120833674600334,446.6219482421875
-72.5970830279500206,41.8120833674600334,519.49176025390625
-72.5887496946500193,41.8120833674600334,908.80731201171875
-72.580416361350018,41.8120833674600334,957.531494140625
-72.5720830280500167,41.8120833674600334,1040.7427978515625
-72.5637496947500154,41.8120833674600334,235.975723266601562
-72.5554163614500141,41.8120833674600334,339.034027099609375
-72.5470830281500128,41.8120833674600334,714.9656982421875
-72.5387496948500257,41.8120833674600334,2561.65380859375
-72.5304163615500244,41.8120833674600334,388.328948974609375
-72.5220830282500231,41.8120833674600334,464.19818115234375
-72.5137496949500218,41.8120833674600334,522.04864501953125
-72.5054163616500205,41.8120833674600334,483.707611083984375
-72.4970830283500192,41.8120833674600334,763.64007568359375
-72.4887496950500179,41.8120833674600334,368.120513916015625
-72.4804163617500166,41.8120833674600334,1239.229248046875
-72.4720830284500153,41.8120833674600334,573.42340087890625
-72.463749695150014,41.8120833674600334,808.4486083984375
-72.4554163618500127,41.8120833674600334,259.9217529296875
-72.4470830285500256,41.8120833674600334,18.1934604644775391
-72.4387496952500243,41.8120833674600334,43.3311538696289062
-72.430416361950023,41.8120833674600334,80.0477828979492188
-72.4220830286500217,41.8120833674600334,172.180648803710938
-72.4137496953500204,41.8120833674600334,174.564117431640625
-72.4054163620500191,41.8120833674600334,27.7075557708740234
-72.3970830287500178,41.8120833674600334,96.9680252075195312
-72.3887496954500165,41.8120833674600334,45.256317138671875
-72.3804163621500152,41.8120833674600334,88.936248779296875
-72.3720830288500139,41.8120833674600334,142.168502807617188
-72.3637496955500126,41.8120833674600334,96.851165771484375
-72.3554163622500255,41.8120833674600334,43.3642578125
-72.3470830289500242,41.8120833674600334,69.1522903442382812
-72.3387496956500229,41.8120833674600334,310.689727783203125
-72.3304163623500216,41.8120833674600334,145.096282958984375
-72.3220830290500203,41.8120833674600334,57.183746337890625
-72.313749695750019,41.8120833674600334,55.609466552734375
-72.3054163624500177,41.8120833674600334,377.447662353515625
-72.2970830291500164,41.8120833674600334,1102.2178955078125
-72.2887496958500151,41.8120833674600334,105.265312194824219
-72.2804163625500138,41.8120833674600334,225.560348510742188
-72.2720830292500125,41.8120833674600334,367.468109130859375
-72.2637496959500254,41.8120833674600334,488.67254638671875
-72.2554163626500241,41.8120833674600334,8253.80078125
-72.2470830293500228,41.8120833674600334,1047.8404541015625
-72.2387496960500215,41.8120833674600334,144.3126220703125
-72.2304163627500202,41.8120833674600334,105.072784423828125
-72.2220830294500189,41.8120833674600334,137.1263427734375
-72.2137496961500176,41.8120833674600334,146.749099731445312
-72.2054163628500163,41.8120833674600334,85.6862411499023438
-72.197083029550015,41.8120833674600334,41.4359130859375
-72.1887496962500137,41.8120833674600334,89.5669021606445312
-72.1804163629500124,41.8120833674600334,31.2606716156005859
-72.1720830296500253,41.8120833674600334,53.2544784545898438
-72.163749696350024,41.8120833674600334,41.7024993896484375
-72.1554163630500227,41.8120833674600334,29.8740711212158203
-72.1470830297500214,41.8120833674600334,14.763310432434082
-72.1387496964500201,41.8120833674600334,14.1065187454223633
-72.1304163631500188,41.8120833674600334,10.8137435913085938
-72.1220830298500175,41.8120833674600334,13.3563508987426758
-72.1137496965500162,41.8120833674600334,56.8994598388671875
-72.1054163632500149,41.8120833674600334,60.8335151672363281
-72.0970830299500136,41.8120833674600334,13.0733261108398438
-72.0887496966500123,41.8120833674600334,0
-72.0804163633500252,41.8120833674600334,7.67889595031738281
-72.0720830300500239,41.8120833674600334,33.401580810546875
-72.0637496967500226,41.8120833674600334,10.7160778045654297
-72.0554163634500213,41.8120833674600334,7.08229732513427734
-72.04708303015002,41.8120833674600334,17.4096755981445312
-72.0387496968500187,41.8120833674600334,14.5502433776855469
-72.0304163635500174,41.8120833674600334,6.98523187637329102
-72.0220830302500161,41.8120833674600334,9.25052547454833984
-72.0137496969500148,41.8120833674600334,25.1010227203369141
-72.0054163636500135,41.8120833674600334,42.87640380859375
-71.9970830303500122,41.8120833674600334,11.3331794738769531
-71.9887496970500251,41.8120833674600334,24.2463092803955078
-71.9804163637500238,41.8120833674600334,23.9165439605712891
-71.9720830304500225,41.8120833674600334,19.5379467010498047
-71.9637496971500212,41.8120833674600334,15.7186374664306641
-71.9554163638500199,41.8120833674600334,37.1417770385742188
-71.9470830305500186,41.8120833674600334,50.4222221374511719
-71.9387496972500173,41.8120833674600334,20.3591575622558594
-71.930416363950016,41.8120833674600334,23.8845748901367188
-71.9220830306500147,41.8120833674600334,101.87359619140625
-71.9137496973500134,41.8120833674600334,39.0701446533203125
-71.9054163640500121,41.8120833674600334,146.257064819335938
-71.897083030750025,41.8120833674600334,369.548065185546875
-71.8887496974500237,41.8120833674600334,885.8455810546875
-71.8804163641500224,41.8120833674600334,1423.7261962890625
-71.8720830308500211,41.8120833674600334,508.331512451171875
-71.8637496975500198,41.8120833674600334,35.9193878173828125
-71.8554163642500185,41.8120833674600334,86.3780746459960938
-71.8470830309500172,41.8120833674600334,267.3580322265625
-71.8387496976500159,41.8120833674600334,82.268890380859375
-71.8304163643500146,41.8120833674600334,54.3168258666992188
-71.8220830310500133,41.8120833674600334,108.460319519042969
-71.813749697750012,41.8120833674600334,87.8158111572265625
-71.805416364450025,41.8120833674600334,38.6993865966796875
-71.7970830311500237,41.8120833674600334,25.152008056640625
-73.5054163576500201,41.8037500341600321,9.01699924468994141
-73.4970830243500188,41.8037500341600321,5.83296728134155273
-73.4887496910500175,41.8037500341600321,6.78205251693725586
-73.4804163577500162,41.8037500341600321,23.5600929260253906
-73.4720830244500149,41.8037500341600321,2.72382330894470215
-73.4637496911500136,41.8037500341600321,1.18871891498565674
-73.4554163578500123,41.8037500341600321,0.905942380428314209
-73.4470830245500252,41.8037500341600321,3.64341211318969727
-73.4387496912500239,41.8037500341600321,2.73484158515930176
-73.4304163579500226,41.8037500341600321,3.26998305320739746
-73.4220830246500213,41.8037500341600321,18.5676593780517578
-73.41374969135002,41.8037500341600321,3.37072539329528809
-73.4054163580500187,41.8037500341600321,1.15744936466217041
-73.3970830247500174,41.8037500341600321,2.59094905853271484
-73.3887496914500161,41.8037500341600321,22.0636825561523438
-73.3804163581500148,41.8037500341600321,41.1063156127929688
-73.3720830248500135,41.8037500341600321,9.94565677642822266
-73.3637496915500122,41.8037500341600321,7.31362485885620117
-73.3554163582500252,41.8037500341600321,9.26801013946533203
-73.3470830249500239,41.8037500341600321,1.65614891052246094
-73.3387496916500226,41.8037500341600321,2.72417187690734863
-73.3304163583500213,41.8037500341600321,0.954564213752746582
-73.32208302505002,41.8037500341600321,1.49869608879089355
-73.3137496917500187,41.8037500341600321,6.56310176849365234
-73.3054163584500174,41.8037500341600321,5.46369314193725586
-73.2970830251500161,41.8037500341600321,2.39420485496520996
-73.2887496918500148,41.8037500341600321,1.2859807014465332
-73.2804163585500135,41.8037500341600321,4.72245693206787109
-73.2720830252500122,41.8037500341600321,10.1711101531982422
-73.2637496919500251,41.8037500341600321,27.9447135925292969
-73.2554163586500238,41.8037500341600321,47.948028564453125
-73.2470830253500225,41.8037500341600321,55.5985031127929688
-73.2387496920500212,41.8037500341600321,153.19573974609375
-73.2304163587500199,41.8037500341600321,6.93199586868286133
-73.2220830254500186,41.8037500341600321,6.71647357940673828
-73.2137496921500173,41.8037500341600321,25.6111564636230469
-73.205416358850016,41.8037500341600321,9.70705127716064453
-73.1970830255500147,41.8037500341600321,27.7634334564208984
-73.1887496922500134,41.8037500341600321,27.6572895050048828
-73.1804163589500121,41.8037500341600321,8.08889198303222656
-73.172083025650025,41.8037500341600321,63.4029769897460938
-73.1637496923500237,41.8037500341600321,315.662017822265625
-73.1554163590500224,41.8037500341600321,290.083343505859375
-73.1470830257500211,41.8037500341600321,782.99981689453125
-73.1387496924500198,41.8037500341600321,2223.7939453125
-73.1304163591500185,41.8037500341600321,2279.55517578125
-73.1220830258500172,41.8037500341600321,2185.472900390625
-73.1137496925500159,41.8037500341600321,1822.9786376953125
-73.1054163592500146,41.8037500341600321,1518.5128173828125
-73.0970830259500133,41.8037500341600321,1277.003662109375
-73.088749692650012,41.8037500341600321,774.29742431640625
-73.0804163593500249,41.8037500341600321,1274.7900390625
-73.0720830260500236,41.8037500341600321,193.622543334960938
-73.0637496927500223,41.8037500341600321,67.1349639892578125
-73.055416359450021,41.8037500341600321,41.6500587463378906
-73.0470830261500197,41.8037500341600321,60.1608390808105469
-73.0387496928500184,41.8037500341600321,114.729637145996094
-73.0304163595500171,41.8037500341600321,72.617767333984375
-73.0220830262500158,41.8037500341600321,21.9360561370849609
-73.0137496929500145,41.8037500341600321,17.2036781311035156
-73.0054163596500132,41.8037500341600321,135.029373168945312
-72.9970830263500261,41.8037500341600321,212.393325805664062
-72.9887496930500248,41.8037500341600321,147.851333618164062
-72.9804163597500235,41.8037500341600321,36.117645263671875
-72.9720830264500222,41.8037500341600321,5.71738100051879883
-72.9637496931500209,41.8037500341600321,4.70498228073120117
-72.9554163598500196,41.8037500341600321,5.07689094543457031
-72.9470830265500183,41.8037500341600321,0
-72.938749693250017,41.8037500341600321,1.19542479515075684
-72.9304163599500157,41.8037500341600321,84.5635757446289062
-72.9220830266500144,41.8037500341600321,384.13360595703125
-72.9137496933500131,41.8037500341600321,470.870269775390625
-72.905416360050026,41.8037500341600321,159.53057861328125
-72.8970830267500247,41.8037500341600321,172.230010986328125
-72.8887496934500234,41.8037500341600321,416.2564697265625
-72.8804163601500221,41.8037500341600321,725.9794921875
-72.8720830268500208,41.8037500341600321,225.1688232421875
-72.8637496935500195,41.8037500341600321,139.483505249023438
-72.8554163602500182,41.8037500341600321,211.185882568359375
-72.8470830269500169,41.8037500341600321,281.61224365234375
-72.8387496936500156,41.8037500341600321,277.75238037109375
-72.8304163603500143,41.8037500341600321,474.7427978515625
-72.822083027050013,41.8037500341600321,692.98980712890625
-72.8137496937500259,41.8037500341600321,169.634475708007812
-72.8054163604500246,41.8037500341600321,183.671585083007812
-72.7970830271500233,41.8037500341600321,15.6688604354858398
-72.788749693850022,41.8037500341600321,0.080002129077911377
-72.7804163605500207,41.8037500341600321,139.361465454101562
-72.7720830272500194,41.8037500341600321,515.15618896484375
-72.7637496939500181,41.8037500341600321,299.142822265625
-72.7554163606500168,41.8037500341600321,246.05908203125
-72.7470830273500155,41.8037500341600321,680.26953125
-72.7387496940500142,41.8037500341600321,692.9068603515625
-72.7304163607500129,41.8037500341600321,793.77081298828125
-72.7220830274500258,41.8037500341600321,1369.6993408203125
-72.7137496941500245,41.8037500341600321,3438.3056640625
-72.7054163608500232,41.8037500341600321,1682.0018310546875
-72.6970830275500219,41.8037500341600321,3509.571044921875
-72.6887496942500206,41.8037500341600321,1977.3369140625
-72.6804163609500193,41.8037500341600321,10.3575963973999023
-72.672083027650018,41.8037500341600321,39.7829246520996094
-72.6637496943500167,41.8037500341600321,435.3304443359375
-72.6554163610500154,41.8037500341600321,189.229827880859375
-72.6470830277500141,41.8037500341600321,0
-72.6387496944500128,41.8037500341600321,164.972900390625
-72.6304163611500258,41.8037500341600321,74.6982421875
-72.6220830278500245,41.8037500341600321,171.018020629882812
-72.6137496945500232,41.8037500341600321,60.5121498107910156
-72.6054163612500219,41.8037500341600321,28.8048114776611328
-72.5970830279500206,41.8037500341600321,181.554000854492188
-72.5887496946500193,41.8037500341600321,508.341217041015625
-72.580416361350018,41.8037500341600321,658.771240234375
-72.5720830280500167,41.8037500341600321,1059.0213623046875
-72.5637496947500154,41.8037500341600321,126.5260009765625
-72.5554163614500141,41.8037500341600321,141.998641967773438
-72.5470830281500128,41.8037500341600321,992.674560546875
-72.5387496948500257,41.8037500341600321,796.82550048828125
-72.5304163615500244,41.8037500341600321,717.09307861328125
-72.5220830282500231,41.8037500341600321,727.83258056640625
-72.5137496949500218,41.8037500341600321,2184.959228515625
-72.5054163616500205,41.8037500341600321,270.123046875
-72.4970830283500192,41.8037500341600321,931.49676513671875
-72.4887496950500179,41.8037500341600321,559.8709716796875
-72.4804163617500166,41.8037500341600321,627.59014892578125
-72.4720830284500153,41.8037500341600321,712.90362548828125
-72.463749695150014,41.8037500341600321,51.3593177795410156
-72.4554163618500127,41.8037500341600321,84.484039306640625
-72.4470830285500256,41.8037500341600321,12.3103551864624023
-72.4387496952500243,41.8037500341600321,86.8788604736328125
-72.430416361950023,41.8037500341600321,243.120025634765625
-72.4220830286500217,41.8037500341600321,398.07427978515625
-72.4137496953500204,41.8037500341600321,152.051315307617188
-72.4054163620500191,41.8037500341600321,85.271881103515625
-72.3970830287500178,41.8037500341600321,75.9433441162109375
-72.3887496954500165,41.8037500341600321,262.439605712890625
-72.3804163621500152,41.8037500341600321,109.259635925292969
-72.3720830288500139,41.8037500341600321,44.4530754089355469
-72.3637496955500126,41.8037500341600321,69.1193008422851562
-72.3554163622500255,41.8037500341600321,67.2248611450195312
-72.3470830289500242,41.8037500341600321,79.521881103515625
-72.3387496956500229,41.8037500341600321,64.6002883911132812
-72.3304163623500216,41.8037500341600321,56.6330909729003906
-72.3220830290500203,41.8037500341600321,104.086502075195312
-72.313749695750019,41.8037500341600321,43.6057662963867188
-72.3054163624500177,41.8037500341600321,143.5401611328125
-72.2970830291500164,41.8037500341600321,42.1172142028808594
-72.2887496958500151,41.8037500341600321,25.7127399444580078
-72.2804163625500138,41.8037500341600321,47.5471229553222656
-72.2720830292500125,41.8037500341600321,462.752197265625
-72.2637496959500254,41.8037500341600321,1576.1661376953125
-72.2554163626500241,41.8037500341600321,5473.16650390625
-72.2470830293500228,41.8037500341600321,4000.048828125
-72.2387496960500215,41.8037500341600321,787.8868408203125
-72.2304163627500202,41.8037500341600321,80.8373336791992188
-72.2220830294500189,41.8037500341600321,166.816268920898438
-72.2137496961500176,41.8037500341600321,129.155014038085938
-72.2054163628500163,41.8037500341600321,40.1397972106933594
-72.197083029550015,41.8037500341600321,30.2498435974121094
-72.1887496962500137,41.8037500341600321,57.1148681640625
-72.1804163629500124,41.8037500341600321,39.0634117126464844
-72.1720830296500253,41.8037500341600321,66.16766357421875
-72.163749696350024,41.8037500341600321,49.7656326293945312
-72.1554163630500227,41.8037500341600321,40.2710838317871094
-72.1470830297500214,41.8037500341600321,81.9626922607421875
-72.1387496964500201,41.8037500341600321,13.3688602447509766
-72.1304163631500188,41.8037500341600321,23.5153694152832031
-72.1220830298500175,41.8037500341600321,70.1760177612304688
-72.1137496965500162,41.8037500341600321,54.1512565612792969
-72.1054163632500149,41.8037500341600321,42.649200439453125
-72.0970830299500136,41.8037500341600321,3.67558574676513672
-72.0887496966500123,41.8037500341600321,1.70926868915557861
-72.0804163633500252,41.8037500341600321,10.9073038101196289
-72.0720830300500239,41.8037500341600321,39.901611328125
-72.0637496967500226,41.8037500341600321,35.8926734924316406
-72.0554163634500213,41.8037500341600321,51.0286178588867188
-72.04708303015002,41.8037500341600321,33.7022895812988281
-72.0387496968500187,41.8037500341600321,12.4066314697265625
-72.0304163635500174,41.8037500341600321,11.3457584381103516
-72.0220830302500161,41.8037500341600321,13.3291587829589844
-72.0137496969500148,41.8037500341600321,68.8466949462890625
-72.0054163636500135,41.8037500341600321,84.77227783203125
-71.9970830303500122,41.8037500341600321,42.31671142578125
-71.9887496970500251,41.8037500341600321,72.5436630249023438
-71.9804163637500238,41.8037500341600321,118.82391357421875
-71.9720830304500225,41.8037500341600321,35.1178207397460938
-71.9637496971500212,41.8037500341600321,25.4084320068359375
-71.9554163638500199,41.8037500341600321,39.2933197021484375
-71.9470830305500186,41.8037500341600321,21.9400253295898438
-71.9387496972500173,41.8037500341600321,17.7425060272216797
-71.930416363950016,41.8037500341600321,29.3998088836669922
-71.9220830306500147,41.8037500341600321,39.7518348693847656
-71.9137496973500134,41.8037500341600321,196.242813110351562
-71.9054163640500121,41.8037500341600321,324.48858642578125
-71.897083030750025,41.8037500341600321,352.50189208984375
-71.8887496974500237,41.8037500341600321,1666.00830078125
-71.8804163641500224,41.8037500341600321,2156.195068359375
-71.8720830308500211,41.8037500341600321,442.8533935546875
-71.8637496975500198,41.8037500341600321,45.572540283203125
-71.8554163642500185,41.8037500341600321,107.949790954589844
-71.8470830309500172,41.8037500341600321,247.05426025390625
-71.8387496976500159,41.8037500341600321,151.860076904296875
-71.8304163643500146,41.8037500341600321,51.9392433166503906
-71.8220830310500133,41.8037500341600321,114.666816711425781
-71.813749697750012,41.8037500341600321,51.1048049926757812
-71.805416364450025,41.8037500341600321,36.9977645874023438
-71.7970830311500237,41.8037500341600321,119.064353942871094
-73.5054163576500201,41.7954167008600379,14.8940525054931641
-73.4970830243500188,41.7954167008600379,9.24086570739746094
-73.4887496910500175,41.7954167008600379,4.21399879455566406
-73.4804163577500162,41.7954167008600379,6.35613298416137695
-73.4720830244500149,41.7954167008600379,0.381628304719924927
-73.4637496911500136,41.7954167008600379,1.77222836017608643
-73.4554163578500123,41.7954167008600379,2.35260486602783203
-73.4470830245500252,41.7954167008600379,1.68320047855377197
-73.4387496912500239,41.7954167008600379,1.71654021739959717
-73.4304163579500226,41.7954167008600379,4.48473262786865234
-73.4220830246500213,41.7954167008600379,3.98918390274047852
-73.41374969135002,41.7954167008600379,0.971614360809326172
-73.4054163580500187,41.7954167008600379,14.0999670028686523
-73.3970830247500174,41.7954167008600379,91.0665283203125
-73.3887496914500161,41.7954167008600379,6.93129158020019531
-73.3804163581500148,41.7954167008600379,3.17369627952575684
-73.3720830248500135,41.7954167008600379,14.658050537109375
-73.3637496915500122,41.7954167008600379,27.1705722808837891
-73.3554163582500252,41.7954167008600379,9.06144237518310547
-73.3470830249500239,41.7954167008600379,3.17641711235046387
-73.3387496916500226,41.7954167008600379,2.12561202049255371
-73.3304163583500213,41.7954167008600379,1.3783029317855835
-73.32208302505002,41.7954167008600379,2.92106199264526367
-73.3137496917500187,41.7954167008600379,6.58893585205078125
-73.3054163584500174,41.7954167008600379,7.50397682189941406
-73.2970830251500161,41.7954167008600379,5.42301368713378906
-73.2887496918500148,41.7954167008600379,6.63260316848754883
-73.2804163585500135,41.7954167008600379,5.87603282928466797
-73.2720830252500122,41.7954167008600379,8.34354877471923828
-73.2637496919500251,41.7954167008600379,10.6685667037963867
-73.2554163586500238,41.7954167008600379,37.7421913146972656
-73.2470830253500225,41.7954167008600379,120.515625
-73.2387496920500212,41.7954167008600379,138.240951538085938
-73.2304163587500199,41.7954167008600379,49.4656448364257812
-73.2220830254500186,41.7954167008600379,18.5364360809326172
-73.2137496921500173,41.7954167008600379,8.60281276702880859
-73.205416358850016,41.7954167008600379,9.30250358581542969
-73.1970830255500147,41.7954167008600379,129.448226928710938
-73.1887496922500134,41.7954167008600379,57.1919784545898438
-73.1804163589500121,41.7954167008600379,34.3794479370117188
-73.172083025650025,41.7954167008600379,83.5433502197265625
-73.1637496923500237,41.7954167008600379,171.684921264648438
-73.1554163590500224,41.7954167008600379,261.013427734375
-73.1470830257500211,41.7954167008600379,400.88031005859375
-73.1387496924500198,41.7954167008600379,588.208740234375
-73.1304163591500185,41.7954167008600379,2055.180419921875
-73.1220830258500172,41.7954167008600379,2399.619873046875
-73.1137496925500159,41.7954167008600379,1321.52587890625
-73.1054163592500146,41.7954167008600379,830.01678466796875
-73.0970830259500133,41.7954167008600379,289.40216064453125
-73.088749692650012,41.7954167008600379,228.294158935546875
-73.0804163593500249,41.7954167008600379,187.803207397460938
-73.0720830260500236,41.7954167008600379,73.9839324951171875
-73.0637496927500223,41.7954167008600379,50.0712013244628906
-73.055416359450021,41.7954167008600379,80.9336776733398438
-73.0470830261500197,41.7954167008600379,60.3666915893554688
-73.0387496928500184,41.7954167008600379,62.9324760437011719
-73.0304163595500171,41.7954167008600379,128.702362060546875
-73.0220830262500158,41.7954167008600379,104.126815795898438
-73.0137496929500145,41.7954167008600379,16.9704189300537109
-73.0054163596500132,41.7954167008600379,5.16569185256958008
-72.9970830263500261,41.7954167008600379,111.121292114257812
-72.9887496930500248,41.7954167008600379,223.765365600585938
-72.9804163597500235,41.7954167008600379,80.991241455078125
-72.9720830264500222,41.7954167008600379,10.6498613357543945
-72.9637496931500209,41.7954167008600379,8.00831794738769531
-72.9554163598500196,41.7954167008600379,8.94023609161376953
-72.9470830265500183,41.7954167008600379,51.2536735534667969
-72.938749693250017,41.7954167008600379,95.2700042724609375
-72.9304163599500157,41.7954167008600379,124.985610961914062
-72.9220830266500144,41.7954167008600379,228.387176513671875
-72.9137496933500131,41.7954167008600379,439.649261474609375
-72.905416360050026,41.7954167008600379,120.280174255371094
-72.8970830267500247,41.7954167008600379,347.949981689453125
-72.8887496934500234,41.7954167008600379,388.624664306640625
-72.8804163601500221,41.7954167008600379,558.51312255859375
-72.8720830268500208,41.7954167008600379,443.264801025390625
-72.8637496935500195,41.7954167008600379,274.6771240234375
-72.8554163602500182,41.7954167008600379,181.169326782226562
-72.8470830269500169,41.7954167008600379,309.2679443359375
-72.8387496936500156,41.7954167008600379,460.160736083984375
-72.8304163603500143,41.7954167008600379,296.439605712890625
-72.822083027050013,41.7954167008600379,345.996917724609375
-72.8137496937500259,41.7954167008600379,172.18353271484375
-72.8054163604500246,41.7954167008600379,207.139022827148438
-72.7970830271500233,41.7954167008600379,27.9252815246582031
-72.788749693850022,41.7954167008600379,8.41502571105957031
-72.7804163605500207,41.7954167008600379,126.561210632324219
-72.7720830272500194,41.7954167008600379,786.58331298828125
-72.7637496939500181,41.7954167008600379,989.25909423828125
-72.7554163606500168,41.7954167008600379,972.3297119140625
-72.7470830273500155,41.7954167008600379,1041.99365234375
-72.7387496940500142,41.7954167008600379,1328.65185546875
-72.7304163607500129,41.7954167008600379,497.664703369140625
-72.7220830274500258,41.7954167008600379,326.64947509765625
-72.7137496941500245,41.7954167008600379,1072.9453125
-72.7054163608500232,41.7954167008600379,2093.128662109375
-72.6970830275500219,41.7954167008600379,3478.436767578125
-72.6887496942500206,41.7954167008600379,530.959716796875
-72.6804163609500193,41.7954167008600379,2483.834716796875
-72.672083027650018,41.7954167008600379,2271.944580078125
