X,Y,Z
-72.5637496947500154,42.5537500311600354,35.8690414428710938
-72.5554163614500141,42.5537500311600354,27.65911865234375
-72.5470830281500128,42.5537500311600354,12.0790596008300781
-72.5387496948500115,42.5537500311600354,56.8020477294921875
-72.5304163615500102,42.5537500311600354,49.1631011962890625
-72.5220830282500089,42.5537500311600354,30.1652412414550781
-72.5137496949500076,42.5537500311600354,228.525390625
-72.5054163616500205,42.5537500311600354,23.2315673828125
-72.4970830283500192,42.5537500311600354,5.40011215209960938
-72.4887496950500179,42.5537500311600354,6.1732182502746582
-72.4804163617500166,42.5537500311600354,4.1234431266784668
-72.4720830284500153,42.5537500311600354,2.81053733825683594
-72.463749695150014,42.5537500311600354,4.00246667861938477
-72.4554163618500127,42.5537500311600354,4.61179733276367188
-72.4470830285500114,42.5537500311600354,0.949920713901519775
-72.4387496952500101,42.5537500311600354,0
-72.4304163619500088,42.5537500311600354,0
-72.4220830286500075,42.5537500311600354,3.86665058135986328
-72.4137496953500204,42.5537500311600354,3.78067874908447266
-72.4054163620500191,42.5537500311600354,8.76494407653808594
-72.3970830287500178,42.5537500311600354,55.7707061767578125
-72.3887496954500165,42.5537500311600354,10.8940744400024414
-72.3804163621500152,42.5537500311600354,5.21763372421264648
-72.3720830288500139,42.5537500311600354,1.5140378475189209
-72.3637496955500126,42.5537500311600354,1.7017822265625
-72.3554163622500113,42.5537500311600354,1.96451723575592041
-72.34708302895001,42.5537500311600354,2.81646537780761719
-72.3387496956500087,42.5537500311600354,8.83925628662109375
-72.3304163623500074,42.5537500311600354,2.95033597946166992
-72.3220830290500203,42.5537500311600354,57.9623489379882812
-72.313749695750019,42.5537500311600354,83.9928131103515625
-72.3054163624500177,42.5537500311600354,13.4660310745239258
-72.2970830291500164,42.5537500311600354,57.0408592224121094
-72.2887496958500151,42.5537500311600354,123.9825439453125
-72.2804163625500138,42.5537500311600354,75.467926025390625
-72.2720830292500125,42.5537500311600354,39.3100738525390625
-72.2637496959500112,42.5537500311600354,90.2070770263671875
-72.2554163626500099,42.5537500311600354,23.3342380523681641
-72.2470830293500086,42.5537500311600354,42.6579399108886719
-72.2387496960500073,42.5537500311600354,32.5143585205078125
-72.2304163627500202,42.5537500311600354,36.896453857421875
-72.2220830294500189,42.5537500311600354,188.526168823242188
-72.2137496961500176,42.5537500311600354,62.6970672607421875
-72.2054163628500163,42.5537500311600354,43.3097152709960938
-72.197083029550015,42.5537500311600354,110.5303955078125
-72.1887496962500137,42.5537500311600354,15.7648897171020508
-72.1804163629500124,42.5537500311600354,12.753422737121582
-72.1720830296500111,42.5537500311600354,11.9228858947753906
-72.1637496963500098,42.5537500311600354,8.80102825164794922
-72.1554163630500085,42.5537500311600354,7.31777381896972656
-72.1470830297500072,42.5537500311600354,11.7053613662719727
-72.1387496964500201,42.5537500311600354,62.3936843872070312
-72.1304163631500188,42.5537500311600354,83.1598892211914062
-72.1220830298500175,42.5537500311600354,14.4376535415649414
-72.1137496965500162,42.5537500311600354,15.8037405014038086
-72.1054163632500149,42.5537500311600354,12.3490924835205078
-72.0970830299500136,42.5537500311600354,8.49726104736328125
-72.0887496966500123,42.5537500311600354,37.6862068176269531
-72.080416363350011,42.5537500311600354,68.27801513671875
-72.0720830300500097,42.5537500311600354,169.519134521484375
-72.0637496967500084,42.5537500311600354,317.381561279296875
-72.0554163634500071,42.5537500311600354,258.73516845703125
-72.04708303015002,42.5537500311600354,102.849006652832031
-72.0387496968500187,42.5537500311600354,158.308364868164062
-72.0304163635500174,42.5537500311600354,91.9944610595703125
-72.0220830302500161,42.5537500311600354,25.4658641815185547
-72.0137496969500148,42.5537500311600354,65.8917694091796875
-72.0054163636500135,42.5537500311600354,101.460792541503906
-71.9970830303500122,42.5537500311600354,593.8822021484375
-71.9887496970500109,42.5537500311600354,113.436798095703125
-71.9804163637500096,42.5537500311600354,1231.7449951171875
-71.9720830304500083,42.5537500311600354,385.3074951171875
-71.963749697150007,42.5537500311600354,98.0566253662109375
-71.9554163638500199,42.5537500311600354,120.703865051269531
-71.9470830305500186,42.5537500311600354,111.147987365722656
-71.9387496972500173,42.5537500311600354,135.767730712890625
-71.930416363950016,42.5537500311600354,301.841949462890625
-71.9220830306500147,42.5537500311600354,225.304794311523438
-71.9137496973500134,42.5537500311600354,117.464485168457031
-71.9054163640500121,42.5537500311600354,159.728271484375
-71.8970830307500108,42.5537500311600354,140.868057250976562
-71.8887496974500095,42.5537500311600354,163.095962524414062
-71.8804163641500082,42.5537500311600354,144.371109008789062
-71.8720830308500069,42.5537500311600354,102.659683227539062
-71.8637496975500198,42.5537500311600354,66.8730850219726562
-71.8554163642500185,42.5537500311600354,36.4402580261230469
-71.8470830309500172,42.5537500311600354,119.635627746582031
-71.8387496976500159,42.5537500311600354,95.5782852172851562
-71.8304163643500146,42.5537500311600354,183.97991943359375
-71.8220830310500133,42.5537500311600354,1022.91546630859375
-71.813749697750012,42.5537500311600354,388.08050537109375
-71.8054163644500107,42.5537500311600354,90.0612106323242188
-71.7970830311500094,42.5537500311600354,162.7823486328125
-71.7887496978500081,42.5537500311600354,664.3297119140625
-71.7804163645500068,42.5537500311600354,926.24176025390625
-71.7720830312500198,42.5537500311600354,1689.0943603515625
-71.7637496979500185,42.5537500311600354,1152.8258056640625
-71.7554163646500172,42.5537500311600354,21.0341434478759766
-71.7470830313500159,42.5537500311600354,1595.5439453125
-71.7387496980500146,42.5537500311600354,775.71942138671875
-71.7304163647500133,42.5537500311600354,520.51800537109375
-71.722083031450012,42.5537500311600354,59.9516792297363281
-71.7137496981500107,42.5537500311600354,42.66156005859375
-71.7054163648500094,42.5537500311600354,81.9394760131835938
-71.6970830315500081,42.5537500311600354,108.156288146972656
-71.6887496982500068,42.5537500311600354,204.962326049804688
-71.6804163649500197,42.5537500311600354,93.935028076171875
-71.6720830316500184,42.5537500311600354,175.819854736328125
-71.6637496983500171,42.5537500311600354,34.6533775329589844
-71.6554163650500158,42.5537500311600354,76.9247512817382812
-71.6470830317500145,42.5537500311600354,240.310638427734375
-71.6387496984500132,42.5537500311600354,529.94696044921875
-71.6304163651500119,42.5537500311600354,313.532135009765625
-71.6220830318500106,42.5537500311600354,26.1753730773925781
-71.6137496985500093,42.5537500311600354,47.6248588562011719
-71.605416365250008,42.5537500311600354,443.4388427734375
-71.5970830319500067,42.5537500311600354,44.5489082336425781
-71.5887496986500196,42.5537500311600354,212.9639892578125
-71.5804163653500183,42.5537500311600354,962.15972900390625
-71.572083032050017,42.5537500311600354,878.45916748046875
-71.5637496987500157,42.5537500311600354,683.156982421875
-71.5554163654500144,42.5537500311600354,89.9511795043945312
-71.5470830321500131,42.5537500311600354,69.6786880493164062
-71.5387496988500118,42.5537500311600354,158.78759765625
-71.5304163655500105,42.5537500311600354,188.600112915039062
-71.5220830322500092,42.5537500311600354,36.8251686096191406
-71.5137496989500079,42.5537500311600354,128.57415771484375
-71.5054163656500066,42.5537500311600354,204.62890625
-71.4970830323500195,42.5537500311600354,103.538993835449219
-71.4887496990500182,42.5537500311600354,107.081367492675781
-71.4804163657500169,42.5537500311600354,37.4906578063964844
-71.4720830324500156,42.5537500311600354,350.182647705078125
-71.4637496991500143,42.5537500311600354,291.461212158203125
-71.455416365850013,42.5537500311600354,139.626388549804688
-71.4470830325500117,42.5537500311600354,125.833999633789062
-71.4387496992500104,42.5537500311600354,28.9673194885253906
-71.4304163659500091,42.5537500311600354,127.544769287109375
-71.4220830326500078,42.5537500311600354,90.2577133178710938
-71.4137496993500065,42.5537500311600354,265.2799072265625
-71.4054163660500194,42.5537500311600354,259.72930908203125
-71.3970830327500181,42.5537500311600354,354.96270751953125
-71.3887496994500168,42.5537500311600354,192.95611572265625
-71.3804163661500155,42.5537500311600354,218.628997802734375
-71.3720830328500142,42.5537500311600354,37.1555442810058594
-71.3637496995500129,42.5537500311600354,53.256134033203125
-71.3554163662500116,42.5537500311600354,101.080940246582031
-71.3470830329500103,42.5537500311600354,45.1873703002929688
-71.338749699650009,42.5537500311600354,66.6541213989257812
-71.3304163663500077,42.5537500311600354,95.2385025024414062
-71.3220830330500064,42.5537500311600354,168.843505859375
-71.3137496997500193,42.5537500311600354,416.21258544921875
-71.305416366450018,42.5537500311600354,587.0933837890625
-71.2970830331500167,42.5537500311600354,1007.0687255859375
-71.2887496998500154,42.5537500311600354,400.6627197265625
-71.2804163665500141,42.5537500311600354,143.595779418945312
-71.2720830332500128,42.5537500311600354,1539.7071533203125
-71.2637496999500115,42.5537500311600354,1596.611328125
-71.2554163666500102,42.5537500311600354,881.00799560546875
-71.2470830333500089,42.5537500311600354,682.87384033203125
-71.2387497000500076,42.5537500311600354,390.19830322265625
-71.2304163667500063,42.5537500311600354,421.932647705078125
-71.2220830334500192,42.5537500311600354,380.944732666015625
-71.2137497001500179,42.5537500311600354,393.399749755859375
-71.2054163668500166,42.5537500311600354,539.55133056640625
-71.1970830335500153,42.5537500311600354,726.17303466796875
-71.188749700250014,42.5537500311600354,846.24835205078125
-71.1804163669500127,42.5537500311600354,670.089111328125
-71.1720830336500114,42.5537500311600354,657.7386474609375
-71.1637497003500101,42.5537500311600354,486.31414794921875
-71.1554163670500088,42.5537500311600354,267.786956787109375
-71.1470830337500075,42.5537500311600354,622.94635009765625
-71.1387497004500062,42.5537500311600354,173.661392211914062
-71.1304163671500191,42.5537500311600354,95.5388641357421875
-71.1220830338500178,42.5537500311600354,188.276351928710938
-71.1137497005500165,42.5537500311600354,946.3104248046875
-71.1054163672500152,42.5537500311600354,847.58367919921875
-71.0970830339500139,42.5537500311600354,509.660888671875
-71.0887497006500126,42.5537500311600354,7.39384078979492188
-71.0804163673500113,42.5537500311600354,22.7490863800048828
-71.07208303405001,42.5537500311600354,13.0070943832397461
-71.0637497007500087,42.5537500311600354,229.579757690429688
-71.0554163674500074,42.5537500311600354,371.92352294921875
-71.0470830341500204,42.5537500311600354,472.855621337890625
-71.0387497008500191,42.5537500311600354,449.293243408203125
-71.0304163675500178,42.5537500311600354,1126.04541015625
-71.0220830342500165,42.5537500311600354,1171.9454345703125
-71.0137497009500152,42.5537500311600354,1232.24267578125
-71.0054163676500139,42.5537500311600354,399.444915771484375
-70.9970830343500126,42.5537500311600354,1135.8424072265625
-70.9887497010500113,42.5537500311600354,1357.7769775390625
-70.98041636775001,42.5537500311600354,1462.733642578125
-70.9720830344500087,42.5537500311600354,1385.6275634765625
-70.9637497011500074,42.5537500311600354,290.19970703125
-70.9554163678500203,42.5537500311600354,1365.532958984375
-70.947083034550019,42.5537500311600354,1261.826904296875
-70.9387497012500177,42.5537500311600354,468.69573974609375
-70.9304163679500164,42.5537500311600354,761.0244140625
-70.9220830346500151,42.5537500311600354,1392.8834228515625
-70.9137497013500138,42.5537500311600354,853.4420166015625
-70.9054163680500125,42.5537500311600354,2049.182861328125
-70.8970830347500112,42.5537500311600354,2290.632568359375
-70.8887497014500099,42.5537500311600354,625.86932373046875
-70.8804163681500086,42.5537500311600354,5242.630859375
-70.8720830348500073,42.5537500311600354,2348.81982421875
-70.8637497015500202,42.5537500311600354,1968.608154296875
-70.8554163682500189,42.5537500311600354,909.14599609375
-70.8470830349500176,42.5537500311600354,1294.1873779296875
-70.8387497016500163,42.5537500311600354,1647.5106201171875
-70.830416368350015,42.5537500311600354,313.38720703125
-70.8220830350500137,42.5537500311600354,149.4652099609375
-70.8137497017500124,42.5537500311600354,69.0605926513671875
-70.8054163684500111,42.5537500311600354,0
-70.7970830351500098,42.5537500311600354,0
-70.7804163685500072,42.5537500311600354,9.37742805480957031
-73.3387496916500083,42.5454166978600412,9.95412445068359375
-73.330416358350007,42.5454166978600412,17.5484466552734375
-73.32208302505002,42.5454166978600412,58.4705772399902344
-73.3137496917500187,42.5454166978600412,13.1156167984008789
-73.3054163584500174,42.5454166978600412,1.55113542079925537
-73.2970830251500161,42.5454166978600412,3.39901280403137207
-73.2887496918500148,42.5454166978600412,1.93561959266662598
-73.2804163585500135,42.5454166978600412,3.22486567497253418
-73.2720830252500122,42.5454166978600412,3.92910194396972656
-73.2637496919500109,42.5454166978600412,2.63572430610656738
-73.2554163586500096,42.5454166978600412,5.88490962982177734
-73.2470830253500083,42.5454166978600412,36.9701881408691406
-73.238749692050007,42.5454166978600412,48.6856727600097656
-73.2304163587500199,42.5454166978600412,78.0277023315429688
-73.2220830254500186,42.5454166978600412,12.868037223815918
-73.2137496921500173,42.5454166978600412,9.80684089660644531
-73.205416358850016,42.5454166978600412,5.48850107192993164
-73.1970830255500147,42.5454166978600412,13.8750295639038086
-73.1887496922500134,42.5454166978600412,23.1056327819824219
-73.1804163589500121,42.5454166978600412,92.4311065673828125
-73.1720830256500108,42.5454166978600412,56.6704864501953125
-73.1637496923500095,42.5454166978600412,26.2126102447509766
-73.1554163590500082,42.5454166978600412,4.16582441329956055
-73.1470830257500069,42.5454166978600412,4.56562471389770508
-73.1387496924500198,42.5454166978600412,11.7189064025878906
-73.1304163591500185,42.5454166978600412,49.9690322875976562
-73.1220830258500172,42.5454166978600412,7.12936258316040039
-73.1137496925500159,42.5454166978600412,5.00276756286621094
-73.1054163592500146,42.5454166978600412,6.56307744979858398
-73.0970830259500133,42.5454166978600412,16.3779773712158203
-73.088749692650012,42.5454166978600412,3.73562192916870117
-73.0804163593500107,42.5454166978600412,2.05807089805603027
-73.0720830260500094,42.5454166978600412,2.31436777114868164
-73.0637496927500081,42.5454166978600412,2.96220040321350098
-73.0554163594500068,42.5454166978600412,6.62381410598754883
-73.0470830261500197,42.5454166978600412,5.618865966796875
-73.0387496928500184,42.5454166978600412,1.41610503196716309
-73.0304163595500171,42.5454166978600412,1.32415688037872314
-73.0220830262500158,42.5454166978600412,2.72081828117370605
-73.0137496929500145,42.5454166978600412,3.47825121879577637
-73.0054163596500132,42.5454166978600412,0.505714058876037598
-72.9970830263500119,42.5454166978600412,6.28463602066040039
-72.9887496930500106,42.5454166978600412,20.585205078125
-72.9804163597500093,42.5454166978600412,41.8642234802246094
-72.972083026450008,42.5454166978600412,10.0091714859008789
-72.9637496931500067,42.5454166978600412,1.91446280479431152
-72.9554163598500196,42.5454166978600412,0
-72.9470830265500183,42.5454166978600412,2.50898575782775879
-72.938749693250017,42.5454166978600412,5.12141990661621094
-72.9304163599500157,42.5454166978600412,1.9394831657409668
-72.9220830266500144,42.5454166978600412,1.83632290363311768
-72.9137496933500131,42.5454166978600412,2.74571084976196289
-72.9054163600500118,42.5454166978600412,2.62904787063598633
-72.8970830267500105,42.5454166978600412,2.32227754592895508
-72.8887496934500092,42.5454166978600412,5.62336444854736328
-72.8804163601500079,42.5454166978600412,5.20803976058959961
-72.8720830268500066,42.5454166978600412,2.84059333801269531
-72.8637496935500195,42.5454166978600412,9.68101692199707031
-72.8554163602500182,42.5454166978600412,29.6433906555175781
-72.8470830269500169,42.5454166978600412,2.66318297386169434
-72.8387496936500156,42.5454166978600412,5.35234546661376953
-72.8304163603500143,42.5454166978600412,7.42235517501831055
-72.822083027050013,42.5454166978600412,5.81619119644165039
-72.8137496937500117,42.5454166978600412,17.5144157409667969
-72.8054163604500104,42.5454166978600412,10.3508758544921875
-72.7970830271500091,42.5454166978600412,9.00901031494140625
-72.7887496938500078,42.5454166978600412,6.90540742874145508
-72.7804163605500207,42.5454166978600412,10.094696044921875
-72.7720830272500194,42.5454166978600412,9.29638385772705078
-72.7637496939500181,42.5454166978600412,14.0557708740234375
-72.7554163606500168,42.5454166978600412,5.74327850341796875
-72.7470830273500155,42.5454166978600412,7.40695953369140625
-72.7387496940500142,42.5454166978600412,15.9610271453857422
-72.7304163607500129,42.5454166978600412,32.1200370788574219
-72.7220830274500116,42.5454166978600412,40.843719482421875
-72.7137496941500103,42.5454166978600412,5.13712120056152344
-72.705416360850009,42.5454166978600412,4.02129316329956055
-72.6970830275500077,42.5454166978600412,21.9851646423339844
-72.6887496942500206,42.5454166978600412,21.3137531280517578
-72.6804163609500193,42.5454166978600412,19.7842216491699219
-72.672083027650018,42.5454166978600412,3.63567709922790527
-72.6637496943500167,42.5454166978600412,2.85907959938049316
-72.6554163610500154,42.5454166978600412,2.97286105155944824
-72.6470830277500141,42.5454166978600412,6.30489492416381836
-72.6387496944500128,42.5454166978600412,10.9053077697753906
-72.6304163611500115,42.5454166978600412,64.0748062133789062
-72.6220830278500102,42.5454166978600412,34.6393013000488281
-72.6137496945500089,42.5454166978600412,17.6182155609130859
-72.6054163612500076,42.5454166978600412,581.80804443359375
-72.5970830279500206,42.5454166978600412,67.9739761352539062
-72.5887496946500193,42.5454166978600412,44.0870742797851562
-72.580416361350018,42.5454166978600412,1.74369382858276367
-72.5720830280500167,42.5454166978600412,10.8296947479248047
-72.5637496947500154,42.5454166978600412,30.5088176727294922
-72.5554163614500141,42.5454166978600412,8.39554977416992188
-72.5470830281500128,42.5454166978600412,14.1728553771972656
-72.5387496948500115,42.5454166978600412,59.0924530029296875
-72.5304163615500102,42.5454166978600412,49.2629776000976562
-72.5220830282500089,42.5454166978600412,37.8950309753417969
-72.5137496949500076,42.5454166978600412,92.9710693359375
-72.5054163616500205,42.5454166978600412,13.9597434997558594
-72.4970830283500192,42.5454166978600412,9.18755054473876953
-72.4887496950500179,42.5454166978600412,4.69503307342529297
-72.4804163617500166,42.5454166978600412,2.41827940940856934
-72.4720830284500153,42.5454166978600412,3.53722977638244629
-72.463749695150014,42.5454166978600412,1.17842233180999756
-72.4554163618500127,42.5454166978600412,4.51273155212402344
-72.4470830285500114,42.5454166978600412,0
-72.4387496952500101,42.5454166978600412,0
-72.4304163619500088,42.5454166978600412,0.158235371112823486
-72.4220830286500075,42.5454166978600412,24.6609668731689453
-72.4137496953500204,42.5454166978600412,33.3299522399902344
-72.4054163620500191,42.5454166978600412,54.8505592346191406
-72.3970830287500178,42.5454166978600412,85.192626953125
-72.3887496954500165,42.5454166978600412,32.9110183715820312
-72.3804163621500152,42.5454166978600412,9.48453807830810547
-72.3720830288500139,42.5454166978600412,2.58227014541625977
-72.3637496955500126,42.5454166978600412,1.44068014621734619
-72.3554163622500113,42.5454166978600412,21.4425563812255859
-72.34708302895001,42.5454166978600412,27.6297492980957031
-72.3387496956500087,42.5454166978600412,32.375762939453125
-72.3304163623500074,42.5454166978600412,6.57783651351928711
-72.3220830290500203,42.5454166978600412,32.6599197387695312
-72.313749695750019,42.5454166978600412,20.3136539459228516
-72.3054163624500177,42.5454166978600412,17.2817001342773438
-72.2970830291500164,42.5454166978600412,131.234115600585938
-72.2887496958500151,42.5454166978600412,39.2131767272949219
-72.2804163625500138,42.5454166978600412,20.5829067230224609
-72.2720830292500125,42.5454166978600412,45.5987396240234375
-72.2637496959500112,42.5454166978600412,110.257034301757812
-72.2554163626500099,42.5454166978600412,36.9186782836914062
-72.2470830293500086,42.5454166978600412,19.9725017547607422
-72.2387496960500073,42.5454166978600412,97.76776123046875
-72.2304163627500202,42.5454166978600412,53.1574554443359375
-72.2220830294500189,42.5454166978600412,108.039009094238281
-72.2137496961500176,42.5454166978600412,32.0634918212890625
-72.2054163628500163,42.5454166978600412,19.8582973480224609
-72.197083029550015,42.5454166978600412,24.9426479339599609
-72.1887496962500137,42.5454166978600412,8.38749122619628906
-72.1804163629500124,42.5454166978600412,2.25314927101135254
-72.1720830296500111,42.5454166978600412,3.8699493408203125
-72.1637496963500098,42.5454166978600412,17.3523712158203125
-72.1554163630500085,42.5454166978600412,12.7146005630493164
-72.1470830297500072,42.5454166978600412,7.03687477111816406
-72.1387496964500201,42.5454166978600412,53.3023529052734375
-72.1304163631500188,42.5454166978600412,47.233917236328125
-72.1220830298500175,42.5454166978600412,25.6275711059570312
-72.1137496965500162,42.5454166978600412,31.1737728118896484
-72.1054163632500149,42.5454166978600412,27.8544883728027344
-72.0970830299500136,42.5454166978600412,31.9549388885498047
-72.0887496966500123,42.5454166978600412,29.9342670440673828
-72.080416363350011,42.5454166978600412,25.5888652801513672
-72.0720830300500097,42.5454166978600412,41.7841148376464844
-72.0637496967500084,42.5454166978600412,115.9302978515625
-72.0554163634500071,42.5454166978600412,104.970298767089844
-72.04708303015002,42.5454166978600412,99.5531158447265625
-72.0387496968500187,42.5454166978600412,92.500274658203125
-72.0304163635500174,42.5454166978600412,77.8845901489257812
-72.0220830302500161,42.5454166978600412,27.4294414520263672
-72.0137496969500148,42.5454166978600412,22.4047946929931641
-72.0054163636500135,42.5454166978600412,38.2392959594726562
-71.9970830303500122,42.5454166978600412,85.2642135620117188
-71.9887496970500109,42.5454166978600412,36.7555427551269531
-71.9804163637500096,42.5454166978600412,220.5084228515625
-71.9720830304500083,42.5454166978600412,95.5410842895507812
-71.963749697150007,42.5454166978600412,199.438507080078125
-71.9554163638500199,42.5454166978600412,98.1219863891601562
-71.9470830305500186,42.5454166978600412,53.3826828002929688
-71.9387496972500173,42.5454166978600412,100.4080810546875
-71.930416363950016,42.5454166978600412,59.2959136962890625
-71.9220830306500147,42.5454166978600412,258.897491455078125
-71.9137496973500134,42.5454166978600412,587.252685546875
-71.9054163640500121,42.5454166978600412,338.77386474609375
-71.8970830307500108,42.5454166978600412,210.37957763671875
-71.8887496974500095,42.5454166978600412,124.140113830566406
-71.8804163641500082,42.5454166978600412,133.425430297851562
-71.8720830308500069,42.5454166978600412,103.182258605957031
-71.8637496975500198,42.5454166978600412,19.0071907043457031
-71.8554163642500185,42.5454166978600412,22.8232021331787109
-71.8470830309500172,42.5454166978600412,159.229400634765625
-71.8387496976500159,42.5454166978600412,12.9284086227416992
-71.8304163643500146,42.5454166978600412,12.2624197006225586
-71.8220830310500133,42.5454166978600412,40.6954574584960938
-71.813749697750012,42.5454166978600412,49.6721153259277344
-71.8054163644500107,42.5454166978600412,37.7240638732910156
-71.7970830311500094,42.5454166978600412,31.7358875274658203
-71.7887496978500081,42.5454166978600412,320.752960205078125
-71.7804163645500068,42.5454166978600412,489.958099365234375
-71.7720830312500198,42.5454166978600412,425.992523193359375
-71.7637496979500185,42.5454166978600412,905.77099609375
-71.7554163646500172,42.5454166978600412,332.41033935546875
-71.7470830313500159,42.5454166978600412,648.674072265625
-71.7387496980500146,42.5454166978600412,777.793701171875
-71.7304163647500133,42.5454166978600412,156.194595336914062
-71.722083031450012,42.5454166978600412,108.841682434082031
-71.7137496981500107,42.5454166978600412,179.05999755859375
-71.7054163648500094,42.5454166978600412,32.1128616333007812
-71.6970830315500081,42.5454166978600412,53.0998916625976562
-71.6887496982500068,42.5454166978600412,153.394454956054688
-71.6804163649500197,42.5454166978600412,74.2607192993164062
-71.6720830316500184,42.5454166978600412,84.60906982421875
-71.6637496983500171,42.5454166978600412,198.245040893554688
-71.6554163650500158,42.5454166978600412,566.092041015625
-71.6470830317500145,42.5454166978600412,861.072021484375
-71.6387496984500132,42.5454166978600412,219.501846313476562
-71.6304163651500119,42.5454166978600412,10.2468481063842773
-71.6220830318500106,42.5454166978600412,43.6075401306152344
-71.6137496985500093,42.5454166978600412,333.852691650390625
-71.605416365250008,42.5454166978600412,170.378585815429688
-71.5970830319500067,42.5454166978600412,3.16208291053771973
-71.5887496986500196,42.5454166978600412,0.253916710615158081
-71.5804163653500183,42.5454166978600412,15.58013916015625
-71.572083032050017,42.5454166978600412,184.428573608398438
-71.5637496987500157,42.5454166978600412,764.75531005859375
-71.5554163654500144,42.5454166978600412,81.6211395263671875
-71.5470830321500131,42.5454166978600412,544.330810546875
-71.5387496988500118,42.5454166978600412,78.1397857666015625
-71.5304163655500105,42.5454166978600412,68.4420700073242188
-71.5220830322500092,42.5454166978600412,129.954437255859375
-71.5137496989500079,42.5454166978600412,309.356170654296875
-71.5054163656500066,42.5454166978600412,148.766998291015625
-71.4970830323500195,42.5454166978600412,202.818771362304688
-71.4887496990500182,42.5454166978600412,240.054718017578125
-71.4804163657500169,42.5454166978600412,368.062744140625
-71.4720830324500156,42.5454166978600412,651.0849609375
-71.4637496991500143,42.5454166978600412,189.1026611328125
-71.455416365850013,42.5454166978600412,14.5130100250244141
-71.4470830325500117,42.5454166978600412,1.28168976306915283
-71.4387496992500104,42.5454166978600412,314.176361083984375
-71.4304163659500091,42.5454166978600412,162.229812622070312
-71.4220830326500078,42.5454166978600412,111.0548095703125
-71.4137496993500065,42.5454166978600412,152.369537353515625
-71.4054163660500194,42.5454166978600412,211.630935668945312
-71.3970830327500181,42.5454166978600412,489.284149169921875
-71.3887496994500168,42.5454166978600412,442.64892578125
-71.3804163661500155,42.5454166978600412,180.503219604492188
-71.3720830328500142,42.5454166978600412,86.1050186157226562
-71.3637496995500129,42.5454166978600412,45.4061050415039062
-71.3554163662500116,42.5454166978600412,148.543014526367188
-71.3470830329500103,42.5454166978600412,78.1950454711914062
-71.338749699650009,42.5454166978600412,131.708831787109375
-71.3304163663500077,42.5454166978600412,175.028518676757812
-71.3220830330500064,42.5454166978600412,134.754562377929688
-71.3137496997500193,42.5454166978600412,344.845672607421875
-71.305416366450018,42.5454166978600412,1179.826904296875
-71.2970830331500167,42.5454166978600412,297.463897705078125
-71.2887496998500154,42.5454166978600412,852.67388916015625
-71.2804163665500141,42.5454166978600412,958.3228759765625
-71.2720830332500128,42.5454166978600412,702.7703857421875
-71.2637496999500115,42.5454166978600412,1098.004150390625
-71.2554163666500102,42.5454166978600412,597.00872802734375
-71.2470830333500089,42.5454166978600412,640.8250732421875
-71.2387497000500076,42.5454166978600412,424.816741943359375
-71.2304163667500063,42.5454166978600412,667.74053955078125
-71.2220830334500192,42.5454166978600412,499.957489013671875
-71.2137497001500179,42.5454166978600412,430.916595458984375
-71.2054163668500166,42.5454166978600412,550.07965087890625
-71.1970830335500153,42.5454166978600412,864.99981689453125
-71.188749700250014,42.5454166978600412,755.890380859375
-71.1804163669500127,42.5454166978600412,760.28179931640625
-71.1720830336500114,42.5454166978600412,527.580810546875
-71.1637497003500101,42.5454166978600412,845.5479736328125
-71.1554163670500088,42.5454166978600412,519.91619873046875
-71.1470830337500075,42.5454166978600412,642.95001220703125
-71.1387497004500062,42.5454166978600412,540.11566162109375
-71.1304163671500191,42.5454166978600412,206.633773803710938
-71.1220830338500178,42.5454166978600412,566.74188232421875
-71.1137497005500165,42.5454166978600412,579.06976318359375
-71.1054163672500152,42.5454166978600412,1128.0150146484375
-71.0970830339500139,42.5454166978600412,883.0450439453125
-71.0887497006500126,42.5454166978600412,364.077392578125
-71.0804163673500113,42.5454166978600412,55.4689369201660156
-71.07208303405001,42.5454166978600412,34.0776100158691406
-71.0637497007500087,42.5454166978600412,439.71484375
-71.0554163674500074,42.5454166978600412,241.7725830078125
-71.0470830341500204,42.5454166978600412,641.5885009765625
-71.0387497008500191,42.5454166978600412,785.783935546875
-71.0304163675500178,42.5454166978600412,730.97412109375
-71.0220830342500165,42.5454166978600412,1209.40283203125
-71.0137497009500152,42.5454166978600412,1263.257080078125
-71.0054163676500139,42.5454166978600412,771.10302734375
-70.9970830343500126,42.5454166978600412,511.051910400390625
-70.9887497010500113,42.5454166978600412,735.1556396484375
-70.98041636775001,42.5454166978600412,850.3966064453125
-70.9720830344500087,42.5454166978600412,1443.782958984375
-70.9637497011500074,42.5454166978600412,697.0401611328125
-70.9554163678500203,42.5454166978600412,1952.247802734375
-70.947083034550019,42.5454166978600412,1010.4276123046875
-70.9387497012500177,42.5454166978600412,771.60693359375
-70.9304163679500164,42.5454166978600412,449.613250732421875
-70.9220830346500151,42.5454166978600412,617.46929931640625
-70.9137497013500138,42.5454166978600412,665.61944580078125
-70.9054163680500125,42.5454166978600412,563.67578125
-70.8970830347500112,42.5454166978600412,1275.373779296875
-70.8887497014500099,42.5454166978600412,2377.2890625
-70.8804163681500086,42.5454166978600412,5261.48046875
-70.8720830348500073,42.5454166978600412,2575.50244140625
-70.8637497015500202,42.5454166978600412,560.9210205078125
-70.8554163682500189,42.5454166978600412,567.53179931640625
